1652707273,-464,656,-656
1652707313,-520,624,-552
1652707354,-584,488,-552
1652707394,-584,472,-616
1652707434,-664,440,-600
1652707649,-624,384,-560
1652707680,-632,376,-736
1652707720,-648,328,-816
1652707770,-624,224,-672
1652707805,-648,144,-728
1652707843,-656,120,-808
1652707884,-664,136,-816
1652707925,-632,216,-808
1652707965,-592,248,-808
1652708006,-544,240,-776
1652708047,-488,216,-656
1652708088,-488,200,-640
1652708129,-504,136,-848
1652708169,-584,168,-704
1652708210,-640,224,-752
1652708251,-624,264,-776
1652708292,-568,304,-664
1652708332,-568,304,-584
1652708373,-592,312,-840
1652708414,-608,336,-872
1652708456,-568,320,-752
1652708497,-520,280,-672
1652708537,-480,248,-776
1652708578,-488,280,-848
1652708619,-520,328,-800
1652708660,-544,344,-728
1652708700,-536,336,-760
1652708741,-520,376,-752
1652708782,-520,368,-776
1652708823,-512,368,-768
1652708864,-512,344,-744
1652708904,-520,328,-760
1652708945,-512,328,-728
1652708986,-504,344,-744
1652709027,-488,352,-768
1652709068,-512,368,-768
1652709108,-520,392,-720
1652709149,-520,328,-760
1652709190,-528,280,-640
1652709231,-584,296,-800
1652709271,-592,312,-736
1652709312,-576,224,-688
1652709353,-552,288,-784
1652709394,-520,352,-792
1652709435,-472,416,-792
1652709475,-440,432,-776
1652709516,-456,376,-784
1652709557,-504,368,-680
1652709598,-528,296,-672
1652709638,-560,288,-480
1652709679,-576,216,-512
1652709720,-600,344,-688
1652709761,-672,472,-768
1652709801,-680,416,-928
1652709842,-664,392,-944
1652709883,-624,352,-664
1652709924,-624,352,-624
1652709965,-672,376,-680
1652710005,-680,256,-576
1652710046,-664,200,-600
1652710087,-648,120,-544
1652710127,-552,136,-264
1652710167,-688,224,-472
1652710207,-792,360,-416
1652710373,-728,464,-520
1652710414,-712,456,-400
1652710455,-752,504,-416
1652710496,-792,432,-536
1652710537,-840,456,-448
1652710578,-832,448,-384
1652710618,-832,496,-376
1652710659,-848,528,-392
1652710700,-880,504,-408
1652710741,-864,480,-344
1652710781,-840,480,-304
1652710822,-824,496,-328
1652710863,-824,480,-328
1652710904,-840,472,-320
1652710945,-824,472,-312
1652710985,-832,456,-328
1652711026,-824,464,-328
