1567166522,-920,400,-440
1567166562,-792,488,-336
1567166601,-816,496,-360
1567166641,-808,512,-352
1567166681,-824,536,-328
1567166888,-792,512,-304
1567166920,-800,520,-384
1567166957,-808,520,-376
1567167012,-824,504,-344
1567167052,-800,496,-288
1567167087,-808,496,-328
1567167123,-800,488,-304
1567167162,-808,488,-320
1567167204,-840,520,-360
1567167244,-816,512,-344
1567167285,-824,512,-336
1567167325,-808,496,-352
1567167367,-816,488,-320
1567167407,-824,504,-320
1567167448,-808,488,-296
1567167490,-816,496,-304
1567167530,-816,512,-336
1567167570,-808,496,-288
1567167611,-808,504,-344
1567167652,-800,536,-264
1567167693,-808,520,-320
1567167733,-808,520,-344
1567167774,-808,512,-320
1567167816,-808,512,-360
1567167856,-800,512,-312
1567167896,-792,520,-320
1567167938,-800,512,-336
1567167978,-800,520,-336
1567168019,-800,512,-336
1567168060,-808,512,-344
1567168101,-808,512,-328
1567168142,-808,520,-328
1567168182,-784,512,-344
1567168223,-792,512,-336
1567168264,-800,512,-328
1567168305,-816,520,-328
1567168346,-808,504,-336
1567168386,-808,504,-320
1567168427,-808,504,-328
1567168468,-808,496,-320
1567168510,-792,480,-304
1567168550,-784,456,-304
1567168592,-784,472,-256
1567168631,-808,472,-200
1567168672,-840,472,-184
1567168714,-896,496,-176
1567168754,-936,520,-152
1567168795,-944,528,-136
1567168835,-952,552,-128
1567168876,-936,536,-104
1567168917,-920,504,-136
1567168958,-912,488,-128
1567168999,-896,464,-112
1567169039,-896,448,-120
1567169081,-896,456,-136
1567169122,-896,456,-136
1567169163,-912,464,-144
1567169205,-912,464,-152
1567169244,-904,472,-120
1567169285,-904,472,-136
1567169326,-904,464,-120
1567169366,-896,448,-128
1567169406,-888,448,-136
1567169446,-912,472,-128
1567169611,-904,456,-136
1567169652,-904,456,-128
1567169693,-896,456,-136
1567169734,-904,448,-136
1567169775,-912,448,-136
1567169816,-912,440,-136
1567169857,-904,448,-128
1567169897,-896,464,-120
1567169938,-904,464,-136
1567169979,-904,464,-120
1567170020,-904,464,-128
1567170061,-904,456,-136
1567170101,-904,456,-128
1567170142,-904,448,-136
1567170183,-904,448,-128
1567170224,-904,456,-136
1567170265,-896,456,-128
1567170305,-904,456,-128
1567170346,-912,448,-128
1567170387,-912,448,-128
1567170428,-912,440,-120
1567170469,-912,440,-112
1567170509,-920,440,-144
1567170550,-912,448,-136
1567170591,-904,456,-144
1567170632,-896,464,-120
1567170673,-904,464,-128
1567170713,-896,456,-136
1567170754,-896,456,-152
1567170795,-904,456,-120
1567170836,-904,448,-128
1567170877,-904,448,-120
1567170917,-904,448,-128
1567170958,-904,456,-120
1567170999,-904,456,-144
1567171040,-904,456,-120
1567171081,-912,464,-120
1567171122,-904,456,-128
1567171163,-912,456,-120
1567171204,-904,448,-128
1567171245,-896,448,-136
1567171286,-904,448,-128
1567171326,-904,440,-120
1567171367,-904,456,-128
1567171408,-904,456,-136
1567171449,-904,456,-120
1567171490,-896,464,-128
1567171531,-896,456,-120
1567171571,-904,448,-136
1567171612,-904,432,-120
1567171653,-904,440,-128
1567171694,-904,440,-136
1567171735,-904,448,-136
1567171775,-904,456,-128
1567171816,-904,456,-136
1567171857,-904,448,-136
1567171898,-904,456,-144
1567171938,-904,456,-128
1567171979,-912,456,-152
1567172020,-912,456,-144
1567172061,-912,464,-128
1567172101,-920,464,-104
1567172141,-896,456,-128
1567172181,-896,456,-88
1567172346,-920,440,-120
1567172387,-936,432,-120
1567172428,-920,432,-136
1567172470,-904,440,-152
1567172510,-904,440,-144
1567172551,-904,440,-144
1567172591,-904,432,-160
1567172632,-912,440,-152
1567172673,-912,440,-136
1567172714,-896,440,-144
1567172755,-896,440,-136
1567172796,-904,440,-144
1567172836,-896,432,-136
1567172877,-904,432,-136
1567172918,-904,440,-144
1567172959,-904,448,-144
1567172999,-904,448,-128
1567173040,-904,456,-120
1567173081,-904,448,-120
1567173123,-904,448,-112
1567173164,-904,448,-128
1567173204,-912,448,-128
1567173245,-912,448,-128
1567173286,-912,448,-128
1567173327,-904,440,-128
1567173368,-912,440,-128
1567173408,-912,440,-136
1567173449,-912,440,-144
1567173490,-912,432,-144
1567173531,-912,440,-120
1567173572,-896,424,-128
1567173613,-904,440,-136
1567173653,-904,432,-144
1567173694,-904,432,-128
1567173735,-896,440,-136
1567173776,-904,432,-144
1567173816,-904,440,-128
1567173857,-904,448,-168
1567173898,-912,448,-136
1567173939,-912,440,-176
1567173980,-912,440,-136
1567174020,-904,440,-136
1567174061,-912,440,-136
1567174103,-904,440,-152
1567174143,-904,440,-136
1567174184,-904,448,-136
1567174224,-904,448,-128
1567174265,-904,448,-144
1567174306,-904,440,-144
1567174347,-904,440,-136
1567174388,-904,440,-136
1567174428,-904,432,-128
1567174469,-904,440,-128
1567174510,-904,440,-128
1567174551,-904,440,-136
1567174592,-912,440,-136
1567174632,-912,440,-136
1567174673,-912,440,-144
1567174714,-912,440,-136
1567174755,-904,440,-120
1567174796,-904,440,-136
1567174836,-904,448,-96
1567174876,-880,432,-160
1567174916,-888,456,-128
1567175081,-928,416,-128
1567175123,-920,424,-184
1567175178,-904,424,-120
1567175213,-880,432,-152
1567175249,-872,432,-144
1567175291,-880,432,-128
1567175327,-896,440,-152
1567175368,-904,432,-144
1567175409,-904,440,-152
1567175449,-904,440,-136
1567175490,-896,440,-136
1567175531,-904,440,-136
1567175572,-904,440,-136
1567175613,-904,440,-136
1567175653,-912,440,-128
1567175694,-904,448,-144
1567175735,-904,440,-136
1567175776,-904,440,-136
1567175817,-912,440,-144
1567175857,-920,440,-128
1567175898,-912,440,-160
1567175939,-904,440,-136
1567175980,-912,448,-144
1567176021,-904,440,-136
1567176061,-912,440,-136
1567176102,-904,440,-136
1567176143,-912,440,-144
1567176184,-912,440,-136
1567176225,-904,440,-144
1567176266,-904,440,-144
1567176306,-912,432,-112
1567176347,-912,432,-128
1567176388,-912,432,-144
1567176429,-912,440,-128
1567176470,-912,432,-136
1567176510,-912,424,-144
1567176551,-920,432,-128
1567176592,-920,432,-128
1567176633,-912,432,-136
1567176674,-912,432,-144
1567176714,-912,424,-120
1567176755,-904,424,-144
1567176796,-912,424,-128
1567176837,-904,440,-136
1567176878,-904,440,-136
1567176918,-904,448,-136
1567176959,-896,440,-136
1567177000,-904,440,-136
1567177041,-912,448,-160
1567177082,-904,448,-144
1567177123,-904,440,-144
1567177164,-904,440,-136
1567177205,-912,440,-136
1567177246,-920,440,-120
1567177287,-912,432,-144
1567177327,-920,440,-136
1567177368,-920,440,-144
1567177409,-904,440,-96
1567177450,-904,432,-144
1567177491,-912,432,-128
1567177532,-912,440,-144
1567178184,-912,440,-144
1567178225,-920,440,-136
1567178266,-912,440,-152
1567178307,-904,432,-152
1567178347,-904,432,-152
1567178388,-912,440,-136
1567178430,-904,440,-128
1567178470,-904,440,-144
1567178511,-904,432,-136
1567178553,-904,432,-152
1567178592,-920,432,-144
1567178633,-912,424,-136
1567178674,-912,432,-144
1567178716,-920,432,-136
1567178756,-912,424,-144
1567178802,-896,408,-120
1567178842,-904,424,-144
1567178882,-928,456,-88
1567178922,-944,456,-192
1567179082,-920,440,-128
1567179125,-912,416,-120
1567179164,-904,432,-104
1567179206,-912,432,-160
1567179246,-912,440,-128
1567179287,-920,432,-128
1567179328,-912,424,-144
1567179369,-912,432,-176
1567179409,-920,432,-136
1567179450,-920,432,-120
1567179491,-920,424,-128
1567179532,-896,432,-136
1567179573,-904,432,-144
1567179613,-912,432,-152
1567179654,-912,424,-136
1567179695,-912,440,-152
1567179736,-912,440,-128
1567179777,-912,432,-128
1567179818,-920,432,-144
1567179858,-920,432,-136
1567179899,-912,432,-144
1567179940,-912,424,-136
1567179981,-912,424,-144
1567180022,-912,424,-152
1567180062,-896,424,-144
1567180103,-904,432,-152
1567180144,-912,424,-136
1567180185,-912,424,-136
1567180226,-912,424,-144
1567180266,-912,432,-144
1567180307,-912,432,-144
1567180348,-920,440,-144
1567180389,-920,440,-144
1567180430,-912,440,-144
1567180470,-912,432,-144
1567180511,-912,440,-136
1567180552,-920,432,-136
1567180593,-912,432,-128
1567180634,-912,432,-128
1567180674,-912,432,-144
1567180715,-912,432,-144
1567180756,-920,440,-144
1567180797,-888,448,-88
1567180837,-904,448,-176
1567180878,-912,448,-160
1567180919,-920,488,-184
1567180960,-920,472,-160
1567181001,-912,496,-208
1567181041,-896,520,-216
1567181082,-864,584,-176
1567181123,-832,624,-152
1567181164,-824,640,-120
1567181206,-768,648,-72
