2443225163,-824,264,-16
2443225203,-920,512,-56
2443225243,-888,576,-128
2443225283,-848,592,-96
2443225323,-784,608,-64
2443225484,-720,624,-184
2443225539,-688,640,-224
2443225576,-656,672,-232
2443225611,-640,744,-272
2443225647,-616,760,-224
2443225688,-592,792,-304
2443225729,-576,800,-320
2443225770,-552,800,-376
2443225810,-528,776,-392
2443225851,-488,752,-472
2443225892,-488,664,-544
2443225933,-528,616,-496
2443225973,-528,568,-616
2443226014,-552,544,-520
2443226055,-616,528,-528
2443226096,-648,552,-552
2443226137,-648,544,-536
2443226177,-632,544,-632
2443226218,-624,528,-568
2443226259,-632,528,-568
2443226300,-648,528,-592
2443226341,-712,448,-592
2443226381,-704,408,-480
2443226422,-760,320,-280
2443226463,-688,328,-264
2443226504,-616,272,-296
2443226545,-600,400,-296
2443226585,-608,424,-120
2443226626,-680,536,-256
2443226667,-888,600,296
2443226708,-1080,672,448
2443226749,-1232,512,56
2443226789,-1208,488,56
2443226831,-1136,520,184
2443226872,-1088,464,144
2443226913,-1024,488,224
2443226953,-1000,488,264
2443226994,-976,456,224
2443227035,-936,360,160
2443227076,-936,272,80
2443227117,-912,200,80
2443227157,-936,224,88
2443227198,-944,264,128
2443227239,-944,288,104
2443227280,-952,296,72
2443227321,-960,264,40
2443227361,-960,272,104
2443227402,-976,296,72
2443227443,-984,304,112
2443227484,-976,312,80
2443227525,-976,304,96
2443227565,-976,328,96
2443227606,-976,320,96
2443227647,-992,304,96
2443227688,-992,312,112
2443227728,-968,328,96
2443227769,-952,320,48
2443227810,-960,304,88
2443227851,-960,296,80
2443227892,-976,264,80
2443227932,-976,288,40
2443227972,-968,296,32
2443228012,-976,288,32
2443228052,-984,296,48
2443228217,-992,288,104
2443228259,-1000,272,48
2443228299,-992,280,88
2443228340,-984,296,72
2443228381,-984,312,72
2443228422,-976,304,72
2443228462,-960,296,8
2443228503,-968,296,96
2443228544,-976,312,80
2443228585,-976,304,88
2443228626,-976,280,80
2443228666,-968,288,56
2443228707,-976,280,152
2443228748,-976,288,72
2443228789,-992,296,72
2443228831,-984,296,80
