1747381024,968,-216,-176
1747381064,976,-384,-216
1747381105,960,-392,-224
1747381145,976,-352,-232
1747381185,992,-408,-200
1747381403,968,-312,-40
1747381433,952,-312,-64
1747381472,944,-296,-80
1747381513,944,-312,-72
1747381563,952,-304,-88
1747381599,928,-288,-104
1747381636,928,-288,-72
1747381676,936,-288,-128
1747381717,936,-296,-136
1747381758,920,-304,-136
1747381799,928,-296,-128
1747381839,936,-304,-136
1747381880,944,-320,-112
1747381921,952,-336,-120
1747381962,944,-344,-96
1747382003,952,-360,-88
1747382043,952,-360,-112
1747382084,960,-360,-80
1747382125,984,-360,-128
1747382166,992,-360,-80
1747382207,984,-352,-72
1747382248,984,-352,-96
1747382289,984,-344,-64
1747382330,992,-360,-104
1747382371,992,-344,-72
1747382411,992,-344,-96
1747382452,992,-352,-96
1747382493,992,-352,-88
1747382534,992,-360,-104
1747382575,992,-352,-104
1747382615,992,-352,-112
1747382656,992,-352,-72
1747382697,1008,-344,-80
1747382738,1024,-336,-80
1747382778,984,-336,-80
1747382819,952,-328,-112
1747382860,920,-296,-104
1747382901,920,-272,-96
1747382942,928,-288,-88
1747382983,944,-280,-96
1747383023,960,-272,-112
1747383064,968,-256,-120
1747383105,992,-248,-184
1747383146,1000,-224,-224
1747383187,976,-192,-232
1747383227,952,-176,-296
1747383268,912,-176,-336
1747383309,864,-184,-320
1747383350,840,-216,-320
1747383390,856,-232,-352
1747383431,936,-256,-336
1747383472,1088,-280,-296
1747383513,1072,-264,-224
1747383554,1000,-232,-104
1747383594,1000,-240,-88
1747383635,984,-272,-112
1747383676,952,-296,-136
1747383717,904,-296,-184
1747383758,912,-288,-208
1747383798,952,-256,-184
1747383839,976,-256,-184
1747383879,992,-224,-168
1747383919,984,-248,-216
1747383959,968,-248,-192
1747384124,960,-288,-192
1747384169,976,-296,-184
1747384206,968,-296,-176
1747384248,960,-288,-200
1747384289,952,-264,-184
1747384329,952,-280,-216
1747384370,952,-272,-208
1747384411,952,-272,-200
1747384452,952,-288,-208
1747384492,968,-296,-192
1747384533,960,-288,-216
1747384574,960,-280,-232
1747384615,960,-280,-192
1747384656,944,-272,-192
1747384696,952,-280,-200
1747384737,960,-280,-176
1747384778,960,-272,-192
1747384819,936,-280,-176
1747384859,936,-280,-192
1747384900,968,-288,-184
1747384941,960,-288,-240
1747384982,968,-296,-216
1747385023,960,-288,-200
1747385063,968,-272,-200
1747385104,960,-280,-216
1747385145,960,-272,-192
1747385186,960,-280,-168
1747385226,952,-280,-184
1747385267,952,-280,-192
1747385308,952,-288,-200
1747385349,952,-296,-208
1747385390,952,-288,-192
1747385430,960,-296,-200
1747385471,968,-288,-208
1747385512,968,-288,-208
1747385553,968,-288,-200
1747385594,968,-288,-192
1747385634,968,-280,-160
1747385675,968,-272,-216
1747385716,960,-280,-176
1747385757,960,-280,-176
1747385797,960,-280,-192
1747385838,944,-288,-200
1747385879,952,-280,-184
1747385919,960,-296,-208
1747385960,960,-296,-192
1747386001,952,-288,-208
1747386042,960,-288,-200
1747386083,960,-296,-200
1747386124,960,-288,-216
