2096577718,-48,776,216
2096577758,-464,864,-456
2096577796,-408,840,-448
2096577836,-352,776,-384
2096577876,-344,800,-472
2096578096,-344,784,-432
2096578121,-328,792,-456
2096578161,-344,792,-480
2096578202,-344,824,-408
2096578255,-360,856,-432
2096578291,-368,872,-432
2096578326,-368,848,-432
2096578365,-400,864,-448
2096578406,-408,864,-424
2096578447,-392,864,-424
2096578488,-392,856,-424
2096578529,-384,856,-400
2096578569,-392,872,-376
2096578610,-408,856,-400
2096578651,-432,880,-360
2096578692,-456,888,-392
2096578733,-472,872,-352
2096578773,-472,864,-336
2096578814,-448,856,-384
2096578855,-432,848,-408
2096578896,-392,840,-344
2096578937,-368,848,-440
2096578977,-368,824,-392
2096579018,-360,840,-472
2096579059,-352,848,-504
2096579100,-336,832,-448
2096579141,-328,848,-464
2096579181,-328,856,-512
2096579222,-312,848,-504
2096579263,-320,840,-512
2096579304,-336,816,-536
2096579344,-352,792,-560
2096579385,-344,784,-544
2096579426,-344,760,-600
2096579467,-368,744,-584
2096579508,-368,760,-584
2096579548,-352,784,-600
2096579589,-320,848,-576
2096579630,-304,728,-752
2096579671,-320,616,-904
2096579711,-312,560,-816
2096579752,-312,392,-944
2096579793,-296,320,-944
2096579834,-296,264,-888
2096579875,-288,184,-952
2096579915,-288,192,-904
2096579956,-272,160,-952
2096579998,-248,136,-952
2096580039,-224,120,-904
2096580079,-192,120,-856
2096580120,-168,104,-888
2096580161,-152,112,-928
2096580202,-152,72,-936
2096580243,-152,80,-928
2096580283,-136,96,-936
2096580324,-104,80,-968
2096580365,-112,72,-944
2096580406,-112,40,-960
2096580447,-112,48,-968
2096580487,-88,24,-984
2096580528,-104,40,-1000
2096580568,-104,64,-976
2096580608,-72,80,-976
2096580648,-80,56,-976
2096580813,-48,24,-976
2096580854,-40,-16,-976
2096580895,-24,-8,-1008
2096580936,-24,-40,-1008
2096580977,-32,-80,-928
2096581017,-32,-96,-936
2096581058,-32,-128,-912
2096581099,-24,-144,-920
2096581140,-16,-152,-904
2096581180,-16,-176,-928
2096581221,-24,-192,-896
2096581262,-8,-192,-960
2096581303,-8,-224,-944
2096581344,-8,-240,-920
2096581384,-16,-256,-952
2096581425,-16,-296,-944
2096581466,-32,-304,-960
2096581507,-40,-360,-928
2096581548,-40,-352,-912
2096581588,-32,-336,-912
