2702101459,-392,960,-176
2702101499,-408,960,-200
2702101539,-416,968,-128
2702101579,-392,952,-176
2702101619,-384,944,-144
2702101832,-384,968,-128
2702101863,-408,992,-120
2702101902,-400,984,-128
2702101943,-384,960,-120
2702101984,-376,960,-120
2702102024,-360,976,-128
2702102065,-368,984,-96
2702102106,-376,1008,-96
2702102148,-384,1000,-120
2702102187,-344,976,-104
2702102228,-328,976,-72
2702102269,-320,992,-48
2702102310,-288,968,-80
2702102351,-296,976,-88
2702102391,-304,976,-80
2702102432,-320,992,-96
2702102474,-328,1008,-112
2702102514,-336,1000,-96
2702102554,-344,992,-128
2702102595,-344,984,-120
2702102636,-344,984,-112
2702102677,-344,1000,-104
2702102718,-336,992,-72
2702102758,-312,1000,-128
2702102799,-312,992,-104
2702102840,-336,992,-96
2702102881,-320,984,-88
2702102922,-328,984,-96
2702102962,-344,984,-104
2702103004,-344,984,-120
2702103044,-344,976,-112
2702103084,-344,952,-136
2702103125,-344,952,-136
2702103166,-336,968,-136
2702103207,-336,952,-144
2702103248,-336,960,-112
2702103289,-328,960,-104
2702103330,-320,984,-104
2702103371,-312,992,-104
2702103412,-312,984,-120
2702103453,-320,984,-112
2702103493,-312,992,-104
2702103534,-320,992,-120
2702103575,-312,992,-120
2702103616,-312,992,-120
2702103657,-296,992,-104
2702103697,-320,976,-152
2702103738,-320,976,-144
2702103779,-312,992,-88
2702103820,-312,984,-144
2702103860,-328,984,-112
2702103902,-328,992,-88
2702103942,-336,976,-128
2702103983,-336,976,-120
2702104026,-336,968,-120
2702104064,-344,968,-136
2702104105,-344,968,-136
2702104146,-328,960,-96
2702104187,-344,976,-152
2702104228,-344,968,-144
2702104268,-320,976,-144
2702104308,-344,992,-136
2702104348,-344,960,-136
2702104388,-320,952,-104
2702104554,-344,992,-136
2702104595,-336,1000,-136
2702104636,-336,984,-136
2702104676,-344,976,-144
2702104717,-328,976,-192
2702104758,-328,1000,-152
2702104799,-328,976,-152
2702104839,-328,976,-160
2702104880,-328,984,-128
2702104921,-328,992,-144
2702104962,-320,984,-136
2702105003,-320,984,-112
2702105043,-328,984,-120
2702105084,-328,968,-72
2702105125,-328,984,-136
2702105166,-328,1000,-112
2702105207,-312,1000,-136
2702105248,-312,976,-168
2702105289,-304,968,-160
2702105330,-312,976,-128
2702105371,-328,976,-152
2702105411,-328,976,-144
2702105453,-336,1008,-120
2702105493,-344,1024,-144
2702105534,-336,1120,-176
2702105574,-320,1024,-416
2702105615,-320,856,-616
2702105656,-320,792,-640
2702105697,-320,704,-776
2702105737,-304,608,-824
2702105778,-272,592,-832
2702105819,-248,544,-880
2702105860,-184,520,-896
2702105901,-160,504,-920
2702105941,-128,480,-816
2702105982,-104,440,-824
2702106023,-72,416,-808
2702106064,-48,416,-792
2702106104,-32,416,-784
2702106145,-16,400,-800
2702106186,0,424,-808
2702106227,24,416,-824
2702106267,40,440,-824
2702106308,32,456,-864
2702106349,40,464,-856
2702106390,32,480,-872
2702106431,32,480,-840
2702106471,32,480,-856
2702106512,40,472,-856
2702106553,40,488,-840
2702106594,40,480,-872
2702106634,40,496,-848
2702106675,40,504,-856
2702106716,40,504,-856
2702106757,40,512,-832
2702106798,40,504,-840
2702106838,48,488,-840
2702106879,40,480,-856
2702106920,40,488,-864
2702106961,40,488,-856
2702107001,48,488,-840
2702107041,32,504,-832
2702107081,40,504,-824
2702107121,48,480,-808
2702107288,56,496,-856
2702107329,56,496,-848
2702107369,48,496,-840
2702107410,48,504,-856
2702107451,48,504,-848
2702107492,48,504,-848
2702107532,40,496,-864
2702107573,48,512,-824
2702107614,48,504,-832
2702107655,48,488,-824
2702107695,32,544,-816
2702107736,40,504,-840
2702107777,32,536,-824
2702107818,32,528,-840
2702107859,8,552,-808
2702107899,16,536,-824
2702107940,8,544,-784
2702107981,8,536,-816
2702108022,-8,552,-800
2702108062,-8,568,-832
2702108103,-16,560,-832
2702108144,-24,560,-816
2702108185,-16,544,-824
2702108225,-24,544,-816
2702108266,-24,552,-816
2702108307,-32,552,-808
2702108348,-24,560,-808
2702108388,-24,560,-824
2702108429,-32,560,-824
2702108470,-24,560,-832
2702108511,-24,568,-816
2702108552,-32,560,-800
2702108592,-24,552,-800
2702108633,-32,560,-800
2702108674,-32,560,-800
2702108715,-40,560,-808
2702108755,-40,560,-800
2702108796,-32,560,-808
2702108837,-40,552,-800
2702108878,-32,560,-816
2702108918,-32,560,-816
2702108959,-24,560,-800
2702109000,-32,568,-808
2702109041,-32,560,-792
2702109081,-32,552,-808
2702109123,-32,544,-808
2702109164,-32,544,-816
2702109205,-32,560,-800
2702109246,-32,560,-800
2702109286,-32,560,-768
2702109327,-32,552,-800
2702109368,-32,552,-816
2702109409,-16,552,-816
2702109449,-24,560,-808
2702109490,-24,560,-800
2702109531,-24,552,-808
2702109572,-24,560,-808
2702109612,-24,568,-808
2702109653,-16,568,-800
2702109694,-16,560,-784
2702109735,-16,560,-808
2702109775,-16,576,-792
2702109815,-24,600,-848
2702109855,-16,552,-768
2702110020,-48,544,-744
2702110061,-80,592,-776
2702110102,-96,632,-800
2702110143,-96,656,-768
2702110183,-96,656,-768
2702110224,-104,664,-720
2702110265,-104,672,-728
2702110306,-96,688,-704
2702110346,-104,696,-664
2702110387,-104,704,-672
2702110428,-96,736,-656
2702110469,-112,752,-688
2702110510,-128,760,-680
2702110550,-128,768,-672
2702110591,-128,744,-656
2702110632,-120,728,-656
2702110673,-128,736,-648
2702110713,-128,736,-680
2702110754,-144,752,-696
2702110795,-152,760,-688
2702110836,-144,744,-648
2702110876,-160,752,-632
2702110917,-144,736,-640
2702110958,-144,736,-624
2702110999,-152,744,-624
2702111040,-160,752,-648
2702111081,-160,752,-640
2702111122,-160,744,-656
2702111163,-152,728,-648
2702111204,-144,720,-664
2702111244,-144,720,-664
2702111285,-144,728,-672
2702111326,-144,720,-680
2702111367,-144,720,-680
2702111407,-128,720,-680
2702111448,-128,728,-680
2702111489,-128,728,-680
2702111530,-120,736,-672
2702111571,-120,744,-672
2702111611,-120,736,-664
2702111652,-128,744,-656
2702111693,-128,736,-664
2702111734,-120,736,-664
2702111774,-136,736,-680
2702111815,-136,712,-648
2702111856,-120,712,-656
2702111897,-120,720,-656
2702111938,-128,728,-656
2702111978,-120,736,-608
2702112019,-96,800,-576
2702112060,-80,792,-688
2702112101,-56,800,-592
2702112141,-56,824,-592
2702112182,-64,856,-512
2702112223,-64,920,-368
2702112264,-56,952,-200
2702112305,-32,1040,48
2702112345,-16,1016,8
2702112386,56,1056,248
2702112427,112,1088,368
2702112468,120,1024,376
2702113121,536,840,224
2702113162,544,832,280
2702113202,568,800,280
2702113243,560,752,200
2702113284,552,792,192
2702113325,560,784,192
2702113365,584,792,248
2702113406,592,792,200
2702113447,576,800,184
2702113488,568,824,136
2702113529,576,832,168
2702113569,560,856,136
2702113610,560,824,160
2702113651,552,936,272
2702113692,576,848,248
2702113740,616,824,328
2702113780,600,816,112
2702113820,584,824,176
2702113860,544,856,80
2702114017,560,824,160
2702114064,552,864,136
2702114099,552,864,120
2702114140,560,872,160
2702114181,560,848,184
2702114221,568,848,184
2702114262,560,888,152
2702114303,560,856,128
2702114344,568,848,168
2702114385,560,848,136
2702114425,552,840,152
2702114466,560,856,144
2702114507,560,864,128
2702114548,544,872,176
2702114588,544,888,168
2702114629,560,880,120
2702114670,560,888,168
2702114711,576,880,144
2702114751,568,840,168
2702114792,576,856,184
2702114833,568,816,128
2702114874,568,840,96
2702114914,536,904,-16
2702114956,520,912,32
2702114997,520,856,0
2702115038,520,864,72
2702115079,536,896,96
2702115119,536,888,64
2702115160,544,856,144
2702115201,528,784,168
2702115242,544,832,112
2702115282,544,864,16
2702115323,544,856,40
2702115364,552,864,144
2702115405,552,872,120
2702115445,536,864,72
2702115486,528,864,128
2702115527,496,888,40
2702115568,464,872,-32
2702115608,424,856,-24
2702115649,344,776,-192
2702115690,296,760,-160
2702115731,272,760,-48
2702115771,232,864,96
2702115812,200,952,80
2702115853,128,976,-32
2702115893,8,928,-40
2702115934,-136,1048,96
2702115975,-176,1208,168
2702116016,-256,1264,128
2702116057,-288,1192,16
