1569940653,-240,624,-704
1569940693,-944,408,-40
1569940740,-944,416,-16
1569940780,-944,416,-24
1569940820,-936,424,-56
1569941026,-952,408,-8
1569941060,-944,376,-32
1569941101,-976,392,-48
1569941150,-976,400,8
1569941184,-952,424,-64
1569941224,-928,432,-32
1569941265,-928,416,-48
1569941305,-936,416,-48
1569941346,-936,440,-56
1569941387,-952,472,-40
1569941428,-968,464,-72
1569941469,-984,496,-24
1569941509,-968,456,-160
1569941550,-952,496,-64
1569941591,-920,496,-248
1569941632,-920,392,-408
1569941673,-944,416,-400
1569941713,-960,328,-544
1569941754,-992,328,-688
1569941795,-952,296,-624
1569941836,-848,216,-632
1569941877,-824,240,-784
1569941917,-776,224,-728
1569941958,-688,208,-808
1569941999,-616,240,-824
1569942040,-488,232,-736
1569942081,-400,216,-736
1569942122,-336,208,-784
1569942163,-248,176,-704
1569942204,-240,160,-824
1569942245,-192,152,-848
1569942286,-152,144,-920
1569942326,-128,112,-864
1569942367,-112,96,-872
1569942408,-96,88,-896
1569942449,-80,48,-856
1569942490,-64,24,-856
1569942530,-16,8,-904
1569942571,-24,0,-896
1569942612,-24,-8,-928
1569942653,-24,-8,-872
1569942693,-24,-16,-904
1569942734,-48,-8,-952
1569942775,-48,-32,-928
1569942816,-72,-32,-960
1569942857,-40,-40,-888
1569942897,-40,-40,-944
1569942938,-48,-40,-968
1569942979,-72,-56,-1000
1569943020,-72,-56,-936
1569943061,-56,-56,-952
1569943101,-56,-48,-960
1569943142,-24,-56,-984
1569943183,-32,-64,-944
1569943224,-40,-56,-952
1569943264,-40,-56,-960
1569943305,-40,-48,-976
1569943346,-72,-72,-968
1569943387,-88,-56,-968
1569943428,-56,-72,-936
1569943468,-48,-48,-944
1569943508,-40,-48,-984
1569943548,-24,-32,-976
1569943588,-24,-8,-976
1569943753,-48,-16,-928
1569943795,-40,-40,-1008
1569943835,-40,-48,-960
1569943876,-16,-48,-952
1569943917,-8,-40,-840
1569943958,-32,-24,-824
1569943998,-40,-16,-864
1569944039,-72,0,-824
1569944081,-96,8,-848
1569944122,-128,16,-912
1569944163,-160,24,-864
1569944203,-200,48,-872
1569944244,-248,56,-872
1569944285,-280,64,-880
1569944326,-352,144,-928
1569944367,-360,152,-912
1569944407,-376,136,-840
1569944448,-456,176,-824
1569944489,-456,120,-792
1569944530,-512,216,-816
1569944571,-576,208,-808
1569944611,-600,232,-736
1569944652,-624,328,-664
1569944693,-640,344,-688
1569944734,-664,360,-592
1569944774,-736,456,-576
1569944815,-768,352,-560
1569944856,-792,344,-480
1569944897,-832,384,-464
1569944938,-896,336,-496
1569944978,-920,320,-408
1569945019,-944,456,-312
1569945060,-952,360,-400
1569945101,-928,296,-312
1569945141,-936,360,-232
1569945182,-952,416,-128
1569945223,-960,456,-112
1569945264,-936,448,-112
1569945305,-936,448,-136
1569945345,-944,456,-64
1569945386,-944,440,-80
1569945427,-928,440,-16
1569945468,-928,424,-56
1569945508,-912,432,-48
1569945549,-920,416,-96
1569945590,-920,432,-40
1569945630,-928,432,-64
1569945672,-928,424,-80
1569945712,-936,416,-112
1569945753,-944,400,-112
1569945794,-944,392,-88
1569945835,-944,392,-72
1569945875,-936,400,-64
1569945916,-928,392,-64
1569945957,-936,400,-48
1569945998,-928,408,-48
1569946039,-928,416,-64
1569946080,-936,416,-64
1569946121,-928,400,-64
1569946162,-928,408,-64
1569946203,-936,408,-56
1569946243,-928,440,-96
1569946283,-920,424,-112
1569946323,-928,416,-72
1569946488,-936,416,-80
1569946529,-928,416,-56
1569946569,-928,424,-56
1569946610,-928,416,-64
1569946651,-944,416,-64
1569946692,-944,416,-56
1569946733,-936,416,-64
1569946773,-936,416,-64
1569946814,-936,416,-64
1569946855,-944,416,-64
1569946896,-928,416,-56
1569946936,-936,416,-56
1569946977,-928,416,-64
1569947018,-944,416,-56
1569947059,-936,416,-64
1569947099,-936,416,-56
1569947140,-936,408,-64
1569947181,-936,416,-64
1569947222,-936,416,-56
1569947263,-944,400,-64
