2252354243,-72,576,-824
2252354283,-360,296,-888
2252354321,-344,256,-896
2252354361,-312,256,-888
2252354401,-352,272,-856
2252354621,-360,288,-928
2252354648,-352,304,-920
2252354688,-352,304,-848
2252354729,-360,272,-880
2252354775,-368,248,-856
2252354811,-376,272,-856
2252354852,-336,280,-880
2252354894,-328,280,-872
2252354934,-336,288,-840
2252354974,-344,296,-888
2252355015,-344,288,-904
2252355056,-336,280,-896
2252355096,-336,272,-888
2252355137,-336,272,-880
2252355178,-328,280,-944
2252355219,-336,280,-880
2252355259,-336,280,-904
2252355300,-336,240,-880
2252355341,-336,232,-856
2252355382,-320,224,-856
2252355423,-336,240,-856
2252355463,-336,248,-880
2252355504,-336,256,-912
2252355545,-312,248,-872
2252355586,-320,240,-864
2252355626,-320,240,-856
2252355667,-328,248,-896
2252355708,-344,248,-896
2252355749,-320,240,-848
2252355790,-336,264,-864
2252355831,-328,256,-856
2252355872,-336,240,-872
2252355913,-344,248,-864
2252355954,-344,256,-856
2252355995,-344,288,-864
2252356035,-344,296,-888
2252356076,-320,288,-928
2252356117,-336,296,-880
2252356158,-336,288,-896
2252356199,-336,280,-856
2252356239,-344,272,-816
2252356280,-360,280,-856
2252356321,-360,272,-848
2252356362,-352,272,-856
2252356403,-392,288,-800
2252356443,-376,280,-848
2252356484,-392,272,-848
2252356525,-376,248,-888
2252356566,-360,256,-928
2252356609,-360,240,-840
2252356649,-352,216,-856
2252356688,-352,192,-912
2252356729,-368,208,-904
2252356770,-368,232,-872
2252356811,-344,240,-896
2252356852,-344,232,-912
2252356892,-336,232,-920
2252356933,-328,208,-864
2252356974,-336,232,-872
2252357015,-344,248,-848
2252357056,-344,256,-888
2252357096,-344,264,-904
2252357136,-336,264,-904
2252357176,-352,264,-856
2252357341,-368,232,-848
2252357382,-352,240,-872
2252357423,-344,216,-928
2252357464,-336,232,-856
2252357504,-344,240,-888
2252357545,-320,248,-864
2252357586,-328,256,-888
2252357627,-336,264,-872
2252357668,-344,256,-864
2252357708,-344,248,-896
2252357749,-344,248,-808
2252357790,-344,240,-896
2252357831,-344,248,-912
2252357872,-312,264,-880
2252357913,-320,240,-856
2252357954,-336,256,-888
2252357995,-336,296,-864
2252358036,-320,272,-864
2252358076,-328,264,-856
2252358117,-336,264,-904
2252358158,-336,256,-920
2252358199,-336,264,-864
2252358240,-352,248,-912
2252358280,-344,240,-928
2252358321,-336,248,-864
2252358362,-328,256,-816
2252358403,-320,264,-872
2252358444,-328,264,-848
2252358484,-320,264,-880
2252358525,-328,272,-872
2252358566,-320,264,-880
2252358607,-328,248,-888
2252358648,-320,224,-920
2252358688,-320,232,-880
2252358729,-312,232,-824
2252358770,-312,256,-872
2252358811,-312,280,-848
2252358851,-304,256,-880
2252358892,-296,248,-880
2252358933,-288,280,-880
2252358974,-320,280,-944
2252359015,-320,272,-848
2252359055,-320,256,-896
2252359096,-328,248,-880
2252359137,-328,264,-896
2252359177,-320,264,-896
2252359218,-320,256,-896
2252359259,-312,256,-864
2252359300,-312,256,-872
2252359341,-320,264,-872
2252359382,-320,264,-896
2252359422,-336,264,-912
2252359463,-328,272,-856
2252359504,-328,264,-856
2252359545,-320,264,-872
2252359586,-336,272,-912
2252359626,-328,272,-872
2252359667,-312,272,-848
2252359708,-312,256,-880
2252359749,-320,248,-904
2252359789,-320,256,-872
2252359829,-328,272,-920
2252359869,-328,272,-896
2252359909,-320,272,-880
2252360076,-320,288,-888
2252360117,-312,288,-848
2252360172,-336,272,-864
2252360211,-344,296,-880
2252360248,-328,288,-864
2252360283,-336,280,-848
2252360322,-344,272,-840
2252360362,-336,280,-888
2252360402,-336,288,-904
2252360443,-328,296,-888
2252360484,-328,280,-872
2252360525,-336,280,-880
2252360565,-336,272,-848
2252360606,-328,264,-872
2252360647,-328,280,-864
2252360688,-336,280,-888
2252360729,-336,280,-856
2252360769,-344,280,-872
2252360810,-336,288,-864
2252360851,-336,280,-864
2252360892,-328,280,-880
2252360932,-336,288,-872
2252360973,-336,280,-888
2252361014,-328,272,-880
2252361055,-328,280,-880
2252361096,-336,288,-888
2252361136,-336,272,-872
2252361177,-336,256,-872
2252361218,-336,264,-888
2252361259,-328,272,-888
2252361300,-336,272,-880
2252361340,-336,272,-856
2252361381,-336,280,-872
2252361422,-336,280,-880
2252361463,-344,280,-864
