2252140549,144,960,-344
2252140589,144,952,-352
2252140629,144,936,-344
2252140669,120,928,-352
2252140709,104,928,-336
2252140917,112,928,-376
2252140948,120,952,-360
2252140989,136,928,-344
2252141043,112,936,-360
2252141078,136,944,-344
2252141114,128,904,-344
2252141153,120,936,-376
2252141193,136,976,-384
2252141234,144,960,-368
2252141275,152,1000,-400
2252141316,136,952,-312
2252141357,128,936,-352
2252141397,128,936,-392
2252141438,136,928,-360
2252141479,128,944,-400
2252141520,136,952,-368
2252141561,128,944,-368
2252141602,136,944,-384
2252141642,128,952,-352
2252141683,128,936,-360
2252141724,128,944,-352
2252141765,152,936,-352
2252141806,120,944,-344
2252141846,120,936,-352
2252141887,128,936,-368
2252141928,136,944,-360
2252141969,136,936,-376
2252142010,144,944,-320
2252142050,136,928,-352
2252142091,136,928,-368
2252142132,136,928,-368
2252142173,144,944,-352
2252142214,144,944,-376
2252142255,144,944,-368
2252142295,128,936,-352
2252142337,128,944,-400
2252142377,136,944,-368
2252142418,136,936,-376
2252142460,128,928,-352
2252142500,136,944,-368
2252142540,136,936,-360
2252142581,144,936,-352
2252142623,136,944,-336
2252142664,136,944,-368
2252142705,136,944,-360
2252142745,128,944,-376
2252142786,136,936,-384
2252142827,136,944,-360
2252142868,136,944,-336
2252142909,128,968,-368
2252142949,136,952,-360
2252142990,144,936,-360
2252143031,152,928,-408
2252143072,128,928,-352
2252143113,136,944,-336
2252143153,128,936,-352
2252143194,128,944,-360
2252143235,136,960,-376
2252143276,144,952,-384
2252143317,144,944,-408
2252143357,136,960,-392
2252143397,136,960,-336
2252143437,120,944,-352
2252143477,144,920,-352
2252143643,112,920,-352
2252143684,136,928,-368
2252143725,152,944,-400
2252143765,144,936,-368
2252143806,144,928,-368
2252143847,144,936,-376
2252143888,120,936,-376
2252143929,136,936,-360
2252143969,120,920,-360
2252144010,120,944,-400
2252144051,120,952,-376
2252144092,128,936,-368
2252144133,128,960,-320
2252144173,128,952,-384
2252144214,136,952,-376
2252144255,128,960,-360
2252144296,120,952,-360
2252144337,136,952,-368
2252144377,136,952,-360
2252144418,136,952,-376
2252144459,128,968,-352
2252144500,128,968,-360
2252144541,136,968,-368
2252144581,136,960,-352
2252144623,136,944,-328
2252144664,152,936,-360
2252144705,144,920,-360
2252144746,136,944,-360
2252144786,128,944,-408
2252144827,112,944,-376
2252144868,120,944,-352
2252144910,120,944,-400
2252144950,128,936,-376
2252144990,128,952,-352
2252145031,144,944,-368
2252145072,144,952,-368
2252145113,136,944,-384
2252145154,152,936,-384
2252145194,144,944,-368
