2442389326,-272,496,-832
2442389366,-288,456,-968
2442389407,-288,408,-896
2442389447,-304,464,-880
2442389487,-312,504,-800
2442389701,-184,312,-808
2442389733,-224,336,-864
2442389774,-232,344,-880
2442389826,-232,408,-736
2442389860,-248,440,-808
2442389897,-240,440,-816
2442389937,-232,440,-696
2442389978,-248,408,-760
2442390019,-232,440,-728
2442390060,-240,488,-808
2442390101,-264,504,-776
2442390141,-280,504,-760
2442390182,-312,536,-736
2442390223,-288,576,-712
2442390264,-320,584,-784
2442390305,-288,584,-736
2442390345,-288,488,-824
2442390386,-264,528,-840
2442390427,-256,480,-880
2442390468,-264,512,-872
2442390509,-248,496,-912
2442390549,-248,464,-888
2442390590,-240,520,-736
2442390631,-264,496,-888
2442390672,-248,480,-880
2442390713,-216,512,-856
2442390753,-176,456,-824
2442390794,-168,448,-736
2442390835,-128,472,-768
2442390876,-80,464,-800
2442390917,-64,488,-760
2442390957,-88,520,-792
2442390998,-72,536,-832
2442391039,-88,520,-792
2442391081,-96,512,-816
2442391122,-80,536,-784
2442391162,-64,528,-840
2442391203,-56,512,-792
2442391244,-56,536,-824
2442391285,-48,528,-792
2442391326,-48,544,-784
2442391366,-32,544,-800
2442391407,-40,544,-832
2442391448,-48,520,-760
2442391489,-80,528,-816
2442391529,-64,520,-800
2442391570,-56,504,-824
2442391611,-40,528,-832
2442391652,-40,536,-832
2442391693,-40,544,-832
2442391734,-48,536,-856
2442391774,-48,544,-816
2442391815,-40,544,-816
2442391856,-40,544,-824
2442391897,-48,536,-792
2442391938,-56,536,-840
2442391978,-48,560,-832
2442392019,-56,536,-776
2442392060,-32,536,-864
2442392101,-48,552,-816
2442392142,-56,536,-824
2442392182,-64,520,-896
2442392222,-72,512,-800
2442392262,-80,528,-824
2442392427,-72,512,-864
2442392468,-64,504,-840
2442392519,-56,544,-824
2442392555,-72,528,-728
2442392590,-64,520,-808
2442392631,-64,520,-792
2442392672,-48,528,-848
2442392713,-48,528,-816
2442392753,-64,528,-792
2442392794,-64,528,-864
2442392835,-64,528,-824
2442392876,-56,512,-880
2442392917,-56,512,-848
2442392957,-64,512,-808
2442392998,-40,496,-840
2442393039,-64,520,-816
2442393081,-64,496,-856
2442393122,-64,504,-840
2442393162,-48,504,-840
2442393203,-48,528,-824
2442393244,-24,536,-840
2442393285,-56,528,-832
2442393326,-48,504,-848
2442393366,-48,496,-824
2442393407,-48,496,-824
2442393448,-64,488,-880
2442393489,-80,480,-808
2442393529,-72,488,-840
2442393570,-64,488,-864
2442393611,-48,496,-896
2442393652,-56,488,-856
2442393693,-48,480,-840
2442393733,-80,480,-872
2442393774,-72,480,-848
2442393815,-80,496,-816
2442393856,-56,480,-832
2442393897,-80,464,-848
2442393937,-80,456,-840
2442393978,-72,456,-848
2442394019,-72,456,-872
2442394060,-48,464,-840
2442394101,-48,456,-848
2442394141,-64,440,-840
2442394183,-64,480,-808
2442394223,-72,472,-840
2442394263,-64,488,-856
2442394304,-64,480,-848
2442394345,-72,480,-864
2442394386,-64,472,-848
2442394427,-72,480,-832
2442394468,-64,488,-848
2442394508,-72,488,-856
2442394549,-72,488,-840
2442394590,-80,472,-864
2442394631,-72,472,-840
2442394672,-72,480,-856
2442394712,-72,480,-848
2442394753,-64,480,-848
2442394794,-64,480,-848
2442394835,-64,488,-856
2442394875,-72,488,-864
2442394915,-96,480,-816
2442394955,-96,504,-840
2442394995,-80,488,-848
2442395162,-80,472,-872
2442395203,-56,488,-888
2442395249,-64,480,-848
2442395284,-72,488,-848
2442395325,-72,488,-840
2442395366,-64,488,-864
2442395407,-80,488,-848
2442395448,-88,496,-880
2442395488,-96,480,-856
2442395529,-96,472,-792
2442395570,-80,464,-808
2442395611,-64,472,-808
2442395651,-80,472,-752
2442395692,-88,504,-824
2442395733,-80,504,-888
2442395774,-64,504,-872
2442395815,-48,504,-848
2442395855,-56,496,-824
2442395896,-56,480,-832
2442395937,-56,488,-848
2442395978,-56,496,-856
2442396018,-72,496,-888
2442396059,-80,496,-864
2442396100,-104,480,-840
2442396141,-104,488,-840
2442396181,-96,488,-824
2442396222,-112,488,-856
2442396263,-112,488,-840
2442396304,-104,488,-824
2442396345,-96,496,-824
2442396385,-96,512,-832
2442396426,-112,512,-880
2442396467,-120,496,-848
2442396508,-120,488,-880
2442396549,-104,464,-840
2442396589,-96,464,-856
2442396630,-88,456,-840
2442396671,-96,448,-816
2442396712,-104,432,-880
2442396752,-104,456,-888
2442396793,-96,480,-832
2442396834,-88,472,-912
2442396875,-72,448,-856
2442396916,-80,456,-808
2442396956,-64,432,-880
2442396998,-56,440,-832
2442397039,-32,432,-896
2442397080,-24,456,-968
2442397121,-56,480,-912
2442397161,-72,488,-840
2442397202,-48,480,-792
2442397243,-24,480,-768
2442397284,-24,472,-800
2442397324,-32,496,-808
2442397365,-64,496,-848
2442397406,-80,504,-832
2442397447,-88,536,-888
2442397488,-96,512,-896
2442397528,-104,488,-800
2442397569,-80,504,-808
2442397610,-72,504,-832
2442397650,-48,536,-856
2442397690,-48,488,-800
2442397730,-40,480,-776
2442397895,-64,536,-856
2442397936,-64,520,-808
2442397986,-40,528,-832
2442398021,-16,544,-872
2442398059,-32,536,-832
2442398099,-16,560,-776
2442398140,8,520,-824
2442398181,8,520,-864
2442398222,0,544,-832
2442398263,-8,576,-824
2442398303,-24,576,-776
2442398344,-8,576,-816
2442398385,8,528,-728
2442398426,8,552,-792
2442398466,0,544,-848
2442398507,-8,560,-800
2442398548,-16,544,-880
2442398589,-16,576,-752
2442398629,-16,552,-856
2442398670,0,552,-784
2442398711,-16,544,-824
2442398752,-16,544,-840
2442398792,-24,552,-800
2442398833,-8,552,-872
2442398874,-8,544,-808
2442398915,-8,536,-840
2442398956,-8,536,-816
2442398997,-8,544,-784
2442399038,-16,544,-824
2442399079,-24,536,-816
2442399120,-24,520,-872
2442399161,-8,552,-800
2442399201,-16,520,-832
2442399242,-24,512,-824
2442399283,-16,536,-848
2442399324,-24,528,-864
2442399365,-16,544,-840
2442399405,-8,528,-808
2442399446,-16,544,-800
2442399487,-24,536,-880
2442399528,-24,536,-784
2442399569,-24,544,-864
2442399609,-32,536,-816
2442399650,-32,536,-832
2442399691,-40,544,-856
2442399732,-32,536,-816
2442399773,-32,544,-792
2442399813,-32,528,-832
2442399854,-24,512,-760
2442399895,-16,512,-848
2442399936,-32,504,-864
2442399976,-32,536,-776
2442400017,-40,512,-792
2442400058,-40,488,-864
2442400099,-32,512,-880
2442400140,-32,496,-792
2442400181,-24,488,-832
2442400221,-16,488,-848
2442400262,-24,488,-792
2442400303,-40,504,-856
2442400344,-40,504,-840
2442400997,-48,480,-840
2442401038,-48,488,-864
2442401079,-40,472,-864
2442401119,-40,472,-832
2442401160,-48,464,-872
2442401201,-40,480,-816
2442401242,-32,464,-856
2442401282,-32,472,-824
2442401323,-40,480,-864
2442401364,-40,488,-872
2442401405,-48,480,-824
2442401446,-48,480,-864
2442401486,-48,488,-848
2442401527,-48,472,-840
2442401568,-48,480,-840
2442401614,-40,472,-880
2442401654,-24,512,-792
2442401694,-32,480,-888
2442401734,-32,488,-816
2442401894,-48,504,-856
2442401936,-48,480,-840
2442401976,-48,488,-840
2442402017,-48,480,-864
2442402057,-48,488,-856
2442402098,-40,480,-872
2442402139,-32,488,-832
2442402180,-40,488,-872
2442402220,-40,488,-848
2442402261,-48,488,-848
2442402302,-48,488,-848
2442402343,-48,496,-824
2442402384,-48,488,-856
2442402424,-40,488,-840
2442402465,-40,480,-840
2442402506,-40,488,-848
2442402547,-40,488,-848
2442402588,-40,488,-848
2442402628,-40,496,-840
2442402669,-32,488,-888
2442402710,-32,488,-840
2442402750,-32,480,-832
2442402791,-32,480,-848
2442402832,-40,488,-840
2442402873,-48,488,-840
2442402914,-40,496,-832
2442402956,-48,488,-856
2442402996,-40,488,-840
2442403037,-48,504,-808
2442403078,-48,520,-888
2442403119,-40,528,-848
2442403159,-40,504,-832
2442403200,-40,496,-864
2442403241,-40,496,-840
2442403282,-40,496,-848
2442403323,-32,488,-832
2442403363,-40,496,-856
2442403404,-48,488,-872
2442403445,-40,480,-808
2442403486,-48,480,-880
2442403526,-40,496,-840
2442403567,-32,488,-840
2442403608,0,520,-864
2442403649,16,512,-872
2442403690,24,472,-864
2442403730,16,480,-816
2442403771,0,464,-784
2442403813,-8,456,-848
