1747203510,432,-792,-560
1747203550,408,-752,-488
1747203590,376,-776,-592
1747203630,408,-832,-560
1747203670,424,-776,-480
1747203887,392,-760,-512
1747203919,392,-752,-528
1747203958,368,-776,-584
1747203998,376,-784,-472
1747204055,360,-776,-504
1747204090,360,-784,-496
1747204132,376,-768,-520
1747204166,360,-816,-472
1747204208,376,-816,-504
1747204244,392,-808,-488
1747204285,400,-832,-536
1747204326,424,-824,-544
1747204367,440,-832,-544
1747204408,440,-848,-560
1747204449,408,-888,-576
1747204489,328,-872,-544
1747204532,288,-848,-536
1747204571,264,-840,-472
1747204611,232,-824,-472
1747204652,216,-832,-456
1747204693,192,-832,-496
1747204734,168,-832,-504
1747204775,160,-840,-568
1747204816,128,-864,-608
1747204857,80,-848,-608
1747204897,0,-840,-600
1747204938,-48,-864,-552
1747204979,-72,-888,-520
1747205020,-112,-896,-496
1747205061,-128,-880,-504
1747205101,-192,-856,-568
1747205142,-208,-808,-528
1747205183,-184,-776,-528
1747205224,-120,-760,-552
1747205264,-120,-736,-544
1747205305,-160,-704,-496
1747205346,-168,-680,-552
1747205387,-200,-568,-624
1747205428,-184,-544,-624
1747205468,-112,-648,-640
1747205510,-80,-808,-696
1747205550,-88,-880,-632
1747205591,-128,-888,-552
1747205631,-144,-904,-512
1747205672,-136,-856,-488
1747205713,-128,-744,-472
1747205754,-104,-792,-632
1747205795,-80,-784,-664
1747205836,-112,-800,-608
1747205877,-128,-808,-488
1747205918,-120,-824,-568
1747205958,-144,-816,-544
1747205999,-128,-832,-496
1747206040,-128,-840,-640
1747206081,-152,-792,-568
1747206122,-120,-784,-560
1747206163,-80,-784,-584
1747206204,-32,-792,-568
1747206245,24,-768,-600
1747206285,32,-744,-552
1747206326,8,-800,-520
1747206366,-32,-864,-528
1747206406,-80,-864,-464
1747206446,-88,-872,-568
1747206612,-144,-848,-496
1747206653,-136,-840,-488
1747206693,-136,-864,-464
1747206734,-104,-888,-456
1747206776,-144,-888,-472
1747206816,-128,-856,-480
1747206857,-120,-856,-480
1747206898,-144,-888,-480
1747206938,-144,-880,-480
1747206979,-136,-872,-456
1747207020,-136,-880,-456
1747207061,-136,-888,-472
1747207102,-144,-872,-448
1747207143,-136,-880,-464
1747207183,-128,-872,-464
1747207224,-152,-872,-464
1747207265,-144,-872,-456
1747207308,-136,-872,-456
1747207346,-128,-880,-496
1747207390,-120,-888,-504
1747207428,-112,-880,-488
1747207469,-128,-896,-456
1747207510,-160,-912,-456
1747207550,-144,-872,-472
1747207591,-120,-872,-472
1747207632,-120,-864,-472
1747207673,-120,-864,-480
1747207713,-120,-864,-480
1747207755,-120,-864,-488
1747207795,-120,-864,-480
1747207836,-120,-896,-448
1747207877,-128,-888,-440
1747207917,-128,-888,-480
1747207958,-120,-872,-472
1747207999,-120,-872,-472
1747208040,-128,-872,-464
1747208081,-144,-872,-528
1747208122,-128,-872,-472
1747208163,-120,-872,-456
1747208205,-120,-872,-400
1747208245,-112,-864,-456
1747208285,-120,-856,-512
1747208326,-120,-864,-472
1747208367,-112,-864,-496
1747208408,-120,-856,-504
1747208448,-120,-864,-472
1747208489,-112,-864,-472
1747208530,-112,-864,-488
1747208571,-104,-872,-480
1747208612,-104,-880,-472
1747208653,-112,-872,-432
1747208693,-120,-880,-472
1747208734,-120,-872,-480
1747208775,-120,-880,-464
1747208816,-112,-872,-464
1747208856,-112,-872,-480
1747208897,-120,-872,-480
1747208938,-128,-880,-496
1747208979,-120,-880,-472
1747209020,-128,-888,-496
1747209060,-120,-880,-496
1747209100,-136,-880,-512
1747209140,-104,-872,-472
1747209180,-96,-872,-416
1747209346,-72,-872,-496
1747209387,-72,-856,-528
1747209427,-80,-856,-520
1747209470,-80,-856,-528
1747209510,-72,-864,-504
1747209550,-56,-864,-504
1747209591,-56,-864,-560
1747209632,-48,-840,-544
1747209672,-32,-848,-536
1747209713,-16,-832,-536
1747209754,-8,-832,-520
1747209795,8,-816,-536
1747209835,0,-824,-552
1747209876,0,-840,-560
1747209917,-8,-864,-552
1747209958,-16,-864,-608
1747209998,-16,-872,-584
1747210039,-24,-904,-616
1747210081,-16,-816,-632
1747210122,-32,-784,-648
1747210163,-32,-744,-656
1747210203,-48,-720,-704
1747210246,-48,-696,-704
1747210287,-72,-680,-680
1747210326,-96,-672,-664
1747210366,-104,-672,-680
1747210409,-120,-656,-672
1747210448,-128,-640,-696
1747210491,-144,-648,-680
1747210530,-144,-624,-744
1747210571,-144,-600,-688
1747210611,-152,-584,-744
1747210652,-160,-584,-720
1747210693,-160,-584,-680
1747210734,-160,-600,-664
1747210774,-176,-616,-656
1747210815,-184,-592,-600
1747210856,-208,-640,-568
1747210897,-248,-712,-448
1747210938,-232,-808,-256
1747210978,-224,-944,-296
1747211019,-224,-984,-232
1747211060,-160,-1000,-136
1747211101,-128,-1008,-48
1747211141,-96,-968,-120
1747211182,-80,-1088,-160
1747211223,-104,-1120,-176
1747211264,-136,-1008,-80
1747211307,-112,-1032,-216
1747211345,-120,-1024,-200
1747211386,-120,-1008,-216
1747211427,-112,-992,-224
1747211468,-112,-984,-264
1747211509,-104,-976,-232
1747211549,-112,-968,-256
1747211590,-104,-976,-248
1747211631,-112,-976,-232
1747211672,-120,-976,-256
1747211713,-112,-976,-248
1747211753,-112,-968,-248
1747211794,-112,-968,-248
1747211834,-112,-984,-216
1747211874,-104,-968,-264
1747211914,-136,-976,-240
1747212080,-112,-976,-248
1747212127,-128,-992,-216
1747212164,-128,-992,-216
1747212203,-128,-984,-224
1747212244,-136,-976,-216
1747212285,-136,-976,-232
1747212325,-128,-976,-208
1747212366,-136,-976,-224
1747212407,-128,-976,-208
1747212448,-128,-976,-224
1747212489,-128,-992,-208
1747212529,-128,-976,-200
1747212570,-128,-984,-184
1747212611,-144,-992,-176
1747212652,-136,-984,-176
1747212693,-136,-976,-152
1747212733,-128,-976,-184
1747212774,-136,-984,-184
1747212815,-128,-984,-160
1747212856,-136,-992,-168
1747212896,-136,-992,-184
1747212937,-136,-992,-176
1747212978,-136,-992,-176
1747213019,-136,-1000,-176
1747213060,-128,-992,-184
1747213100,-128,-992,-192
1747213141,-128,-992,-176
1747213182,-136,-992,-176
1747213223,-120,-992,-192
1747213264,-136,-992,-176
1747213304,-128,-992,-176
1747213345,-128,-992,-184
1747213386,-128,-992,-200
1747213427,-128,-992,-176
1747213467,-136,-992,-192
1747213508,-128,-992,-200
1747213549,-128,-984,-176
1747213590,-128,-992,-184
1747213631,-128,-992,-184
1747213671,-128,-992,-176
1747213712,-120,-992,-200
1747213753,-120,-976,-184
1747213794,-128,-984,-184
1747213835,-120,-976,-184
1747213875,-120,-992,-200
1747213916,-128,-984,-192
1747213957,-128,-984,-200
1747213998,-120,-984,-208
1747214039,-120,-984,-192
1747214080,-120,-984,-208
1747214121,-120,-984,-216
1747214162,-120,-984,-208
1747214203,-112,-984,-224
1747214243,-112,-984,-232
1747214284,-112,-984,-232
1747214325,-128,-984,-208
1747214366,-120,-992,-224
1747214406,-128,-984,-240
1747214447,-120,-984,-256
1747214488,-128,-984,-264
1747214529,-120,-976,-240
1747215181,-128,-976,-240
1747215222,-136,-976,-232
1747215263,-136,-976,-248
1747215304,-128,-976,-240
1747215344,-136,-976,-240
1747215385,-120,-976,-224
1747215428,-144,-976,-248
1747215467,-128,-984,-232
1747215508,-128,-976,-224
1747215549,-112,-976,-280
1747215589,-120,-976,-248
1747215630,-128,-976,-240
1747215673,-152,-976,-248
1747215712,-144,-968,-248
1747215754,-144,-960,-232
1747215801,-128,-984,-232
1747215841,-160,-976,-296
1747215881,-144,-976,-296
1747215921,-120,-976,-256
1747216080,-152,-1008,-272
1747216131,-152,-984,-232
1747216166,-144,-992,-224
1747216202,-144,-992,-240
1747216243,-128,-992,-288
1747216284,-112,-952,-336
1747216325,-144,-984,-128
1747216365,-128,-968,-248
1747216406,-104,-952,-304
1747216447,-96,-944,-280
1747216488,-96,-952,-336
1747216529,-88,-976,-296
1747216569,-96,-1000,-312
1747216610,-64,-1008,-240
1747216651,-88,-1000,-352
1747216691,-104,-984,-304
1747216732,-120,-976,-320
1747216773,-136,-960,-248
1747216814,-168,-944,-248
1747216855,-192,-864,-216
1747216896,-200,-840,-312
1747216936,-168,-880,-328
1747216977,-136,-904,-224
1747217018,-128,-952,-232
1747217059,-128,-952,-200
1747217100,-128,-968,-256
1747217140,-120,-992,-280
1747217181,-104,-960,-264
1747217222,-88,-960,-304
1747217263,-56,-968,-312
1747217304,-40,-1040,-368
1747217344,-40,-992,-280
1747217385,-40,-976,-296
1747217426,-32,-992,-264
1747217467,-32,-952,-304
1747217507,-48,-960,-304
1747217548,-72,-968,-296
1747217589,-88,-944,-304
1747217630,-96,-976,-248
1747217671,-88,-1000,-240
1747217711,-96,-992,-320
1747217752,-72,-992,-112
1747217793,-96,-1016,-272
1747217834,-88,-968,-248
1747217874,-64,-928,-304
1747217915,-64,-936,-304
1747217956,-24,-888,-288
1747217998,24,-928,-400
1747218039,8,-936,-416
1747218079,-32,-880,-440
1747218120,-64,-888,-432
1747218161,-56,-888,-464
1747218202,-48,-920,-360
1747218243,-56,-920,-408
1747218284,-64,-912,-416
1747218324,-96,-920,-448
1747218365,-72,-912,-384
1747218406,-72,-928,-416
1747218447,-80,-928,-424
1747218488,-64,-912,-408
1747218528,-56,-912,-408
1747218568,-64,-888,-392
1747218608,-56,-904,-424
1747218648,-48,-888,-456
1747218814,-48,-904,-416
1747218856,-56,-904,-440
1747218895,-64,-912,-408
1747218936,-72,-928,-392
1747218977,-72,-928,-384
1747219018,-64,-928,-432
1747219059,-72,-920,-432
1747219099,-56,-896,-440
1747219140,-64,-888,-440
1747219181,-48,-888,-432
1747219222,-64,-912,-376
1747219264,-80,-912,-384
1747219303,-56,-912,-368
1747219345,-80,-928,-456
1747219385,-72,-888,-384
1747219426,-80,-896,-424
1747219466,-56,-872,-504
1747219507,-56,-912,-456
1747219548,-88,-944,-304
1747219589,-88,-952,-368
1747219630,-72,-944,-368
1747219671,-64,-928,-416
1747219713,-64,-920,-440
1747219752,-64,-880,-464
1747219793,-64,-928,-352
1747219834,-64,-968,-376
1747219875,-64,-984,-288
1747219916,-48,-960,-368
1747219958,-80,-928,-392
1747219998,-104,-920,-416
1747220039,-88,-896,-464
1747220080,-64,-928,-312
1747220120,-72,-944,-320
1747220161,-72,-944,-304
1747220202,-64,-960,-368
1747220243,-64,-928,-440
1747220284,-72,-936,-408
1747220324,-64,-904,-368
1747220365,-80,-928,-384
1747220406,-72,-952,-296
1747220446,-40,-936,-216
1747220487,-56,-920,-424
1747220528,-56,-904,-424
1747220569,-56,-912,-416
1747220610,-56,-944,-344
1747220650,-24,-960,-336
1747220691,-88,-992,-336
1747220732,-48,-992,-288
1747220773,-56,-952,-408
1747220814,-56,-912,-456
1747220855,-48,-896,-496
1747220895,-64,-928,-328
1747220936,-64,-960,-280
