2781235754,-112,888,584
2781235794,304,1000,624
2781235834,248,992,576
2781235874,232,960,536
2781235914,232,864,496
2781236119,368,816,520
2781236170,392,816,432
2781236205,416,800,504
2781236243,456,808,488
2781236282,464,840,472
2781236323,448,856,536
2781236364,424,904,456
2781236405,408,872,448
2781236445,392,872,400
2781236486,368,840,304
2781236527,360,848,408
2781236568,376,848,392
2781236608,392,832,368
2781236649,416,864,336
2781236690,432,848,376
2781236731,432,864,344
2781236771,440,856,360
2781236812,448,904,400
2781236853,440,912,392
2781236894,424,912,312
2781236934,440,904,328
2781236975,432,888,328
2781237016,440,896,288
2781237057,416,888,264
2781237097,440,888,264
2781237138,456,888,224
2781237179,464,880,240
2781237220,464,872,256
2781237261,472,888,264
2781237301,472,912,248
2781237342,464,904,160
2781237383,456,912,184
2781237424,472,928,120
2781237464,488,920,96
2781237505,488,920,128
2781237546,488,936,32
2781237587,496,896,48
2781237627,488,904,16
2781237668,480,904,16
2781237709,480,904,8
2781237750,480,920,8
2781237790,480,912,56
2781237831,488,896,-16
2781237873,504,896,64
2781237914,536,872,48
2781237954,536,856,64
2781237995,544,888,80
2781238036,520,880,104
2781238077,528,904,88
2781238117,512,936,-8
2781238158,512,920,0
2781238199,488,896,-8
2781238240,512,856,8
2781238281,528,848,8
2781238321,544,872,64
2781238362,560,840,72
2781238403,568,856,88
2781238444,576,848,72
2781238484,584,832,56
2781238525,576,848,128
2781238566,568,848,104
2781238606,552,840,112
2781238646,544,864,72
2781238686,536,872,48
2781238851,552,856,48
2781238892,544,888,64
2781238933,536,888,80
2781238973,536,896,40
2781239014,536,888,104
2781239055,520,880,32
2781239096,488,872,80
2781239136,504,872,64
2781239177,528,880,48
2781239218,504,904,40
2781239259,496,896,-16
2781239299,496,904,0
2781239340,480,904,8
2781239381,456,904,-16
2781239422,456,920,0
2781239462,472,912,8
2781239503,480,904,16
2781239544,504,904,32
2781239585,504,896,0
2781239626,504,904,16
2781239666,496,904,-40
2781239707,488,888,16
2781239748,496,872,-8
2781239789,504,880,0
2781239831,520,904,48
2781239871,496,920,32
2781239912,504,896,24
2781239953,536,880,24
2781239994,536,880,48
2781240034,496,904,24
2781240075,464,928,48
2781240116,448,912,40
2781240157,448,904,40
2781240198,448,880,64
2781240238,480,896,-8
2781240279,480,896,48
2781240320,488,936,64
2781240361,496,968,80
2781240402,520,976,128
2781240442,496,968,128
2781240483,480,976,136
2781240524,472,960,144
2781240565,432,960,88
2781240605,416,936,144
2781240646,400,928,96
2781240687,400,896,88
2781240727,424,888,136
2781240768,424,920,104
2781240809,448,904,136
2781240850,448,928,192
2781240891,432,904,152
2781240931,432,872,216
2781240972,424,896,224
2781241013,368,952,176
2781241054,376,976,200
2781241094,400,1112,216
2781241135,312,1056,56
2781241176,312,1048,112
2781241217,256,1056,24
2781241258,176,1072,104
2781241298,136,1032,16
2781241338,160,1016,-8
2781241378,200,968,24
2781241418,224,968,48
2781241583,248,904,88
2781241624,280,896,48
2781241671,320,952,8
2781241706,416,1024,64
2781241748,464,1072,-16
2781241788,568,1248,184
2781241829,416,1264,88
2781241870,384,1128,112
2781241911,352,1040,88
2781241951,312,976,80
2781241992,272,952,160
2781242033,240,992,8
2781242074,224,968,32
2781242114,216,944,-16
2781242155,232,936,-136
2781242196,240,904,-160
2781242237,264,864,-200
2781242277,344,808,-272
2781242318,392,808,-192
2781242359,440,864,-304
2781242400,440,944,-312
2781242440,488,944,-224
2781242481,496,1104,-136
2781242522,368,1056,-280
2781242563,296,848,-240
2781242603,288,776,-120
2781242644,320,752,-96
2781242685,376,776,-96
2781242726,448,840,-16
2781242766,496,872,-24
2781242807,504,928,-96
2781242848,488,952,-136
2781242889,496,944,-216
2781242929,544,896,-48
2781242970,584,968,-88
2781243011,672,1032,-16
2781243052,664,1176,-72
2781243092,568,1056,-32
2781243133,392,1112,16
2781243174,320,856,48
2781243215,256,848,0
2781243256,256,808,16
2781243296,304,832,72
2781243337,272,952,32
2781243378,328,944,8
2781243419,360,992,-32
2781243459,384,1000,-136
2781243500,392,936,-192
2781243541,384,920,-272
2781243582,408,936,-216
2781243623,384,1000,-200
2781243664,352,992,-288
2781243705,344,1008,-112
2781243746,320,1040,-104
2781243786,304,1008,-112
2781243827,288,984,-80
2781243868,240,936,-168
2781243909,224,912,-64
2781243950,184,912,-224
2781243990,200,840,-200
2781244031,216,840,-280
2781244071,280,816,-232
2781244111,408,872,-144
2781244151,520,928,-144
2781244316,440,1312,-8
2781244357,272,1192,-24
2781244480,200,888,24
2781244520,176,824,-104
2781244561,192,744,-136
2781244602,216,760,-160
2781244643,232,776,-256
2781244683,208,848,-248
2781244724,200,928,-456
2781244765,232,960,-384
2781244806,296,992,-392
2781244846,288,1200,-448
2781244887,224,1232,-312
2781244928,208,1048,-344
2781244969,176,944,-232
2781245010,144,912,-224
2781245050,128,920,-216
2781245091,136,888,-224
2781245132,176,880,-280
2781245173,264,872,-184
2781245213,328,872,-392
2781245254,408,872,-232
2781245295,520,928,-208
2781245336,616,984,-288
2781245376,680,1064,-168
2781245417,536,1224,-88
2781245458,408,1136,-160
2781245499,384,976,-88
2781245540,328,952,-24
2781245581,296,872,-8
2781245622,256,848,-24
2781245663,216,864,-152
2781245704,232,824,-112
2781245744,240,864,-176
2781245785,216,904,-208
2781245826,216,840,-296
2781245867,240,848,-488
2781245908,336,872,-352
2781245948,472,936,-416
2781245989,488,1128,-400
2781246030,384,1104,-312
2781246071,320,1024,-408
2781246111,280,944,-208
2781246152,256,888,-184
2781246193,240,832,-208
2781246234,256,800,-128
2781246274,296,808,-216
2781246315,368,792,-168
2781246356,448,824,-264
2781246397,528,832,-216
2781246438,624,904,-176
2781246478,736,960,-144
2781246519,640,1000,-168
2781246560,728,1024,-136
2781246601,568,1136,-152
2781246641,448,992,-56
2781246682,400,904,-8
2781246723,336,936,-40
2781246764,312,952,-24
2781247416,208,888,-248
2781247457,216,848,-240
2781247498,256,792,-152
2781247539,320,824,-264
2781247580,408,832,-144
2781247621,448,880,-256
2781247662,584,904,-224
2781247702,664,992,-120
2781247743,648,1136,-208
2781247784,624,1264,-128
2781247825,504,1248,-96
2781247865,400,1048,-64
2781247906,376,968,-24
2781247947,336,928,128
2781247988,288,872,40
2781248034,256,896,88
2781248074,240,936,-64
2781248114,232,944,-120
2781248154,208,920,-48
2781248314,192,824,-256
2781248357,208,864,-440
2781248395,280,1040,-376
2781248436,296,1176,-296
2781248477,296,1296,-144
2781248518,232,1168,-256
2781248558,232,1072,-88
2781248599,208,984,16
2781248640,208,912,56
2781248681,216,864,-32
2781248722,248,864,32
2781248762,312,848,-16
2781248803,392,880,0
2781248844,424,872,-56
2781248885,448,872,-16
2781248925,464,872,-48
2781248966,440,960,-8
2781249007,400,1136,184
2781249048,360,1280,168
2781249088,312,1360,128
2781249129,224,1304,160
2781249170,224,1064,96
2781249211,264,1008,232
2781249252,248,1016,240
2781249292,208,1072,224
2781249333,176,1056,184
2781249374,160,1024,88
2781249415,168,928,96
2781249456,152,936,8
2781249497,120,888,-120
2781249538,96,856,-120
2781249579,120,880,-192
2781249619,152,872,-184
2781249660,232,992,-128
2781249701,192,1168,-80
2781249742,216,1240,-120
2781249782,224,1128,-96
2781249823,232,1096,-24
2781249864,200,1120,0
2781249904,192,1072,-16
2781249945,168,1112,-152
2781249986,200,1040,16
2781250028,224,1024,-152
2781250067,280,952,-32
2781250108,320,928,-152
2781250149,416,880,16
2781250190,496,872,-48
2781250230,552,904,16
2781250272,592,1008,-24
2781250312,480,1200,-48
2781250353,408,1024,-136
2781250393,344,920,-344
2781250435,344,904,-48
2781250475,296,896,-56
2781250516,248,872,-168
2781250557,248,888,-256
2781250601,256,936,-224
2781250638,336,976,-312
2781250679,368,936,-152
