3228176041,-640,248,-728
3228176081,-664,256,-696
3228176120,-640,256,-672
3228176160,-624,248,-672
3228176200,-640,256,-688
3228176414,-640,240,-680
3228176441,-608,280,-736
3228176480,-616,240,-712
3228176520,-616,248,-648
3228176561,-616,248,-720
3228176602,-664,256,-728
3228176643,-672,248,-680
3228176684,-624,264,-704
3228176724,-616,248,-704
3228176765,-616,256,-728
3228176806,-608,248,-712
3228176847,-632,256,-696
3228176888,-616,256,-712
3228176929,-616,248,-712
3228176969,-616,320,-768
3228177010,-592,280,-744
3228177051,-584,272,-720
3228177092,-584,264,-720
3228177133,-592,288,-696
3228177173,-600,272,-728
3228177214,-608,248,-728
3228177255,-600,248,-752
3228177296,-592,248,-720
3228177337,-600,248,-728
3228177378,-600,240,-720
3228177418,-624,248,-760
3228177459,-608,232,-720
3228177500,-632,232,-752
3228177541,-616,248,-696
3228177582,-600,248,-720
3228177623,-608,264,-712
3228177664,-608,248,-728
3228177705,-592,248,-728
3228177746,-584,232,-736
3228177787,-600,232,-744
3228177828,-600,240,-712
3228177868,-576,200,-736
3228177909,-608,208,-712
3228177950,-608,216,-728
3228177991,-592,216,-720
3228178032,-616,232,-744
3228178072,-608,248,-768
3228178113,-616,240,-712
3228178154,-624,232,-728
3228178195,-616,232,-712
3228178236,-624,240,-728
3228178276,-616,240,-728
3228178317,-616,240,-720
3228178358,-616,232,-712
3228178399,-600,232,-720
3228178440,-608,232,-728
3228178481,-616,232,-752
3228178521,-632,232,-704
3228178562,-608,224,-728
3228178603,-608,248,-744
3228178644,-624,232,-712
3228178685,-616,240,-728
3228178725,-616,248,-752
3228178766,-616,264,-704
3228178807,-608,248,-720
3228178848,-616,264,-712
3228178888,-600,272,-664
3228178928,-624,264,-696
3228178968,-608,256,-720
3228179133,-632,256,-712
3228179174,-608,256,-712
3228179215,-608,248,-680
3228179256,-616,248,-712
3228179297,-616,264,-712
3228179338,-600,264,-720
3228179378,-600,240,-696
3228179419,-608,248,-704
3228179460,-584,248,-696
3228179501,-600,264,-720
3228179542,-600,256,-712
3228179583,-608,240,-688
3228179624,-616,280,-712
3228179664,-608,264,-728
3228179706,-616,272,-720
3228179747,-624,280,-752
3228179788,-616,256,-704
3228179829,-608,256,-720
3228179869,-608,248,-704
3228179910,-608,256,-712
