2703294208,136,-96,-944
2703294248,-720,-64,-712
2703294294,-688,-80,-624
2703294334,-688,-64,-680
2703294374,-696,-56,-688
2703294581,-704,-56,-680
2703294615,-728,-56,-632
2703294656,-728,-64,-688
2703294711,-712,-64,-672
2703294746,-720,-64,-648
2703294780,-720,-64,-672
2703294819,-696,-64,-672
2703294860,-696,-64,-664
2703294901,-704,-56,-656
2703294942,-712,-56,-672
2703294982,-728,-56,-672
2703295023,-720,-56,-672
2703295064,-712,-56,-664
2703295104,-720,-64,-664
2703295145,-712,-56,-656
2703295186,-704,-64,-648
2703295227,-704,-64,-656
2703295268,-704,-64,-664
2703295308,-720,-64,-664
2703295349,-704,-64,-664
2703295390,-704,-64,-664
2703295431,-688,-64,-664
2703295472,-688,-64,-680
2703295512,-704,-64,-664
2703295553,-704,-64,-640
2703295594,-704,-72,-688
2703295635,-688,-64,-664
2703295676,-696,-64,-632
2703295716,-704,-64,-664
2703295757,-712,-64,-688
2703295798,-688,-72,-672
2703295839,-696,-80,-656
2703295879,-696,-80,-656
2703295920,-696,-72,-672
2703295961,-704,-64,-648
2703296003,-720,-64,-640
2703296042,-704,-64,-656
2703296083,-704,-56,-624
2703296124,-704,-80,-656
2703296165,-720,-80,-664
2703296206,-696,-72,-640
2703296247,-704,-72,-664
2703296289,-704,-64,-696
2703296329,-696,-56,-664
2703296371,-680,-80,-688
2703296410,-688,-80,-664
2703296451,-696,-72,-656
2703296492,-696,-80,-664
2703296534,-720,-80,-688
2703296574,-712,-72,-656
2703296614,-720,-64,-656
2703296655,-696,-64,-672
2703296696,-696,-64,-664
2703296737,-696,-72,-648
2703296778,-704,-88,-648
2703296818,-704,-72,-672
2703296859,-688,-64,-672
2703296900,-688,-56,-648
2703296941,-696,-64,-624
2703296982,-696,-64,-648
2703297022,-720,-72,-640
2703297062,-712,-64,-688
2703297102,-704,-72,-640
2703297142,-720,-56,-656
2703297308,-704,-40,-656
2703297349,-704,-72,-584
2703297390,-688,-96,-632
2703297430,-688,-88,-656
2703297471,-696,-88,-664
2703297512,-704,-64,-672
2703297554,-704,-64,-648
2703297594,-712,-64,-656
2703297634,-712,-64,-656
2703297675,-720,-56,-664
2703297716,-688,-56,-640
2703297757,-696,-64,-672
2703297798,-704,-64,-648
2703297838,-696,-80,-672
