2780723784,104,1048,-136
2780723824,136,992,-112
2780723864,160,1000,-184
2780723904,176,992,-184
2780723944,168,968,-216
2780724152,176,808,-632
2780724191,168,880,-536
2780724243,152,856,-656
2780724277,152,872,-704
2780724313,128,872,-680
2780724354,144,824,-632
2780724395,120,808,-600
2780724436,96,792,-528
2780724477,80,768,-536
2780724517,72,792,-528
2780724558,48,824,-416
2780724599,32,904,-560
2780724640,16,888,-488
2780724681,32,904,-512
2780724722,8,888,-536
2780724762,16,880,-520
2780724803,8,888,-552
2780724844,24,880,-512
2780724885,24,896,-480
2780724925,24,880,-480
2780724966,32,864,-456
2780725007,40,864,-440
2780725048,56,864,-440
2780725089,40,880,-472
2780725129,48,888,-480
2780725170,40,880,-472
2780725211,40,896,-504
2780725252,48,896,-496
2780725293,24,880,-464
2780725333,24,872,-456
2780725374,32,888,-448
2780725415,32,896,-464
2780725456,32,888,-472
2780725497,40,864,-448
2780725538,24,856,-432
2780725579,24,896,-448
2780725620,-24,944,-440
2780725661,-24,928,-520
2780725701,-32,912,-536
2780725742,-32,912,-480
2780725783,-32,920,-480
2780725824,8,912,-504
2780725864,-8,944,-464
2780725905,-16,928,-488
2780725946,-24,912,-440
2780725987,-32,920,-456
2780726028,-24,896,-432
2780726068,-16,880,-424
2780726109,-16,904,-456
2780726150,-32,896,-456
2780726191,-8,904,-464
2780726231,-16,904,-448
2780726272,-16,880,-448
2780726313,0,864,-408
2780726354,-8,864,-376
2780726395,0,856,-336
2780726435,-48,952,-448
2780726476,-48,960,-536
2780726517,-56,952,-512
2780726558,-64,936,-544
2780726598,-48,872,-520
2780726638,-64,856,-480
2780726678,-88,920,-504
2780726718,-96,896,-488
2780726884,-96,872,-424
2780726925,-56,888,-448
2780726966,-64,904,-480
2780727006,-80,904,-488
2780727047,-72,896,-432
2780727088,-72,920,-432
2780727129,-72,912,-424
2780727170,-80,904,-472
2780727210,-80,896,-456
2780727251,-80,880,-416
2780727292,-72,888,-448
2780727333,-80,880,-432
2780727374,-80,888,-416
2780727414,-80,912,-456
2780727456,-56,888,-472
2780727497,-64,896,-432
2780727538,-72,904,-480
2780727579,-64,920,-456
2780727619,-80,912,-432
2780727660,-40,920,-456
2780727701,-32,920,-408
2780727742,-24,920,-440
2780727783,-32,920,-464
2780727823,-32,952,-504
2780727864,-32,936,-464
2780727905,-32,904,-496
2780727946,-48,880,-464
2780727987,-48,888,-496
2780728027,-40,848,-568
2780728068,-32,864,-496
2780728110,-24,888,-552
2780728150,-32,872,-480
2780728191,-40,864,-488
2780728231,-48,840,-528
2780728272,-56,824,-528
2780728313,-56,824,-568
2780728354,-56,808,-616
2780728395,-64,784,-600
2780728435,-48,768,-640
2780728476,-56,760,-616
2780728517,-56,744,-672
2780728558,-64,720,-672
2780728599,-88,712,-720
2780728639,-80,704,-728
2780728680,-80,704,-688
2780728721,-72,712,-704
2780728762,-64,720,-696
2780728802,-56,712,-648
2780728843,-48,696,-672
2780728884,-32,704,-592
2780728925,-32,728,-568
2780728966,-40,760,-584
2780729006,-40,832,-560
2780729047,-64,928,-584
2780729088,-72,920,-552
2780729129,-72,880,-536
2780729170,-72,840,-592
2780729210,-72,808,-560
2780729251,-64,800,-576
2780729292,-48,792,-584
2780729333,-48,808,-608
2780729373,-40,840,-608
2780729413,-40,816,-608
2780729453,-32,792,-608
2780729619,-56,816,-576
2780729660,-72,792,-632
2780729700,-64,824,-616
2780729748,-56,784,-616
2780729790,-56,824,-584
2780729825,-56,824,-536
2780729864,-56,824,-496
2780729905,-56,840,-496
2780729945,-56,856,-544
2780729987,-64,848,-552
2780730027,-64,856,-536
2780730068,-80,848,-544
2780730108,-72,848,-536
2780730149,-72,832,-544
2780730191,-80,832,-544
2780730231,-72,840,-544
2780730271,-72,840,-544
2780730312,-64,840,-512
2780730353,-56,840,-552
2780730394,-48,840,-544
2780730435,-48,832,-576
2780730475,-56,816,-560
2780730516,-56,832,-576
2780730557,-56,824,-568
2780730598,-48,816,-552
2780730638,-56,824,-568
2780730679,-48,808,-576
2780730720,-48,824,-568
2780730761,-40,800,-576
2780730803,-40,800,-592
2780730842,-32,824,-576
2780730883,-48,848,-568
2780730924,-56,848,-600
2780730964,-72,824,-568
2780731005,-72,816,-576
2780731046,-72,832,-576
2780731087,-64,824,-568
2780731128,-64,808,-576
2780731168,-72,808,-592
2780731211,-48,808,-584
2780731250,-64,816,-584
2780731291,-72,816,-568
2780731331,-72,816,-560
2780731373,-64,816,-584
2780731414,-80,824,-560
2780731455,-80,824,-576
2780731495,-72,808,-584
2780731537,-64,808,-584
2780731577,-56,816,-592
2780731618,-48,808,-560
2780731659,-48,816,-576
2780731699,-48,808,-600
2780731740,-48,808,-568
2780731781,-56,808,-584
2780731822,-64,808,-600
2780731862,-72,808,-568
2780731903,-72,808,-600
2780731944,-64,808,-584
2780731985,-72,808,-576
2780732026,-72,808,-576
2780732066,-72,800,-592
2780732106,-72,800,-592
2780732146,-96,800,-608
2780732186,-72,808,-608
2780732352,-56,824,-568
2780732392,-56,840,-536
2780732439,-48,848,-576
2780732474,-48,848,-600
2780732515,-40,832,-592
2780732556,-40,808,-592
2780732597,-48,808,-600
2780732637,-56,824,-568
2780732678,-56,824,-544
2780732719,-56,832,-584
2780732760,-48,840,-600
2780732800,-32,808,-624
2780732841,-32,816,-536
2780732882,-48,816,-584
2780732923,-48,816,-560
2780732964,-40,808,-584
2780733004,-40,800,-616
2780733045,-56,816,-600
2780733086,-48,800,-576
2780733127,-48,824,-568
2780733168,-48,808,-560
2780733208,-40,816,-560
2780733249,-40,808,-592
2780733290,-48,816,-592
2780733331,-48,816,-544
2780733372,-64,832,-576
2780733413,-64,808,-568
2780733454,-56,824,-568
2780733495,-40,808,-560
2780733535,-32,792,-520
2780733576,-32,800,-512
2780733617,-40,840,-664
2780733658,-32,824,-576
2780733698,-16,848,-600
2780733739,-16,824,-576
2780733780,-8,824,-568
2780733821,-16,832,-536
2780733862,-16,832,-552
2780733902,-16,832,-576
2780733943,-16,824,-552
2780733984,-16,832,-560
2780734025,-24,832,-568
2780734065,-24,840,-568
2780734106,-16,832,-552
2780734147,-16,832,-584
2780734188,-8,824,-576
2780734229,-16,832,-560
2780734269,-24,832,-576
2780734310,-24,824,-552
2780734351,-24,824,-592
2780734392,-16,832,-560
2780734432,-8,816,-576
