2611678052,-64,984,352
2611678092,-96,992,336
2611678134,-88,992,344
2611678174,-80,1024,368
2611678214,-56,1000,320
2611678422,-72,1016,368
2611678459,-64,1016,296
2611678500,-32,992,304
2611678547,-56,984,360
2611678582,-56,992,312
2611678623,-48,984,352
2611678664,-48,992,336
2611678705,-56,1000,320
2611678746,-56,1008,320
2611678787,-56,1000,320
2611678827,-56,1008,336
2611678868,-40,1008,336
2611678909,-48,1008,296
2611678950,-48,1008,336
2611678991,-40,1000,336
2611679031,-32,1008,336
2611679072,-40,1016,352
2611679113,-48,1032,344
2611679154,-56,992,256
2611679195,-40,1032,304
2611679235,-8,1016,328
2611679276,-8,976,280
2611679317,8,1000,232
2611679358,0,1000,160
2611679399,-40,1048,72
2611679439,-64,1072,-24
2611679480,-56,1056,0
2611679521,-40,1024,-24
2611679562,-32,1024,-112
2611679602,-40,1032,-112
2611679643,-48,1024,-128
2611679684,-48,1008,-128
2611679725,-48,1008,-112
2611679766,-48,1016,-120
2611679806,-48,1032,-128
2611679847,-56,1024,-128
2611679888,-48,1024,-136
2611679929,-56,1016,-136
2611679970,-64,1016,-152
2611680010,-56,1024,-144
2611680051,-40,1024,-128
2611680092,-40,1024,-144
2611680133,-64,1024,-120
2611680173,-64,1024,-128
2611680214,-48,1024,-144
2611680255,-48,1008,-104
2611680296,-48,1016,-80
2611680337,-40,1016,-72
2611680377,-24,1016,-120
2611680418,-32,1032,-80
2611680459,-40,1024,-96
2611680500,-48,1032,-104
2611680541,-56,1024,-104
2611680581,-48,1024,-104
2611680623,-48,1024,-112
2611680664,-64,1024,-104
2611680705,-48,1024,-88
2611680746,-48,1016,-104
2611680786,-56,1016,-104
2611680827,-48,1024,-120
2611680868,-56,1024,-104
2611680908,-72,1008,-96
2611680948,-32,1000,-136
2611680988,-32,1016,-88
2611681153,-64,1032,-96
2611681194,-80,1032,-72
2611681235,-64,1040,-96
2611681276,-40,1032,-128
2611681317,-48,1024,-112
2611681357,-48,1024,-112
2611681398,-40,1024,-96
2611681439,-48,1040,-104
2611681480,-32,1040,-96
2611681521,-48,1048,-120
2611681561,-40,1032,-96
2611681602,-48,1024,-112
2611681643,-40,1024,-112
2611681684,-40,1024,-80
2611681725,-64,1008,-120
2611681765,-64,1016,-104
2611681806,-56,1024,-88
2611681847,-64,1016,-104
2611681888,-56,1024,-96
2611681929,-48,1024,-96
2611681969,-48,1024,-88
2611682010,-56,1016,-112
2611682051,-48,1024,-88
2611682092,-48,1032,-104
2611682132,-56,1032,-104
2611682173,-56,1024,-112
2611682214,-40,1048,-104
2611682255,-48,1032,-104
2611682296,-56,1024,-112
2611682336,-56,1032,-104
2611682377,-56,1024,-112
2611682418,-32,1024,-104
2611682459,-40,1024,-112
2611682500,-48,1040,-88
2611682541,-56,1032,-104
2611682581,-64,1040,-104
2611682623,-80,1040,-112
2611682664,-64,1032,-144
2611682705,-56,1024,-96
2611682745,-48,1032,-104
2611682786,-72,1040,-80
2611682827,-40,1048,-96
2611682868,-48,1048,-104
2611682908,-48,1016,-144
2611682949,-56,1016,-120
2611682990,-56,1032,-104
2611683031,-56,1024,-96
2611683072,-48,1024,-120
2611683112,-48,1024,-112
2611683153,-64,1032,-104
2611683194,-64,1024,-112
2611683235,-56,1024,-104
2611683275,-56,1024,-104
2611683316,-56,1024,-96
2611683357,-56,1024,-112
2611683398,-64,1024,-104
2611683439,-56,1024,-104
2611683479,-56,1024,-96
2611683520,-48,1032,-96
2611683561,-56,1032,-112
2611683602,-56,1024,-112
2611683642,-56,1008,-112
2611683682,-56,1016,-96
2611683722,-32,1000,-96
2611684132,-56,1032,-88
2611684172,-48,1032,-96
2611684213,-64,1024,-128
2611684265,-56,1032,-112
2611684302,-48,1024,-104
2611684340,-48,1032,-88
2611684378,-48,1040,-104
2611684417,-48,1040,-96
2611684458,-56,1032,-96
2611684499,-56,1024,-88
2611684540,-64,1032,-96
2611684581,-56,1024,-112
2611684622,-56,1024,-96
2611684663,-56,1024,-96
2611684704,-56,1024,-104
2611684745,-56,1032,-88
2611684785,-56,1032,-112
2611684826,-56,1032,-104
2611684867,-56,1032,-88
2611684908,-48,1024,-112
2611684948,-48,1032,-56
2611684989,-48,1024,-112
2611685030,-48,1032,-104
2611685071,-48,1032,-104
2611685111,-56,1032,-104
2611685152,-56,1032,-96
2611685193,-56,1024,-96
2611685234,-56,1024,-104
2611685275,-56,1032,-104
2611685315,-56,1032,-96
2611685356,-64,1024,-96
2611685397,-56,1024,-120
2611685438,-56,1032,-112
2611685478,-56,1032,-88
2611685519,-64,1032,-88
2611685560,-56,1032,-88
2611685601,-56,1032,-112
2611685642,-64,1032,-104
2611685682,-56,1032,-96
2611685723,-56,1032,-104
2611685764,-56,1032,-112
2611685805,-56,1024,-96
2611685845,-56,1032,-96
2611685886,-56,1032,-112
2611685927,-56,1032,-104
2611685968,-56,1024,-112
2611686008,-64,1032,-96
2611686049,-56,1032,-96
2611686090,-56,1032,-112
2611686131,-56,1032,-88
2611686172,-56,1032,-112
2611686212,-64,1024,-112
2611686253,-56,1032,-104
2611686294,-56,1032,-96
2611686335,-56,1024,-112
2611686375,-56,1032,-104
2611686416,-56,1032,-104
2611686457,-56,1032,-88
2611686498,-56,1032,-96
2611686539,-56,1032,-104
2611686580,-56,1024,-88
2611686620,-64,1008,-72
2611686660,-48,1008,-80
2611686700,-80,1016,-96
2611686865,-56,1000,-88
2611686906,-56,1016,-88
2611686947,-64,1016,-96
2611686988,-64,1024,-104
2611687029,-64,1024,-104
2611687070,-56,1024,-104
2611687110,-56,1032,-88
2611687151,-56,1032,-104
2611687192,-56,1024,-120
2611687233,-56,1032,-96
2611687274,-48,1032,-112
2611687314,-56,1032,-104
2611687355,-48,1032,-104
2611687396,-56,1024,-112
2611687437,-48,1024,-96
2611687477,-24,1016,-136
2611687518,-40,1024,-104
2611687559,-48,1024,-112
2611687600,-56,1024,-88
2611687641,-56,1024,-104
2611687681,-32,1024,-48
2611687722,-56,1040,-80
2611687763,-56,1040,-72
2611687804,-64,1040,-72
2611687845,-72,1032,-104
2611687885,-48,1024,-96
2611687926,-56,1016,-88
2611687967,-56,1016,-96
2611688008,-64,1024,-72
2611688049,-72,984,-88
2611688089,-72,1008,-88
2611688130,-72,1016,-104
2611688171,-72,1000,-104
2611688212,-72,1016,-96
2611688252,-72,1024,-96
2611688293,-72,1016,-112
2611688334,-80,1024,-112
2611688375,-72,1024,-96
2611688416,-72,1024,-104
2611688456,-72,1040,-104
2611688498,-80,1032,-96
2611688539,-72,1016,-104
2611688580,-72,1016,-120
2611688620,-72,1016,-104
2611688661,-72,1016,-104
2611688702,-72,1016,-104
2611688743,-64,1016,-112
2611688784,-72,1024,-112
2611688824,-64,1024,-112
2611688865,-72,1024,-120
2611688906,-72,1032,-112
2611688946,-88,1024,-112
2611688987,-80,1024,-104
2611689028,-72,1024,-128
2611689069,-72,1024,-112
2611689110,-64,1024,-112
2611689151,-72,1024,-128
2611689191,-72,1024,-112
2611689232,-72,1008,-96
2611689273,-72,1016,-136
2611689314,-72,1024,-112
2611689966,-72,1024,-144
2611690007,-72,1024,-120
2611690048,-80,1016,-128
2611690089,-72,1024,-112
2611690129,-64,1024,-136
2611690170,-72,1032,-96
2611690211,-64,1032,-104
2611690252,-64,1024,-128
2611690293,-64,1040,-80
2611690342,-80,992,-152
2611690382,-64,1024,-160
2611690422,-64,1048,-160
2611690462,-64,1048,-152
2611690619,-64,1032,-112
2611690673,-40,1016,-112
2611690708,-56,1016,-112
2611690743,-56,1008,-136
2611690783,-56,1024,-72
2611690824,-64,1040,-56
2611690864,-64,1024,-88
2611690905,-72,1024,-80
2611690946,-72,1032,-88
2611690987,-64,1032,-96
2611691028,-72,1048,-96
2611691068,-64,1024,-152
2611691109,-64,1008,-176
2611691150,-72,1008,-168
2611691191,-72,1016,-136
2611691231,-72,1024,-136
2611691272,-64,1024,-160
2611691313,-64,1016,-144
2611691354,-64,1016,-136
2611691394,-48,1008,-120
2611691435,-40,1064,-88
2611691476,-48,1040,-56
2611691517,-56,1040,-104
2611691557,-64,1024,-104
2611691598,-64,1024,-80
2611691639,-56,1032,-96
2611691680,-56,1040,-96
2611691720,-56,1024,-136
2611691761,-56,1032,-160
2611691802,-56,1040,-112
2611691843,-56,1024,-128
2611691883,-72,1016,-152
2611691924,-64,1016,-128
2611691965,-64,1024,-120
2611692006,-72,1024,-144
2611692047,-72,1008,-152
2611692087,-64,1024,-88
2611692128,-64,1072,-48
2611692169,-88,1072,-80
2611692210,-96,1080,-96
2611692251,-144,1136,-40
2611692291,-160,1192,-136
2611692332,-272,1264,-256
2611692373,-368,1288,-96
2611692414,-424,1184,-176
2611692455,-360,1104,-208
2611692496,-208,944,-152
2611692537,-64,824,-280
2611692577,64,720,-224
2611692618,136,632,-360
2611692659,240,632,-288
2611692700,296,680,-432
2611692741,376,744,-312
2611692781,424,896,-336
2611692822,400,1016,-168
2611692863,344,1040,-136
2611692904,264,1008,-272
2611692944,176,904,-256
2611692985,128,984,-128
2611693026,40,1000,-264
2611693067,32,1016,-48
2611693107,-56,1008,-264
2611693147,-40,1048,-200
2611693187,-48,1064,-88
2611693352,0,1080,-112
2611693393,8,1072,-144
2611693444,-8,1096,-144
2611693480,8,1184,-272
2611693515,64,1256,-264
2611693556,136,1232,-320
2611693597,184,1160,-288
2611693638,248,1096,-304
2611693679,312,960,-296
2611693719,352,832,-384
2611693760,392,760,-312
2611693801,432,664,-416
2611693842,480,648,-408
2611693884,496,600,-416
2611693923,544,552,-472
2611693964,576,520,-472
2611694005,608,456,-552
