3228053376,-936,248,-296
3228053416,-936,232,-296
3228053457,-928,224,-336
3228053497,-928,240,-304
3228053537,-944,232,-320
3228053748,-928,248,-296
3228053785,-936,224,-224
3228053825,-936,200,-296
3228053874,-936,192,-272
3228053909,-928,208,-336
3228053948,-928,216,-312
3228053989,-920,240,-344
3228054030,-920,224,-312
3228054071,-904,232,-280
3228054112,-912,232,-320
3228054152,-912,224,-312
3228054193,-920,200,-328
3228054234,-912,200,-328
3228054275,-912,208,-328
3228054316,-920,208,-304
3228054357,-920,224,-352
3228054398,-952,248,-320
3228054438,-936,232,-368
3228054479,-904,224,-312
3228054520,-904,224,-304
3228054561,-912,224,-312
3228054602,-928,240,-312
3228054643,-928,232,-312
3228054683,-920,224,-312
3228054724,-912,224,-328
3228054765,-912,224,-280
3228054806,-936,216,-296
3228054847,-904,240,-320
3228054888,-936,240,-304
3228054929,-928,224,-304
3228054969,-920,208,-344
3228055010,-912,224,-328
3228055051,-912,240,-344
3228055092,-920,240,-304
3228055133,-928,224,-312
3228055174,-928,224,-344
3228055215,-928,208,-288
3228055255,-928,208,-304
3228055296,-920,224,-344
3228055337,-920,224,-296
3228055378,-920,224,-304
3228055419,-920,224,-320
3228055460,-928,224,-296
3228055501,-928,224,-288
3228055541,-936,224,-336
3228055582,-928,224,-296
3228055623,-912,216,-312
3228055664,-904,216,-312
3228055706,-920,216,-304
3228055747,-912,208,-312
3228055788,-936,208,-304
3228055828,-936,208,-312
3228055870,-912,232,-272
3228055910,-912,232,-304
3228055951,-928,240,-336
3228055992,-928,240,-296
3228056033,-920,232,-312
3228056073,-920,224,-296
3228056114,-904,224,-296
3228056155,-912,216,-264
3228056196,-912,240,-312
3228056236,-904,216,-360
3228056276,-936,216,-304
3228056316,-936,208,-288
3228056482,-904,192,-296
3228056523,-912,224,-288
3228056564,-920,224,-304
3228056604,-920,224,-304
3228056645,-936,224,-328
3228056686,-928,232,-288
3228056727,-920,224,-312
3228056768,-952,224,-360
3228056809,-944,232,-296
3228056850,-952,232,-304
3228056890,-936,224,-312
3228056931,-920,224,-312
3228056972,-920,216,-312
3228057013,-920,216,-304
3228057054,-912,224,-336
3228057095,-912,216,-344
3228057135,-936,256,-336
3228057176,-928,240,-328
3228057217,-920,240,-320
3228057258,-928,240,-352
3228057299,-928,232,-280
3228057339,-920,232,-304
3228057380,-928,224,-304
3228057421,-920,248,-336
3228057462,-912,240,-320
3228057503,-920,248,-312
3228057544,-928,240,-376
3228057584,-928,224,-288
3228057625,-928,224,-296
3228057666,-920,208,-328
3228057707,-944,216,-296
3228057748,-936,200,-328
3228057789,-928,224,-352
3228057830,-928,216,-336
3228057871,-936,224,-320
3228057912,-920,232,-328
3228057953,-920,224,-344
3228057994,-920,232,-312
3228058034,-928,264,-312
3228058075,-960,248,-296
3228058116,-944,232,-320
3228058157,-936,224,-320
3228058198,-928,232,-336
3228058238,-928,224,-328
3228058279,-904,208,-344
3228058320,-912,208,-328
3228058361,-920,208,-328
