2781407456,952,-88,-224
2781407496,1000,-88,-208
2781407537,968,-104,-288
2781407577,976,-152,-208
2781407617,960,-136,-264
2781407828,944,-144,-296
2781407863,944,-192,-376
2781407917,952,-128,-280
2781407957,912,-72,-272
2781407992,896,-40,-336
2781408026,1040,-112,-192
2781408067,1144,-176,-176
2781408108,992,-80,-328
2781408149,1016,-96,-296
2781408189,1008,-40,-280
2781408230,1032,-64,-272
2781408271,1008,-40,-320
2781408312,952,-16,-360
2781408353,960,-40,-360
2781408393,1000,16,-376
2781408434,872,80,-504
2781408475,952,64,-400
2781408516,976,32,-344
2781408556,896,40,-352
2781408597,976,48,-368
2781408638,1032,-48,-336
2781408679,776,216,-360
2781408720,808,200,-296
2781408760,952,80,-392
2781408801,976,112,-240
2781408842,968,112,-192
2781408883,896,48,-296
2781408923,920,112,-384
2781408964,840,72,-472
2781409006,888,288,-320
2781409046,952,336,-232
2781409086,880,240,-448
2781409127,1000,200,-280
2781409168,976,384,-152
2781409209,560,544,-680
2781409249,920,192,-400
2781409290,864,440,-272
2781409331,872,392,-312
2781409373,680,464,-648
2781409413,744,384,-536
2781409454,768,296,-496
2781409495,816,184,-608
2781409536,720,152,-552
2781409577,792,48,-600
2781409617,808,-8,-512
2781409658,824,-24,-536
2781409699,792,0,-672
2781409740,792,24,-504
2781409780,832,128,-608
2781409821,808,200,-536
2781409862,816,104,-448
2781409903,808,72,-624
2781409944,848,24,-496
2781409984,800,16,-648
2781410025,784,40,-640
2781410066,808,-32,-584
2781410107,808,32,-544
2781410147,824,-24,-576
2781410188,776,8,-520
2781410229,752,-48,-656
2781410270,776,-16,-616
2781410310,776,-64,-608
2781410350,752,-16,-664
2781410390,736,-40,-592
2781410555,720,80,-728
2781410596,720,32,-632
2781410637,768,0,-688
2781410678,760,8,-632
2781410718,752,32,-704
2781410759,704,72,-728
2781410800,688,-8,-680
2781410841,680,24,-728
2781410881,640,-64,-768
2781410922,680,-48,-656
2781410963,680,-40,-720
2781411004,712,-56,-640
2781411045,736,-32,-640
2781411085,728,-48,-648
2781411126,752,0,-624
2781411167,704,-24,-664
2781411208,648,-8,-656
2781411248,696,-88,-696
2781411289,704,-64,-632
2781411331,704,-40,-672
2781411371,688,-56,-608
2781411413,728,-40,-568
2781411453,712,-80,-736
2781411494,632,-16,-632
2781411535,600,-48,-800
2781411576,496,144,-616
2781411616,384,-72,-1112
2781411657,384,-112,-880
2781411698,368,-160,-976
2781411739,296,-160,-816
2781411780,248,-160,-720
2781411821,216,-120,-752
2781411861,200,-32,-736
2781411902,224,72,-680
2781411943,328,144,-848
2781411983,224,392,-720
2781412024,280,592,-720
2781412065,320,696,-912
2781412106,336,792,-824
