3228547272,-256,920,-400
3228547312,-240,920,-392
3228547353,-216,984,-336
3228547393,-208,1024,-288
3228547433,-192,984,-248
3228547647,-240,920,-408
3228547682,-272,928,-480
3228547724,-240,848,-408
3228547766,-224,904,-400
3228547806,-224,904,-376
3228547843,-224,888,-328
3228547885,-232,896,-344
3228547926,-232,904,-368
3228547965,-240,904,-352
3228548008,-224,928,-376
3228548050,-248,936,-408
3228548093,-264,1016,-376
3228548136,-280,952,-408
3228548176,-256,952,-392
3228548213,-216,920,-352
3228548255,-232,904,-336
3228548298,-248,912,-352
3228548335,-280,952,-400
3228548375,-296,944,-392
3228548414,-344,904,-448
3228548456,-336,880,-456
3228548496,-328,920,-448
3228548537,-304,856,-536
3228548578,-304,784,-472
3228548619,-304,768,-536
3228548660,-296,768,-632
3228548701,-280,776,-656
3228548741,-256,712,-648
3228548782,-232,680,-528
3228548823,-224,592,-648
3228548864,-304,616,-800
3228548905,-464,688,-1328
3228548945,-336,448,-952
3228548986,-384,632,-808
3228549027,-408,648,-672
3228549068,-344,600,-864
3228549109,-264,544,-848
3228549149,-208,552,-728
3228549190,-152,616,-552
3228549231,-136,664,-360
3228549272,-144,824,-304
3228549313,-168,888,-360
3228549354,-160,904,-320
3228549394,-152,816,-192
3228549435,-208,824,-320
3228549476,-440,1056,-584
3228549517,-280,1048,-416
3228549557,-280,992,-336
3228549598,-200,1072,-80
3228549639,-160,1064,-8
3228549680,-112,1032,72
3228549721,-104,1024,88
3228549761,-112,992,48
3228549802,-136,1008,-16
3228549843,-144,1000,-24
3228549884,-144,1000,-56
3228549925,-152,1048,-112
3228549965,-176,1040,-80
3228550006,-176,1024,48
3228550047,-176,1024,128
3228550088,-184,1032,136
3228550128,-200,984,144
3228550168,-168,992,240
3228550208,-160,960,24
3228550373,-264,1128,-48
3228550415,-376,1000,-288
3228550456,-384,976,-320
3228550497,-336,976,-192
3228550537,-352,968,-160
3228550578,-352,888,-224
3228550619,-328,848,-200
3228550660,-344,840,-200
3228550701,-392,880,-216
3228550741,-432,944,-328
3228550782,-440,976,-392
3228550823,-432,1040,-456
3228550864,-488,1280,-376
