2707079400,-824,328,536
2707079440,-792,320,504
2707079481,-824,320,528
2707079521,-832,312,536
2707079561,-864,328,512
2707079768,-912,256,448
2707079807,-848,280,560
2707079860,-872,296,504
2707079902,-848,280,480
2707079936,-856,304,496
2707079978,-848,296,496
2707080012,-864,280,464
2707080054,-880,248,464
2707080093,-888,224,480
2707080135,-896,192,504
2707080175,-880,168,512
2707080217,-872,184,528
2707080256,-864,192,552
2707080297,-856,224,528
2707080338,-856,248,584
2707080379,-856,272,536
2707080420,-848,248,520
2707080460,-880,264,544
2707080501,-840,264,520
2707080542,-840,272,496
2707080583,-840,264,512
2707080624,-840,256,512
2707080664,-832,272,504
2707080706,-848,256,504
2707080747,-816,288,472
2707080788,-832,336,440
2707080829,-808,376,416
2707080869,-824,416,424
2707080910,-824,448,456
2707080951,-816,448,472
2707080992,-816,488,472
2707081032,-776,496,472
2707081073,-768,520,472
2707081114,-832,520,408
2707081155,-824,544,432
2707081196,-848,536,416
2707081237,-856,504,360
2707081277,-848,496,392
2707081318,-832,488,424
2707081359,-808,464,392
2707081400,-816,488,424
2707081440,-832,496,440
2707081481,-824,480,416
2707081522,-840,488,376
2707081563,-832,488,384
2707081604,-832,472,408
2707081644,-848,456,408
2707081685,-848,456,408
2707081726,-856,440,400
2707081767,-856,440,440
2707081807,-856,448,432
2707081848,-840,456,448
2707081889,-840,448,416
2707081930,-864,432,360
2707081970,-872,400,352
2707082011,-888,376,320
2707082052,-880,376,336
2707082093,-880,384,328
2707082134,-904,440,440
2707082174,-840,512,608
2707082215,-848,496,760
2707082255,-800,416,672
2707082295,-832,352,592
2707082335,-824,336,472
2707082500,-744,368,616
2707082542,-768,344,632
2707082582,-776,344,608
2707082623,-776,288,536
2707082664,-768,272,536
2707082706,-800,272,512
2707082746,-816,280,504
2707082787,-832,312,520
2707082828,-800,320,552
2707082869,-808,328,576
2707082910,-808,336,592
2707082950,-832,336,568
2707082991,-848,328,552
2707083032,-848,320,536
2707083073,-840,320,528
2707083113,-832,320,528
2707083154,-832,304,504
2707083195,-816,320,496
2707083236,-832,312,504
2707083277,-840,312,512
2707083317,-840,296,472
2707083358,-864,304,496
2707083399,-856,296,512
2707083440,-856,304,504
2707083480,-864,312,512
2707083521,-856,320,536
2707083562,-848,304,504
2707083603,-840,304,472
2707083644,-832,304,496
2707083684,-832,296,536
2707083725,-872,296,496
2707083766,-880,320,472
2707083807,-864,336,512
2707083848,-848,344,528
2707083888,-832,320,536
2707083929,-816,312,520
2707083970,-832,320,536
2707084011,-848,320,496
2707084051,-872,328,488
2707084092,-880,344,520
2707084133,-864,344,496
2707084174,-840,320,512
2707084214,-840,312,520
2707084255,-832,296,504
2707084296,-832,288,480
2707084336,-832,320,496
2707084377,-840,320,488
2707084418,-856,320,512
2707084459,-856,328,504
2707084500,-856,320,496
2707084541,-856,304,512
2707084581,-848,296,504
2707084623,-848,288,504
2707084664,-856,288,520
2707084705,-848,288,504
2707084745,-840,288,504
2707084786,-840,288,496
2707084827,-848,304,512
2707084868,-856,320,496
2707084909,-856,328,496
2707084949,-856,320,512
2707084989,-856,320,528
2707085029,-848,280,528
2707085069,-864,264,520
