2611394585,-72,648,-768
2611394625,-56,648,-728
2611394664,-64,656,-752
2611394704,-56,656,-736
2611394744,-80,664,-736
2611394937,-80,624,-760
2611394985,-72,632,-760
2611395019,-72,616,-728
2611395056,-56,592,-760
2611395097,-64,592,-808
2611395138,-72,616,-768
2611395179,-80,616,-760
2611395219,-96,624,-752
2611395260,-112,624,-776
2611395301,-120,640,-736
2611395342,-112,616,-736
2611395383,-112,608,-776
2611395423,-120,616,-784
2611395464,-96,600,-776
2611395505,-104,624,-712
2611395546,-112,632,-736
2611395587,-120,624,-784
2611395627,-144,608,-760
2611395668,-128,616,-768
2611395709,-136,616,-800
2611395750,-120,616,-784
2611395790,-104,616,-760
2611395831,-120,640,-832
2611395873,-104,640,-744
2611395914,-104,624,-728
2611395954,-120,656,-752
2611395995,-112,648,-752
2611396036,-72,640,-688
2611396077,-80,640,-752
2611396119,-104,576,-752
2611396158,-88,584,-768
2611396199,-112,648,-800
2611396240,-112,648,-720
2611396281,-120,616,-704
2611396322,-152,608,-824
2611396363,-128,632,-728
2611396403,-112,664,-712
2611396444,-120,640,-752
2611396485,-120,624,-752
2611396525,-104,632,-680
2611396566,-104,656,-768
2611396607,-104,656,-760
2611396648,-96,656,-784
2611396689,-104,648,-728
2611396730,-88,632,-744
2611396770,-104,632,-768
2611396811,-112,640,-776
2611396852,-112,648,-736
2611396893,-112,656,-736
2611396934,-112,640,-752
2611396974,-112,648,-752
2611397015,-128,616,-752
2611397056,-112,624,-744
2611397097,-96,640,-720
2611397137,-96,640,-768
2611397178,-104,640,-744
2611397219,-104,648,-744
2611397260,-112,648,-736
2611397301,-112,672,-744
2611397341,-112,648,-760
2611397382,-112,640,-736
2611397422,-112,640,-752
2611397462,-112,648,-728
2611397502,-112,640,-768
2611397667,-104,608,-744
2611397716,-96,632,-736
2611397753,-104,616,-768
2611397793,-104,616,-784
2611397831,-104,608,-744
2611397873,-112,624,-760
2611397913,-128,656,-720
2611397954,-128,672,-728
2611397995,-120,672,-696
2611398036,-104,688,-720
2611398077,-96,728,-712
2611398117,-104,704,-680
2611398158,-104,688,-720
2611398199,-112,688,-712
2611398239,-120,696,-640
2611398280,-120,688,-712
2611398321,-112,688,-728
2611398362,-128,680,-696
2611398403,-136,664,-752
2611398444,-120,664,-720
2611398484,-120,648,-704
2611398525,-112,632,-728
2611398566,-112,640,-728
2611398607,-120,648,-744
2611398648,-120,648,-744
2611398689,-112,656,-720
2611398729,-112,648,-728
2611398770,-112,648,-728
2611398811,-104,648,-736
2611398852,-104,664,-736
2611398892,-112,648,-736
2611398933,-112,648,-736
2611398974,-112,656,-728
2611399015,-112,648,-728
2611399056,-120,648,-768
2611399096,-120,656,-744
2611399137,-112,648,-728
2611399178,-112,656,-736
2611399219,-136,656,-728
2611399260,-112,648,-728
2611399300,-96,648,-728
2611399341,-104,648,-744
2611399382,-112,648,-752
2611399422,-128,632,-752
2611399463,-152,616,-712
2611399504,-136,632,-720
2611399545,-128,648,-736
2611399586,-112,648,-728
2611399627,-112,648,-752
2611399667,-112,648,-744
2611399708,-104,656,-728
2611399749,-112,656,-736
2611399790,-136,656,-744
2611399831,-120,648,-744
2611399872,-120,640,-744
2611399913,-120,640,-744
2611399954,-120,640,-744
2611399994,-120,640,-728
2611400035,-120,640,-736
2611400076,-112,648,-736
2611400117,-112,648,-728
2611400157,-120,656,-728
2611400197,-104,648,-720
2611400237,-120,664,-736
2611400402,-120,664,-752
2611400443,-120,656,-728
2611400484,-120,648,-720
2611400524,-112,648,-728
2611400565,-104,656,-736
2611400606,-104,648,-744
2611400647,-104,648,-744
2611400688,-104,648,-712
2611400728,-120,656,-736
2611400769,-120,648,-736
2611400810,-112,664,-688
2611400851,-112,656,-744
2611400892,-112,648,-736
2611400932,-120,640,-736
2611400973,-120,648,-728
2611401014,-104,648,-720
2611401055,-112,648,-736
2611401095,-112,648,-712
2611401136,-112,640,-728
2611401177,-120,640,-736
2611401218,-112,640,-728
2611401259,-120,640,-752
2611401299,-120,640,-752
2611401340,-112,640,-736
2611401381,-104,640,-728
2611401422,-112,640,-744
2611401463,-120,648,-744
2611401503,-128,656,-744
2611401544,-120,656,-744
2611401585,-112,648,-728
2611401626,-112,656,-744
2611401667,-112,648,-752
2611401707,-96,640,-728
2611401748,-112,648,-744
2611401789,-96,648,-728
2611401831,-104,648,-744
2611401871,-104,640,-728
2611401912,-112,648,-744
2611401956,-136,648,-736
2611401995,-120,640,-776
2611402035,-120,640,-768
2611402075,-120,640,-728
2611402116,-104,640,-744
2611402157,-112,680,-728
2611402198,-120,664,-752
2611402238,-112,648,-728
2611402279,-112,656,-744
2611402320,-112,648,-736
2611402361,-96,648,-760
2611402402,-112,640,-736
2611402442,-112,656,-752
2611402483,-112,656,-736
2611402524,-112,656,-720
2611402565,-112,656,-736
2611402606,-112,648,-736
2611402646,-120,648,-736
2611402687,-112,640,-728
2611402728,-112,640,-736
2611402769,-112,632,-744
2611402809,-112,640,-736
2611402850,-112,640,-720
2611402890,-112,656,-768
2611402930,-120,680,-904
2611402970,-264,960,-912
2611403135,48,808,-272
2611403177,144,816,-64
2611403217,272,808,240
2611403258,384,760,232
2611403299,416,768,192
2611403340,464,720,240
2611403380,472,720,280
2611403421,472,688,512
2611403462,504,640,544
2611403503,528,688,432
2611403543,568,624,528
2611403584,608,600,616
2611403625,608,584,584
2611403666,616,664,584
2611403707,584,664,592
2611403748,584,632,544
2611403789,568,568,568
2611403831,608,632,744
2611403871,640,664,632
2611403911,616,608,584
2611403953,592,552,624
2611403993,600,584,616
2611404034,584,560,576
2611404075,568,520,680
2611404115,584,544,712
2611404156,616,640,720
2611404197,648,616,704
2611404238,600,536,616
2611404279,608,544,616
2611404320,600,552,584
2611404361,576,432,512
2611404401,600,552,600
2611404442,648,728,760
2611404483,624,672,640
2611404523,624,712,600
2611404564,632,672,408
2611404605,672,720,120
2611404646,736,608,-176
2611404687,792,648,-480
2611404728,776,632,-456
2611404768,768,504,-224
2611404809,672,336,-72
2611404850,696,408,-224
2611404891,736,376,-736
2611404931,720,288,-632
2611404972,768,336,-488
2611405013,816,336,-424
2611405054,784,344,-216
2611405095,800,352,-344
2611405136,800,384,-336
2611405177,792,392,-400
2611405217,816,368,-504
2611405258,792,408,-496
2611405298,784,424,-320
2611405339,752,416,-320
2611405380,752,448,-384
2611405421,736,416,-392
2611405462,720,440,-432
2611405502,736,488,-296
2611405543,672,496,-648
2611405584,720,552,-496
2611406240,760,472,-536
2611406278,728,432,-352
2611406319,720,432,-536
2611406360,712,424,-464
2611406401,728,424,-616
2611406441,728,424,-536
2611406482,768,464,-480
2611406523,800,472,-624
2611406564,768,400,-432
2611406605,712,344,-488
2611406645,704,376,-480
2611406686,728,416,-656
2611406727,720,400,-528
2611406768,712,392,-520
