2704198207,-472,664,-640
2704198247,-472,688,-592
2704198287,-432,696,-576
2704198327,-424,696,-640
2704198367,-384,712,-640
2704198565,-392,736,-584
2704198617,-328,728,-536
2704198656,-296,784,-496
2704198690,-304,776,-488
2704198727,-296,760,-440
2704198766,-288,800,-440
2704198806,-304,840,-448
2704198847,-320,848,-480
2704198888,-352,856,-480
2704198929,-344,832,-440
2704198969,-328,808,-408
2704199010,-312,824,-424
2704199051,-320,864,-352
2704199092,-368,920,-440
2704199133,-368,888,-464
2704199173,-376,856,-464
2704199214,-392,832,-480
2704199255,-384,840,-504
2704199296,-376,824,-448
2704199337,-376,848,-440
2704199377,-368,848,-448
2704199418,-368,840,-440
2704199459,-384,848,-448
2704199500,-384,840,-432
2704199540,-376,840,-424
2704199581,-376,848,-360
2704199623,-384,856,-424
2704199664,-392,864,-408
2704199705,-376,856,-416
2704199745,-368,856,-376
2704199786,-400,872,-464
2704199827,-432,888,-504
2704199868,-504,1088,-608
2704199909,-448,1320,-880
2704199949,-320,1056,-776
2704199990,-200,816,-496
2704200031,-96,800,-304
2704200072,16,736,-136
2704200112,88,712,-208
2704200153,184,672,-176
2704200194,216,688,-280
2704200235,232,736,-280
2704200276,272,832,-408
2704200316,248,912,-528
2704200357,208,968,-632
2704200398,136,1024,-752
2704200439,112,968,-816
2704200479,80,944,-848
2704200520,80,912,-808
2704200561,88,848,-752
2704200602,136,776,-640
2704200642,248,712,-448
2704200683,360,696,-416
2704200724,464,632,-296
2704200765,544,640,-240
2704200805,536,704,-8
2704200846,536,608,16
2704200887,536,640,32
2704200928,552,760,-120
2704200968,600,752,-136
2704201009,672,744,-240
2704201049,592,776,-312
2704201089,520,816,-216
2704201129,504,832,-304
2704201294,520,880,-176
2704201335,520,848,-216
2704201389,496,824,-176
2704201423,480,784,-88
2704201458,480,848,-152
2704201499,432,896,-32
2704201540,432,896,-72
2704201581,416,912,-136
2704201622,400,960,-80
2704201663,392,1016,-32
2704201704,376,968,-8
2704201744,368,968,48
2704201785,344,912,16
2704201826,320,976,128
2704201867,296,1056,176
2704201908,296,1104,112
2704201948,280,1056,96
2704201989,272,1016,80
2704202030,288,1000,80
2704202071,296,976,144
2704202111,288,1040,160
2704202152,312,1096,72
2704202193,336,1072,80
2704202234,360,1112,64
2704202274,400,1072,-16
2704202315,400,1032,80
2704202356,440,984,32
2704202397,480,952,32
2704202438,504,864,96
2704202478,504,824,56
2704202519,528,760,-24
2704202560,584,704,-48
2704202601,624,696,64
2704202641,608,672,-112
2704202723,616,664,-120
2704202804,576,696,-64
2704202845,584,656,80
2704202886,528,736,-168
2704202927,520,752,72
2704202968,464,872,-128
2704203008,464,864,48
2704203049,456,824,-80
