1570331040,-440,952,216
1570331080,-440,944,-80
1570331121,-448,928,-40
1570331161,-456,944,-56
1570331201,-448,952,-72
1570331416,-448,960,-56
1570331447,-456,968,-16
1570331487,-440,976,-80
1570331537,-456,960,-64
1570331571,-448,952,-8
1570331610,-448,936,-32
1570331651,-424,928,-32
1570331692,-448,928,-24
1570331732,-440,928,-40
1570331773,-464,928,-24
1570331814,-448,952,-80
1570331855,-440,928,-40
1570331896,-432,928,-16
1570331936,-424,944,32
1570331977,-432,952,0
1570332018,-408,952,16
1570332059,-448,968,-24
1570332099,-472,968,-16
1570332140,-472,960,-32
1570332181,-472,936,-40
1570332222,-488,928,-56
1570332263,-488,912,-72
1570332303,-488,912,-24
1570332344,-496,920,-32
1570332385,-496,920,-16
1570332426,-480,904,-8
1570332466,-480,944,-48
1570332507,-480,944,8
1570332548,-480,936,-16
1570332589,-480,944,-72
1570332630,-480,928,-16
1570332670,-472,936,0
1570332711,-464,936,-16
1570332752,-480,936,-8
1570332793,-472,936,24
1570332833,-496,920,-64
1570332874,-488,944,-16
1570332915,-480,928,8
1570332956,-472,912,16
1570332998,-488,928,0
1570333038,-472,936,0
1570333079,-496,936,-16
1570333120,-464,928,24
1570333161,-472,920,0
1570333201,-480,920,0
1570333242,-496,936,-32
1570333283,-504,952,-8
1570333324,-496,944,8
1570333364,-488,928,-8
1570333405,-488,920,8
1570333446,-480,936,-40
1570333487,-480,928,0
1570333528,-480,952,56
1570333568,-472,952,8
1570333609,-472,944,24
1570333650,-472,936,8
1570333691,-472,928,-8
1570333731,-472,928,8
1570333772,-472,928,32
1570333813,-488,944,24
1570333854,-496,944,16
1570333894,-488,936,-16
1570333934,-464,936,-8
1570333974,-456,952,48
1570334139,-496,920,16
1570334180,-488,912,8
1570334231,-504,896,-8
1570334265,-464,920,-8
1570334302,-464,936,-8
1570334343,-464,928,64
1570334384,-432,936,64
1570334425,-400,936,88
1570334465,-416,984,72
1570334506,-448,960,24
1570334547,-448,936,24
1570334588,-456,944,40
1570334629,-512,968,64
1570334670,-528,992,-8
1570334710,-520,976,-40
1570334751,-488,920,-40
1570334792,-472,872,-16
1570334833,-472,872,16
1570334873,-472,928,32
1570334914,-496,928,24
1570334956,-488,928,56
1570334997,-456,944,24
1570335038,-448,944,-32
1570335078,-464,944,-40
1570335119,-464,944,-8
1570335160,-464,944,40
1570335201,-456,952,-16
1570335242,-464,944,40
1570335282,-472,928,32
1570335323,-440,920,48
1570335364,-416,888,-16
1570335405,-440,864,-24
1570335445,-456,880,-16
1570335486,-512,904,-40
1570335527,-544,936,-152
1570335568,-592,992,-48
1570335609,-576,992,-16
1570335649,-544,952,-32
1570335690,-520,952,-16
1570335731,-512,952,0
1570335772,-520,944,32
1570335813,-536,944,0
1570335853,-552,928,40
1570335894,-536,912,0
1570335935,-536,888,8
1570335975,-528,888,24
1570336016,-520,928,0
1570336057,-520,904,-32
1570336098,-520,904,-16
1570336139,-512,904,0
1570336180,-504,896,-8
1570336220,-496,896,0
1570336261,-472,912,-8
1570336302,-472,912,-8
1570336343,-480,928,16
1570336383,-496,936,-8
1570336424,-504,936,0
1570336465,-512,928,8
1570336506,-496,928,0
1570336547,-496,936,-8
1570336587,-504,928,-24
1570336627,-520,920,-24
1570336667,-528,944,-32
1570336707,-536,928,-40
1570336873,-440,888,48
1570336914,-464,928,24
1570336956,-480,936,40
1570336996,-496,936,24
1570337037,-520,928,8
1570337078,-528,928,32
1570337119,-528,928,32
1570337159,-536,928,32
1570337200,-536,936,40
