2706759842,-240,952,328
2706759882,-208,1008,248
2706759922,-224,992,248
2706759962,-216,992,304
2706760002,-208,1000,256
2706760206,-176,1000,256
2706760262,-200,992,256
2706760296,-200,984,280
2706760331,-200,1024,288
2706760370,-192,1008,280
2706760411,-200,1000,264
2706760452,-200,992,240
2706760492,-208,992,256
2706760533,-208,1000,280
2706760574,-208,1000,256
2706760615,-216,1008,248
2706760656,-232,1000,264
2706760696,-224,1008,272
2706760737,-208,1008,272
2706760778,-192,992,256
2706760819,-216,1000,264
2706760860,-248,1008,240
2706760900,-232,1000,272
2706760941,-192,1000,264
2706760982,-200,1000,272
2706761023,-216,1008,256
2706761064,-216,1008,280
2706761104,-216,1000,272
2706761145,-240,1000,256
2706761186,-224,1016,264
2706761227,-216,1008,264
2706761268,-224,1008,272
2706761308,-216,1000,264
2706761349,-224,992,264
2706761390,-216,1000,248
2706761431,-216,1000,264
2706761472,-216,1000,264
2706761512,-224,1008,280
2706761553,-232,1000,264
2706761594,-256,1000,256
2706761635,-232,1008,232
2706761676,-216,1000,264
2706761717,-200,1008,280
2706761757,-200,1032,288
2706761798,-200,1016,272
2706761839,-208,1008,240
2706761880,-216,1016,248
2706761920,-208,1008,264
2706761961,-216,1000,272
2706762002,-216,1016,280
2706762043,-224,1008,272
2706762084,-232,1000,264
2706762124,-208,1008,280
2706762165,-216,1000,264
2706762206,-208,1000,264
2706762248,-216,1000,256
2706762289,-208,984,240
2706762329,-224,984,208
2706762370,-216,1000,296
2706762411,-232,992,248
2706762452,-208,1016,256
2706762493,-224,1008,272
2706762533,-224,1008,248
2706762574,-208,1016,240
2706762615,-224,1008,280
2706762656,-224,1000,288
2706762696,-208,1000,272
2706762736,-216,1016,264
2706762776,-216,1008,232
2706762941,-216,1000,224
2706762982,-192,1000,240
2706763023,-216,1000,256
2706763063,-216,1008,272
2706763104,-224,1008,256
2706763145,-216,1008,264
2706763186,-216,1000,264
2706763227,-224,1000,256
2706763267,-192,992,256
2706763308,-200,992,248
2706763349,-216,1016,264
2706763390,-216,1008,272
2706763430,-208,1008,272
2706763471,-200,1016,248
2706763512,-216,1008,256
2706763553,-224,976,264
2706763594,-232,984,256
2706763634,-232,984,264
2706763675,-232,984,272
2706763716,-200,992,272
2706763757,-216,1000,264
2706763798,-208,1000,264
2706763838,-208,1000,272
2706763879,-224,984,264
2706763920,-232,1008,280
2706763961,-208,1000,232
2706764002,-216,1008,264
2706764042,-208,1008,272
2706764083,-224,1000,272
2706764124,-216,1032,280
2706764165,-216,1008,240
2706764206,-216,1000,272
2706764247,-208,992,256
2706764288,-184,992,296
2706764329,-208,992,264
2706764370,-200,1000,264
2706764410,-216,1000,272
2706764451,-216,1000,264
2706764492,-216,1032,264
2706764533,-208,1016,264
2706764574,-216,1008,288
2706764615,-216,1000,272
2706764655,-232,1000,304
2706764696,-232,1000,272
2706764737,-240,1000,264
2706764777,-224,1000,256
2706764818,-208,1008,296
2706764859,-200,1008,280
2706764900,-184,976,296
2706764941,-176,976,232
2706764982,-104,888,192
2706765023,-144,1064,432
2706765063,-96,1048,384
2706765104,-272,976,272
2706765145,-176,1016,272
2706765186,-288,984,264
2706765227,-352,936,216
2706765267,-392,944,192
2706765308,-432,912,128
2706765349,-472,928,152
2706765390,-536,904,104
2706765430,-600,856,88
2706765470,-560,848,32
2706765510,-592,864,8
2706765675,-696,744,-32
2706765716,-672,712,-8
2706765757,-752,944,72
2706765798,-664,800,56
2706765838,-600,856,176
2706765879,-616,832,152
2706765920,-632,776,176
2706765961,-520,840,368
2706766002,-488,1048,248
2706766042,-416,984,424
2706766083,-400,944,448
2706766124,-400,912,384
2706766165,-416,888,376
2706766206,-424,888,368
2706766247,-432,896,392
2706766288,-400,904,360
2706766329,-416,904,360
2706766370,-432,912,408
2706766411,-416,880,368
2706766451,-424,888,392
2706766492,-408,880,384
2706766533,-440,904,432
2706766574,-440,912,416
2706766615,-416,912,384
2706766655,-408,904,384
2706766696,-416,896,360
2706766737,-424,904,360
2706766778,-408,896,384
2706766819,-416,896,400
2706766859,-424,888,360
2706766900,-464,944,424
2706766941,-456,920,344
2706766982,-472,904,296
2706767022,-480,904,264
2706767063,-480,904,312
2706767104,-480,912,312
2706767145,-472,912,344
2706767186,-456,912,344
2706767226,-456,912,328
2706767267,-432,912,312
2706767308,-432,944,360
2706767349,-432,936,344
2706767389,-448,920,296
2706767430,-432,920,296
2706767471,-392,920,288
2706767512,-392,920,312
2706767553,-400,920,320
2706767593,-392,920,280
2706767634,-408,920,328
2706767675,-408,920,312
2706767716,-400,936,296
2706767757,-384,952,280
2706767797,-384,936,280
2706767838,-408,920,224
2706767879,-440,888,216
2706767920,-464,912,200
2706767960,-456,928,184
2706768001,-448,936,152
2706768042,-472,936,176
2706768083,-480,944,160
2706768124,-488,936,152
2706768164,-488,936,168
2706768204,-456,920,152
