2775098921,-912,376,-160
2775098961,-928,224,-584
2775098988,-936,224,-576
2775099031,-952,168,-640
2775099071,-928,168,-664
2775099111,-920,320,-752
2775099331,-512,712,-328
2775099358,-416,728,-264
2775099396,-312,720,-224
2775099453,-232,800,-192
2775099487,-224,832,-184
2775099521,-216,880,-144
2775099559,-184,896,-136
2775099600,-160,912,-144
2775099641,-128,920,-264
2775099682,-128,920,-232
2775099722,-136,912,-312
2775099763,-144,944,-320
2775099804,-152,968,-336
2775099845,-152,952,-384
2775099886,-144,904,-384
2775099926,-136,872,-448
2775099967,-136,904,-416
2775100008,-136,928,-400
2775100049,-152,944,-416
2775100089,-144,904,-496
2775100130,-144,984,-424
2775100171,-144,968,-416
2775100212,-136,1048,-456
2775100253,-120,912,-648
2775100293,-80,848,-576
2775100334,-64,768,-648
2775100375,-72,760,-680
2775100416,-64,752,-568
2775100457,-56,744,-600
2775100498,-40,720,-664
2775100539,-24,704,-608
2775100580,-8,720,-688
2775100621,-8,688,-672
2775100661,-24,712,-664
2775100702,-32,696,-680
2775100743,-32,696,-672
2775100784,-40,688,-664
2775100825,-32,680,-584
2775100865,-16,664,-568
2775100906,0,584,-536
2775100947,-16,616,-504
2775100988,-64,552,-520
2775101029,-160,600,-592
2775101069,-232,584,-624
2775101110,-336,616,-744
2775101151,-392,576,-704
2775101191,-448,584,-736
2775101232,-512,584,-664
2775101273,-608,608,-656
2775101314,-688,608,-632
2775101355,-752,576,-608
2775101396,-800,520,-664
2775101436,-840,520,-616
2775101477,-824,472,-544
2775101518,-816,432,-624
2775101559,-792,424,-560
2775101600,-784,432,-488
2775101640,-760,424,-520
2775101681,-776,456,-464
2775101722,-776,480,-480
2775101762,-784,440,-552
2775101802,-784,464,-480
2775101842,-792,496,-408
2775102007,-880,480,-304
2775102048,-896,352,-272
2775102099,-872,304,-128
2775102136,-880,360,-240
2775102171,-856,400,-256
2775102211,-816,416,-240
2775102252,-816,440,-296
2775102293,-816,496,-408
2775102334,-808,400,-272
2775102374,-872,424,-176
2775102415,-944,448,-144
2775102456,-992,480,-264
2775102498,-992,512,-264
2775102538,-944,448,-304
2775102579,-920,440,-240
2775102620,-912,416,-240
2775102661,-912,416,-224
2775102701,-920,400,-240
2775102742,-936,408,-208
