2702215087,-992,320,-24
2702215127,-1000,344,-48
2702215167,-960,296,16
2702215207,-928,296,40
2702215247,-928,336,16
2702215441,-952,440,8
2702215486,-968,504,24
2702215523,-1000,544,8
2702215564,-1000,488,-56
2702215605,-960,416,-104
2702215646,-888,392,-72
2702215687,-872,392,-88
2702215727,-872,432,-80
2702215769,-928,520,8
2702215809,-976,696,-88
2702215850,-1024,728,-160
2702215890,-1032,856,-200
2702215931,-976,848,-416
2702215972,-904,920,-544
2702216013,-888,1024,-616
2702216053,-832,896,-608
2702216094,-792,648,-568
2702216135,-680,488,-560
2702216176,-592,376,-640
2702216216,-520,280,-664
2702216257,-384,184,-608
2702216298,-256,152,-632
2702216339,-104,96,-640
2702216420,104,64,-728
2702216461,160,72,-792
2702216502,208,80,-832
2702216543,256,72,-904
2702216583,296,48,-920
2702216624,320,56,-912
2702216665,336,48,-896
2702216706,360,0,-864
2702216748,360,48,-904
2702216788,376,16,-904
2702216829,392,8,-888
2702216870,408,8,-888
2702216911,424,-8,-896
2702216951,472,0,-912
2702216992,552,-32,-912
2702217033,568,8,-880
2702217074,552,40,-848
2702217114,480,48,-768
2702217155,480,56,-664
2702217196,432,16,-704
2702217237,448,-32,-584
2702217278,656,-104,-624
2702217318,640,-88,-608
2702217359,696,-56,-648
2702217400,720,0,-736
2702217441,688,64,-728
2702217481,672,56,-752
2702217522,664,80,-752
2702217563,640,40,-720
2702217604,648,8,-704
2702217644,688,56,-608
2702217685,728,112,-784
2702217726,680,96,-784
2702217767,640,96,-792
2702217807,608,72,-744
2702217848,616,64,-712
2702217889,632,72,-776
2702217929,656,64,-816
2702217969,672,64,-776
2702218009,672,104,-648
2702218174,632,96,-768
2702218215,616,80,-712
2702218256,616,104,-752
2702218297,608,80,-808
2702218337,616,48,-736
2702218378,640,88,-704
2702218419,608,144,-712
2702218460,592,128,-816
2702218500,632,112,-768
2702218541,616,56,-744
2702218582,600,48,-712
2702218623,608,96,-744
2702218664,640,96,-768
2702218705,616,56,-776
2702218746,640,88,-704
2702218787,648,104,-648
2702218827,656,88,-728
2702218868,640,112,-712
2702218909,656,120,-712
2702218950,680,128,-760
2702218991,672,128,-704
2702219031,664,136,-712
2702219072,664,136,-696
2702219113,656,120,-808
2702219154,640,128,-792
2702219194,600,144,-768
2702219235,552,72,-912
2702219276,320,-32,-792
2702219317,152,-32,-512
2702219357,128,72,-408
2702219398,128,112,-312
2702219439,80,336,-336
2702219480,0,680,-512
2702219521,-24,728,-744
2702219561,-128,728,-920
2702219602,-312,904,-768
2702219643,-408,1104,-592
2702219684,-440,1144,-736
2702219724,-472,1088,-864
2702219765,-528,992,-832
2702219806,-576,888,-688
2702219847,-624,768,-560
2702219888,-616,632,-488
2702219930,-616,608,-448
2702219969,-632,584,-520
2702220010,-624,512,-432
2702220051,-672,480,-416
2702220091,-752,432,-376
2702220132,-792,368,-312
2702220173,-824,296,-232
2702220214,-856,272,-224
2702220255,-944,320,-176
2702220295,-1048,416,-88
2702220336,-1072,480,-24
2702220377,-1104,488,-48
2702220418,-1120,424,-56
2702220458,-1128,360,-48
2702220499,-1096,328,-64
2702220540,-1040,312,-56
2702220581,-984,320,-32
2702220622,-960,328,-32
2702220662,-936,328,-32
2702220702,-920,336,-56
2702220742,-912,320,-96
2702220907,-952,320,-112
2702220948,-960,304,-112
2702220989,-968,288,-128
2702221030,-984,288,-104
2702221071,-976,296,-120
2702221111,-976,288,-112
2702221152,-968,288,-88
2702221194,-960,280,-72
2702221234,-968,280,-48
2702221274,-960,288,-56
2702221316,-960,296,-72
2702221356,-952,296,-56
2702221397,-952,296,-64
2702221437,-944,296,-64
2702221478,-944,312,-72
2702221519,-944,304,-80
2702221560,-944,320,-96
2702221600,-952,312,-104
2702221641,-960,320,-104
2702221682,-976,312,-120
2702221723,-968,304,-104
2702221763,-984,312,-104
2702221804,-976,304,-96
2702221845,-976,296,-104
2702221886,-984,296,-104
2702221926,-976,296,-88
2702221967,-976,280,-88
2702222008,-976,272,-112
2702222048,-960,272,-96
2702222089,-960,264,-96
2702222130,-960,264,-72
2702222171,-960,272,-72
2702222211,-960,288,-56
2702222252,-968,296,-48
2702222293,-968,296,-72
2702222334,-960,304,-88
2702222374,-960,304,-80
2702222415,-960,296,-72
2702222456,-968,296,-96
2702222498,-968,296,-88
2702222538,-976,296,-96
2702222579,-968,304,-88
2702222620,-976,304,-104
2702222661,-976,296,-120
2702222701,-976,296,-128
2702222742,-976,288,-136
2702222783,-968,296,-112
2702222823,-960,296,-96
2702222864,-952,288,-96
2702222905,-944,280,-80
2702222946,-952,272,-72
2702222986,-952,288,-72
2702223027,-952,296,-72
2702223068,-960,296,-64
2702223109,-944,304,-88
2702223149,-944,304,-104
2702223190,-936,304,-96
2702223231,-960,304,-112
2702223271,-968,304,-112
2702223312,-968,312,-112
2702223353,-976,328,-120
2702223393,-984,312,-120
2702223433,-984,304,-120
2702223473,-992,304,-160
2702223638,-976,288,-80
2702223679,-968,296,-88
2702223720,-968,288,-80
2702223760,-968,296,-72
2702223801,-968,288,-64
2702223842,-968,288,-56
2702223883,-936,288,-48
2702223924,-936,288,-48
2702223964,-944,304,-72
2702224005,-960,304,-88
2702224046,-968,304,-80
2702224087,-976,304,-88
2702224127,-984,312,-88
2702224168,-984,312,-112
2702224209,-968,304,-104
2702224250,-960,304,-112
2702224290,-968,304,-120
2702224331,-960,304,-120
2702224373,-960,304,-104
2702224414,-968,304,-80
2702224454,-960,312,-64
2702224495,-960,320,-72
2702224536,-960,312,-80
2702224578,-960,296,-80
2702224618,-960,296,-80
2702224658,-960,288,-80
2702224699,-968,288,-80
2702224740,-968,288,-80
2702224781,-960,288,-88
2702224821,-960,288,-80
2702224862,-968,296,-104
2702224903,-976,288,-104
2702224944,-968,288,-112
2702224984,-952,280,-72
2702225027,-952,288,-72
2702225066,-960,296,-64
2702225108,-952,296,-80
2702225147,-976,304,-96
2702225190,-976,288,-96
2702225229,-984,304,-112
2702225271,-984,296,-120
2702225310,-984,304,-120
2702225351,-976,296,-112
2702225392,-960,296,-96
2702225433,-960,304,-80
2702225474,-960,304,-80
2702225514,-968,296,-80
2702225555,-960,296,-56
2702225596,-960,288,-48
2702225637,-960,296,-80
2702225677,-976,296,-96
2702225718,-976,296,-112
2702225759,-960,304,-112
2702225800,-960,288,-136
2702225840,-944,280,-144
2702225881,-928,288,-160
2702225922,-912,280,-120
2702225963,-920,296,-120
2702226003,-936,304,-80
2702226044,-952,320,-72
2702226085,-960,320,-72
2702226738,-904,272,-64
2702226779,-904,304,-24
2702226819,-904,336,-48
2702226860,-896,336,-72
2702226901,-904,304,-120
2702226942,-944,296,-136
2702226982,-936,288,-152
2702227023,-936,296,-168
2702227064,-968,296,-192
2702227105,-992,304,-200
2702227146,-1000,304,-168
2702227186,-992,304,-200
2702227227,-1000,288,-160
2702227268,-1000,272,-176
2702227309,-952,272,-176
2702227355,-944,264,-176
2702227395,-976,288,-168
2702227435,-984,272,-104
2702227475,-952,256,-128
2702227634,-920,304,-32
2702227687,-896,304,-8
2702227726,-912,304,-72
2702227761,-920,328,-104
2702227798,-960,312,-128
2702227838,-984,320,-112
2702227879,-984,320,-144
2702227920,-992,328,-136
2702227961,-1008,328,-184
2702228002,-1008,312,-184
2702228042,-1008,296,-152
2702228083,-1000,296,-152
2702228124,-992,304,-120
