2348375140,-944,312,-144
2348375180,-952,312,-176
2348375221,-968,264,-152
2348375261,-960,328,-184
2348375301,-960,312,-120
2348375516,-952,280,-136
2348375547,-936,312,-240
2348375588,-936,328,-136
2348375638,-928,328,-184
2348375675,-944,288,-168
2348375712,-912,272,-176
2348375751,-928,248,-184
2348375792,-952,296,-176
2348375833,-936,328,-128
2348375874,-936,352,-200
2348375915,-936,344,-160
2348375956,-928,320,-160
2348375997,-936,320,-192
2348376038,-936,296,-184
2348376079,-944,328,-168
2348376120,-936,296,-208
2348376160,-936,320,-160
2348376201,-944,328,-176
2348376242,-936,312,-184
2348376283,-944,304,-184
2348376324,-944,304,-184
2348376364,-944,312,-208
2348376405,-936,312,-208
2348376446,-936,320,-176
2348376487,-952,320,-168
2348376528,-952,312,-176
2348376568,-952,296,-160
2348376609,-952,296,-160
2348376650,-952,304,-176
2348376691,-944,312,-192
2348376732,-960,320,-176
2348376773,-960,320,-168
2348376813,-944,312,-160
2348376854,-952,312,-128
2348376895,-952,312,-200
2348376936,-952,320,-176
2348376977,-960,312,-184
2348377017,-984,304,-176
2348377058,-952,304,-160
2348377099,-944,304,-184
2348377140,-952,328,-200
2348377180,-936,328,-176
2348377221,-944,336,-192
2348377262,-944,320,-192
2348377303,-944,304,-176
2348377344,-944,280,-176
2348377385,-936,280,-216
2348377425,-936,288,-176
2348377466,-936,336,-176
2348377507,-936,352,-200
2348377548,-936,360,-208
2348377588,-944,376,-216
2348377629,-936,360,-176
2348377670,-920,344,-200
2348377711,-952,320,-216
2348377752,-944,304,-200
2348377792,-936,296,-200
2348377833,-904,272,-160
2348377874,-912,264,-152
2348377915,-936,264,-224
2348377956,-920,288,-256
2348377996,-928,352,-240
2348378036,-960,400,-256
2348378076,-952,352,-224
2348378242,-936,320,-224
2348378283,-944,296,-208
2348378324,-936,280,-224
2348378364,-904,272,-200
2348378405,-920,288,-208
2348378446,-928,296,-216
2348378487,-928,312,-184
2348378528,-920,344,-264
2348378568,-912,368,-208
2348378609,-928,376,-152
2348378650,-936,352,-192
2348378691,-936,312,-184
2348378732,-952,312,-192
2348378772,-952,320,-200
2348378813,-952,312,-160
2348378854,-936,288,-128
2348378895,-936,264,-168
2348378935,-944,296,-232
2348378976,-928,360,-192
2348379017,-944,376,-200
2348379058,-976,376,-192
2348379099,-976,328,-136
2348379139,-968,296,-112
2348379180,-944,320,-152
2348379221,-912,352,-232
2348379262,-912,376,-176
2348379303,-936,360,-176
2348379343,-960,336,-120
2348379384,-952,320,-152
2348379425,-936,312,-184
2348379466,-944,328,-176
2348379507,-944,328,-192
2348379547,-944,304,-160
2348379588,-944,304,-168
2348379629,-944,336,-128
2348379670,-944,336,-192
2348379710,-944,328,-192
2348379751,-960,328,-144
2348379792,-968,312,-168
2348379833,-960,328,-160
2348379874,-952,320,-136
2348379914,-944,320,-152
2348379956,-944,312,-160
2348379997,-944,352,-160
2348380038,-944,336,-168
2348380078,-944,312,-168
2348380120,-944,320,-160
2348380160,-952,320,-152
2348380201,-944,320,-176
2348380242,-944,312,-184
2348380283,-944,312,-176
2348380323,-944,320,-168
2348380364,-944,320,-176
2348380405,-944,320,-160
2348380446,-944,312,-184
2348380486,-952,304,-152
2348380527,-952,304,-160
2348380568,-952,312,-192
2348380609,-944,320,-168
2348380650,-944,320,-168
2348380690,-944,304,-168
2348380730,-920,328,-184
2348380770,-936,312,-248
2348380810,-944,304,-168
2348380976,-952,304,-136
2348381016,-944,312,-136
2348381073,-952,296,-168
2348381108,-944,312,-168
2348381143,-944,336,-200
2348381180,-952,328,-168
2348381220,-944,320,-176
2348381261,-952,320,-184
2348381302,-944,320,-168
2348381343,-936,312,-168
2348381384,-928,320,-168
2348381424,-928,320,-176
2348381465,-936,320,-168
2348381506,-936,336,-184
2348381547,-928,336,-184
2348381587,-936,328,-160
2348381628,-944,328,-184
2348381669,-952,312,-160
2348381710,-952,296,-168
2348381751,-928,312,-192
2348381791,-928,328,-168
2348381832,-960,320,-120
2348381873,-944,280,-176
2348381914,-952,272,-192
2348381956,-928,320,-160
2348381996,-952,320,-168
2348382037,-976,288,-144
2348382078,-952,288,-216
