1747129450,144,568,-488
1747129490,960,-296,-248
1747129530,896,-296,-256
1747129570,896,-296,-152
1747129610,904,-296,-208
1747129813,968,-296,-152
1747129869,968,-288,-160
1747129903,968,-280,-144
1747129937,984,-304,-192
1747129976,984,-328,-200
1747130017,952,-320,-208
1747130058,936,-296,-248
1747130099,936,-280,-192
1747130139,936,-280,-208
1747130180,920,-280,-216
1747130221,928,-272,-192
1747130262,936,-280,-160
1747130303,928,-280,-184
1747130343,920,-280,-184
1747130384,928,-288,-160
1747130425,952,-264,-200
1747130466,960,-264,-224
1747130507,968,-272,-216
1747130549,952,-264,-184
1747130588,944,-264,-208
1747130630,984,-272,-224
1747130670,984,-288,-232
1747130711,976,-272,-240
1747130752,968,-264,-208
1747130792,968,-280,-192
1747130833,968,-272,-176
1747130874,968,-256,-192
1747130915,968,-272,-184
1747130956,968,-272,-192
1747130997,960,-264,-160
1747131038,952,-264,-184
1747131079,952,-304,-232
1747131120,944,-312,-208
1747131160,936,-320,-208
1747131201,928,-312,-216
1747131242,936,-320,-208
1747131283,936,-320,-224
1747131324,936,-320,-216
1747131365,952,-320,-296
1747131405,944,-336,-240
1747131446,944,-336,-216
1747131489,944,-312,-200
1747131528,944,-320,-208
1747131568,928,-320,-200
1747131609,952,-320,-176
1747131650,952,-320,-200
1747131691,952,-312,-184
1747131732,960,-328,-200
1747131773,960,-328,-264
1747131813,952,-344,-224
1747131854,944,-328,-216
1747131895,968,-328,-256
1747131936,960,-328,-240
1747131977,960,-328,-216
1747132018,952,-328,-184
1747132058,944,-328,-224
1747132099,944,-328,-264
1747132140,944,-320,-192
1747132181,944,-320,-176
1747132222,944,-320,-184
1747132264,968,-320,-224
1747132304,960,-312,-200
1747132344,952,-328,-264
1747132384,952,-336,-224
1747132548,944,-360,-216
1747132593,952,-352,-192
1747132630,952,-352,-208
1747132670,936,-336,-200
1747132711,936,-336,-208
1747132752,920,-352,-232
1747132793,928,-320,-216
1747132834,936,-320,-232
1747132874,912,-312,-240
