1567558936,-952,424,-80
1567558976,-392,952,-784
1567559023,-312,872,-648
1567559063,-200,872,-536
1567559103,-144,936,-384
1567559318,88,816,-200
1567559344,48,936,88
1567559384,-16,1008,-56
1567559438,-32,1016,-128
1567559472,80,880,-128
1567559507,80,976,-208
1567559547,40,880,-208
1567559588,16,832,-208
1567559629,-16,736,-120
1567559670,-152,816,-104
1567559711,-208,824,-160
1567559751,-240,2456,-1168
1567559956,96,1104,488
1567559997,96,1008,88
1567560038,72,1000,168
1567560079,72,984,408
1567560119,32,1016,648
1567560160,64,1032,408
1567560201,72,1032,808
1567560242,24,1032,648
1567560283,16,1040,488
1567560323,8,1032,1208
1567560364,32,1024,88
1567560405,48,1032,648
1567560446,40,1056,488
1567560487,48,1056,168
1567560528,48,1048,248
1567560568,40,1040,168
1567560609,32,1032,88
1567560650,0,1024,88
1567560691,16,1056,808
1567560732,64,1056,08
1567560772,80,1040,408
1567560813,32,1048,328
1567560895,0,1024,408
1567561507,0,992,-1128
1567561548,-16,1024,-120
1567561589,-16,1040,-112
1567561630,-32,1016,-136
1567561671,-80,984,-80
1567561711,-120,840,-64
1567561752,-144,880,8
1567561792,-72,1048,24
1567561832,-64,1104,-304
1567561872,16,1040,-160
1567562039,80,1048,-88
1567562094,48,1032,-136
1567562128,64,1032,-80
1567562163,56,1024,-104
1567562202,48,1016,-120
1567562243,48,1032,-80
1567562284,32,992,-112
1567562324,32,1016,-88
1567562365,8,1032,-96
1567562406,0,1056,-56
1567562447,8,1032,-80
1567562488,16,1048,-64
1567562529,16,1040,-24
1567562569,24,1040,-16
1567562610,16,1040,-56
1567562651,8,1040,-56
1567562692,-8,1032,-48
1567562733,8,1032,-32
1567562773,-8,1008,-32
1567562814,16,1008,-8
1567562855,32,1032,-24
1567562896,48,1032,-40
1567562937,48,1040,-8
1567562977,56,1040,-48
1567563018,48,1008,-72
1567563059,40,1024,-16
1567563100,32,1016,8
1567563141,16,1016,-16
1567563181,24,1024,-24
1567563222,32,1024,-16
1567563263,24,1024,-16
1567563304,24,1032,-16
1567563345,32,1040,8
1567563386,32,1040,32
1567563427,32,1040,-24
1567563467,24,1032,16
1567563508,32,1040,32
1567563549,32,1040,-16
1567563590,48,1056,-56
1567563631,56,1032,-32
1567563671,24,1032,-24
1567563712,40,1048,-48
1567563753,40,1048,-16
1567563794,40,1040,-8
1567563834,48,1056,0
1567563875,32,1040,-24
1567563916,32,1040,-32
1567563957,32,1032,-32
1567563998,32,1032,-32
1567564039,32,1032,-16
1567564080,48,1024,-48
1567564121,40,1040,-16
1567564162,32,1040,-40
1567564203,40,1032,-8
1567564244,40,1032,-32
1567564284,40,1032,-32
1567564325,40,1032,-16
1567564366,40,1032,-32
1567564407,40,1032,-24
