2442487197,-1112,536,368
2442487237,-1112,24,16
2442487275,-928,-192,-48
2442487315,-960,-16,128
2442487355,-1000,136,272
2442487571,-1056,104,-248
2442487601,-1032,224,-96
2442487642,-952,328,72
2442487691,-848,376,136
2442487730,-808,400,120
2442487765,-824,424,8
2442487805,-864,424,-40
2442487846,-896,384,-104
2442487887,-992,384,-16
2442487927,-1144,432,24
2442487968,-1016,432,32
2442488009,-944,384,-32
2442488050,-936,336,-64
2442488091,-928,352,8
2442488133,-952,344,80
2442488172,-984,344,64
2442488213,-960,360,72
2442488254,-992,352,32
2442488295,-992,360,72
2442488335,-960,352,56
2442488376,-928,352,40
2442488417,-888,352,16
2442488458,-888,360,-8
2442488498,-904,368,-24
2442488539,-920,376,8
2442488582,-952,392,48
2442488624,-1056,408,96
2442488664,-1016,416,32
2442488703,-952,400,16
2442488744,-896,400,0
2442488785,-936,392,40
2442488826,-984,360,40
2442488867,-992,360,-16
2442488907,-944,360,48
2442488948,-912,384,48
2442488989,-928,392,32
2442489029,-944,376,16
2442489070,-968,344,16
2442489111,-968,368,-8
2442489152,-952,376,16
2442489194,-920,384,0
2442489235,-944,360,-16
2442489274,-944,352,-8
2442489315,-960,352,-56
2442489356,-984,376,8
2442489398,-984,392,0
2442489437,-984,384,8
2442489478,-944,344,64
2442489519,-936,360,48
2442489560,-928,392,40
2442489600,-928,392,40
2442489641,-936,368,16
2442489682,-936,360,8
2442489723,-944,360,24
2442489766,-968,352,-8
2442489807,-952,352,16
2442489845,-944,360,-8
2442489886,-960,320,-16
2442489927,-952,344,-8
2442489968,-952,376,-16
2442490008,-936,376,-24
2442490048,-992,384,-24
2442490088,-976,376,16
2442490128,-1000,360,8
2442490293,-944,344,-16
2442490334,-936,336,-16
2442490375,-952,312,-24
2442490416,-952,328,8
2442490457,-984,344,16
2442490498,-976,368,40
2442490539,-944,360,16
2442490580,-920,360,8
2442490621,-944,368,8
2442490662,-960,336,16
2442490703,-976,368,40
2442490743,-976,384,16
2442490784,-976,384,24
2442490825,-984,360,-8
2442490866,-968,328,0
2442490907,-976,336,16
2442490947,-936,344,40
2442490988,-896,360,24
2442491029,-904,384,8
2442491070,-912,384,0
2442491110,-960,360,24
2442491151,-1008,352,16
2442491192,-992,368,56
2442491232,-992,416,80
2442491274,-952,400,24
2442491314,-944,320,24
2442491355,-912,312,8
2442491396,-936,312,16
2442491436,-928,352,64
2442491477,-960,352,56
2442491518,-992,360,0
2442491559,-1000,336,-16
2442491681,-928,320,-24
2442491722,-920,336,56
2442491763,-952,336,56
2442491803,-968,344,72
2442491844,-968,352,16
2442491885,-984,368,40
2442491926,-976,368,32
2442491966,-960,360,-24
2442492007,-936,376,-24
2442492048,-944,384,0
2442492090,-952,368,0
2442492129,-984,336,16
2442492170,-1008,344,56
2442492211,-984,336,64
2442492252,-952,328,24
2442492293,-912,344,0
2442492333,-920,368,-24
2442492374,-952,408,-8
2442492415,-968,408,16
2442492456,-984,392,24
2442492498,-968,360,24
2442492538,-952,352,56
2442492579,-952,368,40
2442492620,-960,344,-8
2442492661,-960,336,-48
2442492701,-968,360,-40
2442492742,-952,360,-32
2442492782,-968,344,-32
2442492822,-960,336,16
2442492862,-944,344,40
2442493027,-968,392,24
2442493068,-968,368,-8
2442493120,-968,360,0
