2095191917,312,480,-832
2095191957,832,392,-152
2095191997,888,472,-88
2095192037,920,496,-168
2095192077,872,464,-176
2095192243,832,464,-152
2095192297,856,528,-120
2095192338,912,512,-152
2095192373,944,520,-160
2095192413,944,496,-128
2095192448,928,496,-136
2095192488,896,488,-104
2095192530,880,488,-88
2095192569,888,464,-80
2095192611,936,440,-24
2095192651,1000,448,-88
2095192692,968,464,-88
2095192733,912,456,-88
2095192773,904,464,-88
2095192815,872,448,-160
2095192855,896,392,-96
2095192897,944,360,-216
2095192936,880,328,-224
2095192977,800,344,-216
2095193018,752,384,-192
2095193059,752,400,-160
2095193101,864,456,-216
2095193140,912,464,-272
2095193183,896,368,-440
2095193222,840,472,-56
2095193264,880,456,-88
2095193307,960,472,-104
2095193348,904,464,-128
2095193385,912,456,-80
2095193427,920,488,-96
2095193467,896,464,-72
2095193509,904,440,-48
2095193548,880,440,-72
2095193590,872,480,-48
2095193633,960,472,-64
2095193670,944,464,-56
2095193711,904,488,-16
2095193752,888,504,-72
2095193794,904,480,-88
2095193834,944,464,-128
2095193874,936,424,-112
2095193915,904,408,-120
2095193956,896,424,-152
2095193998,904,424,-120
2095194038,904,432,-160
2095194079,896,440,-144
2095194120,880,440,-136
2095194161,888,440,-152
2095194204,896,440,-176
2095194242,904,432,-176
2095194283,896,432,-152
2095194324,896,440,-136
2095194365,904,440,-112
2095194405,888,440,-88
2095194446,880,472,-120
2095194487,880,456,-128
2095194528,896,448,-128
2095194568,888,448,-112
2095194610,880,432,-88
2095194650,872,432,-96
2095194691,872,440,-120
2095194731,880,440,-128
2095194771,888,448,-104
2095194811,888,424,-120
2095194976,904,440,-168
2095195020,896,448,-176
2095195058,912,464,-152
2095195099,912,456,-152
2095195140,896,456,-128
2095195180,888,456,-136
2095195221,936,424,-128
2095195262,912,440,-88
2095195303,904,432,-192
2095195343,888,448,-152
2095195384,880,472,-104
2095195425,880,456,-96
2095195466,896,392,-96
2095195507,912,392,-120
2095195548,912,392,-136
2095195588,928,408,-96
2095195629,944,400,-88
2095195670,936,416,-96
2095195710,920,408,-96
2095195751,888,416,-64
2095195793,880,400,-80
2095195833,848,408,-96
2095195874,848,424,-120
2095195914,872,440,-144
2095195956,912,464,-128
2095195997,920,456,-128
2095196038,928,480,-136
2095196079,944,528,-136
2095196119,920,512,-120
2095196161,904,496,-176
2095196201,912,496,-184
2095196241,912,480,-128
2095196284,912,464,-160
2095196323,936,448,-128
2095196364,920,456,-104
2095196406,920,464,-112
2095196445,920,440,-104
2095196486,920,408,-96
2095196527,896,416,-104
2095196568,896,400,-112
2095196610,864,392,-120
2095196649,872,408,-104
2095196692,896,416,-112
2095196731,896,424,-104
2095196772,912,424,-104
2095196814,912,424,-136
2095196853,904,440,-112
2095196894,864,456,-168
2095196934,872,480,-120
2095196975,888,464,-136
2095197016,888,456,-144
2095197057,896,456,-128
2095197099,896,456,-144
2095197138,896,464,-128
2095197181,904,456,-112
2095197220,896,448,-112
2095197261,904,440,-112
2095197301,912,448,-112
2095197342,920,432,-128
2095197383,920,432,-120
2095197424,912,448,-136
2095197464,904,432,-112
