2279317644,-408,344,-952
2279317684,896,592,-112
2279317724,896,592,-96
2279317764,880,600,-168
2279317804,872,544,-152
2279318000,784,304,-96
2279318041,720,288,-120
2279318098,640,320,-96
2279318132,576,352,-184
2279318167,544,456,-192
2279318207,480,600,-160
2279318246,456,744,-144
2279318287,344,864,-264
2279318328,256,1176,-424
2279318369,280,968,-424
2279318409,-160,1448,-920
2279318450,-88,1232,-1096
2279318491,-112,912,-720
2279318532,-176,840,-336
2279318573,-232,936,-464
2279318613,-216,888,-544
2279318654,-200,840,-528
2279318695,-184,864,-480
2279318736,-184,872,-456
2279318777,-176,872,-440
2279318817,-152,888,-520
2279318858,-168,944,-600
2279318899,-232,960,-568
2279318940,-216,944,-496
2279318980,-128,928,-232
2279319021,-152,800,-304
2279319062,-80,880,-192
2279319103,-32,928,-384
2279319144,-32,960,-360
2279319184,-48,976,-424
2279319225,-80,1008,-440
2279319266,-88,968,-464
2279319307,-80,952,-424
2279319347,-40,936,-416
2279319388,-32,904,-352
2279319429,-16,904,-360
2279319470,-8,912,-304
2279319510,8,896,-336
2279319551,16,904,-344
2279319592,0,944,-368
2279319633,16,968,-392
2279319674,16,944,-392
2279319714,8,968,-400
2279319755,16,952,-384
2279319796,0,928,-368
2279319837,16,896,-392
2279319878,64,928,-392
2279319918,48,944,-408
2279319959,40,936,-456
2279320000,32,936,-448
2279320041,32,880,-440
2279320081,32,888,-480
2279320123,8,960,-440
2279320164,8,936,-440
2279320205,-16,952,-496
2279320246,-24,944,-440
2279320286,-16,880,-448
2279320327,-32,872,-472
2279320368,-32,880,-456
2279320409,-24,880,-504
2279320449,-16,896,-496
2279320489,-48,872,-504
2279320529,-32,872,-464
2279320569,-24,864,-520
2279320735,-48,888,-496
2279320776,16,872,-520
2279320817,-16,888,-504
2279320857,-8,880,-488
2279320898,-24,888,-504
2279320939,-8,896,-480
2279320980,-8,896,-528
2279321020,-16,880,-528
2279321061,-16,880,-504
2279321102,-8,872,-504
2279321143,-8,856,-496
2279321184,-16,864,-512
2279321224,-16,856,-448
2279321265,-24,872,-544
2279321306,-16,896,-488
2279321347,-24,872,-496
2279321388,-24,864,-512
2279321428,-48,864,-520
2279321469,-32,880,-544
2279321510,-40,888,-536
2279321551,-40,872,-528
2279321591,-40,872,-456
2279321632,-48,872,-488
2279321673,-32,880,-504
2279321714,-40,880,-528
2279321755,-32,888,-496
2279321795,-24,888,-488
2279321836,-16,856,-456
2279321877,-24,856,-512
2279321918,-24,872,-496
2279321958,-24,840,-496
2279321999,-40,864,-488
2279322040,-40,904,-504
2279322081,-72,920,-472
2279322123,-64,912,-504
2279322163,-56,888,-504
