2775172327,-920,408,-184
2775172373,-920,392,-152
2775172413,-944,392,-168
2775172453,-944,384,-176
2775172493,-936,432,-192
2775172652,-888,400,-152
2775172698,-888,408,-152
2775172734,-912,408,-208
2775172775,-936,424,-208
2775172816,-952,416,-192
2775172857,-936,424,-184
2775172897,-904,416,-144
2775172938,-888,408,-168
2775172979,-896,408,-160
2775173020,-920,408,-208
2775173060,-944,384,-192
2775173101,-936,392,-200
2775190106,-896,440,-232
2775190146,-896,456,-208
2775190186,-872,440,-232
2775190226,-888,432,-264
2775190266,-888,456,-280
2775190475,-904,440,-232
2775190515,-912,400,-208
2775190553,-888,368,-232
2775190594,-920,392,-184
2775190634,-912,400,-192
2775190675,-896,392,-184
2775190716,-912,392,-184
2775190757,-912,392,-184
2775190797,-920,392,-224
2775190838,-920,392,-168
2775190879,-912,408,-184
2775190920,-920,400,-208
2775190961,-920,392,-192
2775191001,-904,392,-192
2775191042,-912,384,-152
2775191083,-912,392,-200
2775191124,-912,408,-192
2775191164,-912,416,-208
2775191206,-904,416,-216
2775191247,-912,408,-184
2775191288,-912,384,-200
2775191328,-912,384,-192
2775191369,-920,400,-208
2775191410,-912,368,-192
2775191451,-920,368,-192
2775191491,-912,384,-192
2775191532,-896,384,-192
2775191573,-888,392,-192
2775191614,-904,400,-184
2775191655,-904,384,-272
2775191695,-872,392,-184
2775191736,-912,392,-224
2775191777,-912,376,-184
2775191818,-920,392,-184
2775191858,-920,392,-208
2775191899,-904,392,-200
2775191940,-912,408,-216
2775191981,-904,416,-200
2775192021,-904,408,-192
2775192062,-904,416,-224
2775192103,-904,408,-184
2775192144,-912,408,-192
2775192184,-912,416,-216
2775192225,-936,424,-176
2775192266,-920,424,-208
2775192307,-936,416,-200
2775192347,-920,424,-200
2775192388,-920,416,-200
2775192429,-912,416,-184
2775192470,-936,432,-192
2775192511,-920,408,-200
2775192551,-912,408,-192
2775192592,-912,408,-200
2775192633,-912,416,-184
2775192674,-920,400,-168
2775192714,-920,392,-208
2775192755,-920,408,-208
2775192796,-920,400,-192
2775192837,-896,400,-192
2775192878,-888,400,-176
2775192918,-904,400,-176
2775192958,-936,400,-192
2775192998,-904,384,-152
2775193038,-912,384,-176
2775193204,-936,392,-160
2775193245,-928,376,-184
2775193286,-904,360,-144
2775193327,-904,384,-152
2775193368,-912,392,-184
2775193408,-912,408,-184
2775193449,-896,392,-200
2775193490,-904,408,-184
2775193531,-912,392,-200
2775193572,-904,392,-192
2775193612,-920,392,-192
2775193653,-912,400,-176
2775193694,-912,400,-192
2775193735,-928,400,-200
2775193775,-920,408,-192
2775193816,-912,400,-200
2775193857,-912,384,-168
2775193898,-904,392,-192
2775193938,-920,392,-184
2775193979,-928,392,-136
2775194020,-920,392,-192
2775194061,-928,400,-192
2775194102,-920,384,-200
2775194142,-920,392,-192
2775194183,-912,400,-200
2775194224,-920,416,-192
2775194265,-920,416,-184
2775194305,-904,400,-216
2775194346,-912,392,-184
2775194387,-912,392,-184
2775194428,-896,400,-216
2775194469,-912,416,-208
2775194509,-920,416,-192
2775194550,-904,400,-168
2775194591,-912,392,-192
2775194632,-912,392,-160
2775194672,-928,408,-192
2775194713,-928,400,-192
2775194754,-920,400,-176
2775194795,-912,400,-176
2775194836,-904,400,-176
2775194876,-912,408,-192
2775194917,-920,400,-176
2775194958,-920,384,-168
2775194998,-920,384,-192
2775195039,-912,392,-184
2775195081,-912,400,-192
2775195122,-936,400,-208
2775195163,-920,400,-208
2775195203,-912,400,-200
2775195244,-904,384,-200
2775195285,-912,384,-192
2775195326,-920,392,-208
2775195366,-928,392,-192
2775195407,-928,392,-184
2775195448,-912,376,-192
2775195489,-896,384,-176
2775195529,-896,384,-168
2775195570,-896,392,-176
2775195611,-904,392,-192
2775195652,-920,400,-192
2775195692,-952,416,-224
2775195732,-920,400,-208
2775195772,-912,400,-216
2775195937,-920,376,-192
2775195978,-936,392,-192
2775196019,-944,400,-216
2775196059,-920,400,-216
2775196100,-912,408,-192
2775196141,-904,392,-192
2775196182,-912,392,-184
2775196223,-928,408,-184
2775196263,-928,400,-192
2775196304,-912,392,-200
2775196345,-896,384,-192
2775196386,-888,376,-192
2775196426,-896,376,-184
2775196467,-904,384,-216
2775196508,-912,400,-184
2775196549,-936,400,-216
2775196590,-928,408,-200
2775196630,-904,392,-208
2775196671,-896,400,-216
2775196712,-904,392,-192
2775196753,-904,392,-192
2775196793,-920,392,-192
2775196834,-928,400,-208
2775196875,-920,392,-208
2775196915,-904,376,-192
2775196956,-888,376,-200
2775196998,-896,376,-208
2775197039,-904,376,-208
2775197080,-920,384,-208
2775197120,-936,392,-232
2775197161,-920,400,-208
2775197202,-904,392,-208
2775197243,-896,384,-208
2775197283,-904,384,-200
2775197324,-920,400,-200
2775197365,-920,392,-200
2775197406,-912,392,-216
2775197446,-904,384,-200
2775197487,-904,384,-184
2775197528,-904,392,-192
2775197569,-920,392,-208
2775197609,-928,392,-200
2775197650,-920,384,-208
2775197691,-904,384,-192
2775197732,-896,384,-216
2775197772,-912,392,-200
2775197813,-936,400,-200
2775197854,-928,392,-208
2775197895,-912,392,-216
2775197936,-904,392,-208
2775197976,-904,384,-176
2775198017,-912,392,-200
2775198058,-920,400,-216
2775198098,-920,392,-224
2775198139,-920,392,-216
2775198180,-912,384,-208
2775198221,-920,384,-216
2775198261,-928,384,-200
2775198302,-920,384,-208
2775198343,-920,384,-216
2775198384,-920,384,-208
2775198424,-920,384,-216
2775198464,-920,408,-208
2775198504,-912,400,-200
2775198669,-928,392,-216
2775198712,-920,392,-208
2775198750,-920,392,-208
2775198791,-912,392,-208
2775198832,-912,392,-192
2775198873,-912,392,-208
2775198914,-920,392,-208
2775198955,-928,392,-208
2775198996,-920,376,-200
2775199037,-920,384,-192
2775199078,-920,384,-200
2775199118,-912,392,-200
2775199159,-920,392,-200
2775199200,-928,384,-200
2775199241,-920,376,-192
2775199281,-912,384,-184
2775199322,-912,376,-200
2775199363,-920,384,-208
2775199404,-920,384,-208
2775199444,-912,376,-192
2775199485,-920,384,-208
2775199526,-920,384,-208
2775199567,-912,392,-216
2775199607,-920,392,-200
2775199648,-912,392,-192
2775199689,-920,384,-192
2775199730,-920,384,-200
2775199770,-920,384,-208
2775199811,-912,384,-192
2775199852,-920,384,-192
2775199893,-920,392,-224
2775199933,-920,384,-184
2775199974,-912,392,-200
2775200015,-912,392,-208
2775200056,-920,400,-192
2775200097,-912,400,-192
2775200137,-912,392,-208
2775200178,-912,392,-192
2775200219,-912,392,-200
2775200260,-912,392,-200
2775200300,-920,384,-208
2775200341,-920,384,-208
2775200382,-920,384,-208
2775200422,-920,400,-208
2775200463,-920,400,-208
2775200504,-912,400,-208
2775200545,-912,392,-192
2775200585,-920,400,-224
2775200626,-912,392,-200
2775200667,-920,392,-208
2775200708,-912,384,-200
2775200748,-912,384,-208
2775200789,-920,384,-184
2775200831,-912,392,-200
2775200872,-920,384,-208
2775200912,-920,384,-192
2775200953,-920,392,-184
2775200994,-920,384,-208
2775201034,-920,392,-192
2775201075,-920,384,-208
2775201116,-920,392,-200
2775201768,-904,392,-208
2775201809,-904,384,-208
2775201850,-904,392,-200
2775201890,-912,392,-208
2775201931,-912,392,-216
2775201972,-904,384,-232
2775202013,-912,392,-224
2775202053,-912,392,-232
2775202094,-912,400,-208
2775202135,-912,392,-232
2775202176,-904,400,-240
2775202217,-880,400,-280
2775202257,-888,392,-224
2775202298,-896,392,-208
2775202339,-896,392,-200
2775202385,-920,400,-192
2775202425,-920,384,-208
2775202465,-920,384,-208
2775202505,-928,368,-200
2775202664,-920,400,-224
2775202710,-920,392,-232
2775202747,-928,392,-224
2775202788,-920,400,-216
2775202829,-920,400,-240
2775202870,-904,400,-224
2775202910,-896,392,-208
2775202951,-904,400,-216
2775202992,-904,400,-224
2775203033,-920,416,-224
2775203073,-920,408,-240
2775203114,-888,408,-216
2775203155,-872,408,-224
2775203195,-872,416,-232
2775203236,-904,464,-248
2775203277,-912,512,-304
2775203318,-928,528,-464
2775203359,-928,464,-672
2775203400,-936,472,-696
2775203444,-952,560,-600
2775203481,-944,552,-616
2775203522,-904,584,-600
2775203563,-824,552,-496
2775203603,-712,536,-496
2775203644,-584,496,-464
2775203685,-488,488,-392
2775203725,-400,464,-328
2775203766,-328,520,-328
2775203807,-280,560,-272
2775203848,-280,584,-200
2775203888,-272,632,-272
2775203929,-296,680,-280
2775203970,-336,688,-264
2775204011,-368,680,-424
2775204054,-440,664,-376
2775204092,-544,624,-360
2775204133,-656,592,-432
2775204174,-768,536,-344
2775204215,-928,496,-440
2775204256,-1104,512,-480
2775204296,-1208,568,-504
2775204337,-1176,544,-384
2775204378,-1112,504,-352
2775204418,-1056,496,-328
2775204460,-992,496,-248
2775204500,-952,528,-152
2775204541,-944,584,-40
2775204582,-960,656,-48
2775204623,-872,600,-104
2775204664,-760,608,-32
2775204705,-696,616,8
2775204746,-680,608,-16
2775204787,-640,552,32
2775204827,-632,536,-72
2775204868,-688,512,-40
2775204909,-776,488,-152
2775204950,-848,488,-72
2775204991,-976,520,-256
2775205031,-1008,592,-184
2775205072,-984,584,-208
2775205113,-968,600,-168
2775205153,-960,632,-120
2775205193,-904,664,-160
2775205233,-888,656,-72
2775205398,-792,672,16
2775205442,-800,664,-88
2775205480,-800,672,24
2775205521,-840,680,-8
2775205561,-872,672,-40
2775205602,-928,744,-64
2775205643,-952,784,-72
2775205684,-968,800,-120
2775205724,-936,840,-120
2775205765,-904,840,-16
2775205806,-872,912,-96
2775205847,-808,904,-176
2775205888,-712,936,-120
2775205929,-608,920,-176
2775205970,-488,912,-192
2775206010,-456,912,-240
2775206051,-368,920,-224
2775206092,-304,952,-296
2775206132,-232,968,-392
2775206173,-160,968,-352
2775206213,-72,976,-448
2775206254,8,968,-432
2775206297,104,896,-392
2775206336,176,840,-448
2775206377,288,776,-400
2775206417,360,720,-312
2775206458,424,680,-400
2775206499,480,680,-304
2775206540,536,616,-360
2775206581,584,552,-336
2775206622,672,520,-288
2775206663,696,488,-344
2775206704,696,408,-392
2775206745,744,360,-360
2775206786,768,336,-400
2775206826,792,288,-432
2775206867,792,280,-408
2775206908,800,264,-424
2775206948,848,240,-456
2775206989,856,224,-448
2775207030,880,208,-464
2775207071,872,168,-440
2775207112,856,176,-440
2775207152,872,144,-496
2775207193,856,136,-464
2775207234,864,120,-432
2775207275,888,88,-440
2775207315,888,80,-504
2775207356,872,88,-456
2775207397,880,72,-472
2775207438,864,48,-496
2775207479,864,40,-432
2775207519,880,48,-504
2775207560,872,32,-472
2775207601,864,40,-440
2775207642,872,32,-456
2775207683,864,24,-448
2775207723,848,40,-440
2775207764,824,24,-448
2775207805,840,24,-432
2775207846,856,48,-440
2775207886,856,40,-472
2775207926,856,24,-448
2775207966,864,72,-464
2775208131,792,80,-392
2775208172,744,72,-328
2775208212,712,128,-352
2775208253,664,168,-240
2775208294,688,224,-360
2775208335,680,280,-344
2775208376,712,352,-352
2775208416,688,456,-320
2775208457,656,536,-344
2775208498,600,688,-384
2775208539,520,720,-368
2775208581,432,840,-424
2775208621,360,856,-416
2775208662,264,872,-448
2775208703,152,968,-448
2775208744,80,952,-336
2775208784,-40,984,-400
2775208825,-88,952,-296
2775208866,-224,1040,-312
2775208907,-296,992,-288
2775208947,-408,1056,-304
2775208988,-472,1008,-272
2775209029,-576,992,-248
2775209070,-640,920,-288
2775209110,-704,880,-304
2775209151,-728,848,-232
2775209192,-784,800,-288
2775209232,-800,704,-248
2775209273,-800,672,-256
2775209314,-816,640,-280
2775209355,-840,632,-224
2775209396,-840,640,-192
