2252500563,-600,608,-536
2252500603,-584,608,-536
2252500643,-592,616,-512
2252500683,-584,632,-520
2252500723,-608,624,-536
2252500935,-584,632,-520
2252500963,-584,632,-544
2252501019,-600,616,-600
2252501053,-608,624,-528
2252501087,-592,608,-512
2252501127,-576,616,-528
2252501168,-584,608,-520
2252501208,-600,624,-520
2252501249,-608,624,-512
2252501290,-600,616,-536
2252501331,-592,624,-544
2252501372,-592,624,-544
2252501413,-592,616,-560
2252501454,-600,616,-520
2252501495,-576,608,-520
2252501535,-584,608,-552
2252501576,-584,616,-520
2252501617,-592,616,-552
2252501658,-608,632,-544
2252501699,-592,624,-536
2252501739,-592,616,-480
2252501780,-600,608,-576
2252501821,-608,624,-536
2252501862,-600,624,-504
2252501904,-600,616,-576
2252501943,-600,616,-520
2252501984,-600,624,-536
2252502025,-600,632,-544
2252502066,-584,616,-544
2252502106,-616,616,-504
2252502147,-600,616,-520
2252502188,-600,616,-528
2252502229,-608,624,-576
2252502269,-600,624,-512
2252502310,-608,640,-544
2252502351,-592,624,-576
2252502392,-600,600,-520
2252502433,-592,608,-464
2252502473,-600,608,-504
2252502514,-600,616,-528
2252502555,-616,624,-536
2252502596,-600,608,-504
2252502637,-600,608,-552
2252502677,-592,600,-528
2252502718,-592,592,-528
2252502759,-584,600,-576
2252502800,-584,600,-536
2252502840,-584,592,-544
2252502881,-592,592,-488
2252502922,-576,600,-536
2252502963,-584,624,-544
2252503004,-576,616,-512
2252503044,-576,600,-528
2252503085,-584,616,-528
2252503126,-592,640,-552
2252503167,-576,632,-544
2252503207,-576,624,-544
2252503248,-552,608,-544
2252503289,-552,608,-536
2252503331,-552,576,-544
2252503371,-584,616,-552
2252503411,-576,624,-528
2252503451,-576,640,-536
2252503491,-560,640,-544
2252503656,-600,624,-536
2252503697,-592,592,-504
2252503738,-568,624,-544
2252503792,-568,632,-544
2252503828,-560,616,-480
2252503864,-592,624,-536
2252503905,-568,632,-496
2252503942,-576,632,-536
2252503983,-568,640,-536
2252504024,-560,648,-560
2252504067,-552,608,-560
2252504108,-544,624,-568
2252504146,-552,632,-520
2252504187,-552,632,-512
2252504228,-536,624,-536
2252504268,-544,616,-512
2252504309,-552,624,-528
2252504350,-560,656,-536
2252504391,-560,648,-576
2252504431,-568,640,-576
2252504472,-584,632,-560
2252504513,-576,632,-536
2252504554,-568,616,-528
2252504594,-568,624,-520
2252504635,-576,632,-544
2252504676,-568,632,-552
2252504717,-560,640,-544
2252504759,-552,656,-528
2252504798,-552,656,-536
2252504839,-560,656,-520
2252504880,-568,624,-576
2252504921,-560,632,-552
2252504961,-576,648,-544
2252505002,-552,624,-568
2252505043,-560,640,-536
2252505084,-576,656,-536
2252505124,-568,632,-520
2252505165,-568,648,-576
2252505206,-560,640,-568
2252505248,-544,640,-520
2252505289,-544,616,-560
2252505329,-560,624,-544
2252505370,-552,648,-552
2252505411,-552,632,-536
2252505451,-544,632,-520
2252505492,-544,632,-544
2252505533,-544,632,-536
2252505574,-544,632,-544
2252505615,-552,624,-552
2252505655,-552,624,-568
2252505696,-560,632,-560
2252505737,-552,632,-552
2252505778,-552,632,-552
2252505818,-552,632,-560
2252505859,-552,632,-544
2252505900,-552,640,-544
2252505941,-544,640,-552
2252505982,-544,632,-544
2252506022,-544,640,-544
2252506063,-544,632,-560
2252506104,-536,632,-544
2252506144,-536,672,-584
2252506184,-544,664,-576
2252506224,-528,648,-568
2252506389,-536,640,-552
2252506430,-536,632,-552
2252506471,-528,640,-560
2252506512,-528,632,-560
2252506552,-528,640,-568
2252506593,-536,648,-552
2252506634,-536,640,-552
2252506675,-528,632,-536
2252506715,-528,632,-552
2252506756,-528,640,-552
2252506797,-528,640,-560
2252506838,-528,648,-552
2252506878,-536,648,-528
2252506919,-528,640,-560
2252506960,-528,656,-544
2252507001,-544,648,-544
2252507041,-544,640,-568
2252507082,-536,640,-536
2252507123,-544,640,-552
2252507164,-536,648,-552
2252507206,-536,648,-544
2252507246,-536,648,-552
2252507287,-528,648,-536
2252507328,-536,640,-568
2252507369,-536,648,-576
2252507409,-544,640,-552
2252507450,-536,640,-560
2252507491,-536,640,-552
2252507532,-536,656,-544
2252507572,-544,648,-560
2252507613,-536,632,-560
2252507654,-536,632,-528
2252507695,-528,632,-544
2252507735,-528,632,-576
2252507776,-536,632,-568
2252507817,-536,640,-560
2252507858,-552,616,-544
2252507898,-544,632,-544
2252507939,-536,640,-560
2252507980,-536,648,-584
2252508021,-536,640,-560
2252508062,-528,648,-576
2252508102,-528,648,-552
2252508143,-536,640,-576
2252508184,-520,632,-576
2252508225,-512,624,-568
2252508265,-536,624,-568
2252508307,-536,600,-544
2252508347,-528,608,-552
2252508388,-536,624,-560
2252508429,-544,640,-544
2252508469,-528,624,-576
2252508510,-520,640,-528
2252508551,-520,632,-560
2252508592,-520,632,-584
2252508632,-536,640,-560
2252508673,-536,632,-568
2252508714,-536,640,-584
2252508755,-536,640,-560
2252508795,-536,632,-552
2252508836,-536,648,-552
2252508876,-520,680,-592
2252508916,-528,656,-624
2252508956,-552,624,-584
2252509122,-568,648,-584
2252509163,-560,656,-576
2252509204,-560,632,-568
2252509245,-536,624,-536
2252509286,-528,616,-536
2252509326,-520,632,-568
2252509367,-504,648,-560
2252509408,-520,640,-592
2252509449,-528,624,-592
2252509490,-528,624,-568
2252509530,-528,624,-568
2252509571,-528,632,-552
2252509612,-528,624,-568
2252509653,-520,632,-568
2252509693,-520,632,-616
2252509734,-512,632,-560
2252509775,-520,632,-560
2252509816,-520,640,-568
2252509856,-520,656,-552
2252509897,-520,640,-568
2252509938,-504,648,-568
2252509979,-504,664,-552
2252510019,-512,640,-568
2252510060,-520,648,-584
2252510101,-512,648,-584
2252510142,-520,648,-568
2252510182,-512,664,-568
2252510223,-512,664,-576
2252510264,-504,664,-568
2252510305,-504,656,-600
