2780767273,-120,976,-352
2780767313,-240,904,-432
2780767354,-232,872,-408
2780767394,-248,880,-360
2780767434,-232,824,-472
2780767649,-296,888,-400
2780767680,-288,920,-304
2780767721,-256,960,-296
2780767771,-272,936,-256
2780767805,-328,976,-248
2780767843,-328,968,-304
2780767884,-328,936,-264
2780767925,-328,912,-248
2780767966,-344,920,-248
2780768007,-336,944,-296
2780768047,-320,960,-312
2780768088,-312,960,-288
2780768129,-296,960,-272
2780768170,-280,976,-248
2780768210,-304,960,-256
2780768252,-304,944,-288
2780768292,-304,944,-320
2780768333,-288,952,-240
2780768373,-312,952,-272
2780768414,-304,952,-280
2780768456,-296,968,-352
2780768497,-312,960,-328
2780768538,-312,952,-272
2780768578,-328,944,-296
2780768619,-320,944,-264
2780768660,-336,904,-360
2780768701,-344,904,-352
2780768741,-320,872,-352
2780768782,-304,896,-320
2780768823,-328,928,-336
2780768864,-344,920,-376
2780768904,-336,912,-400
2780768945,-320,920,-336
2780768986,-328,896,-368
2780769027,-328,872,-392
2780769067,-368,896,-448
2780769108,-368,880,-416
2780769149,-352,872,-400
2780769190,-360,896,-360
2780769230,-360,904,-360
2780769271,-360,904,-400
2780769312,-352,880,-344
2780769353,-352,880,-352
2780769393,-352,888,-384
2780769434,-344,872,-392
2780769475,-360,872,-368
2780769516,-352,880,-376
2780769556,-360,896,-408
2780769597,-360,896,-432
2780769638,-344,904,-328
2780769679,-360,864,-448
2780769719,-360,896,-392
2780769760,-336,872,-368
2780769801,-344,872,-384
2780769842,-336,848,-344
2780769883,-344,880,-392
2780769923,-344,920,-376
2780769964,-336,912,-352
2780770005,-312,784,-488
2780770046,-312,896,-264
2780770087,-320,952,-184
2780770127,-312,936,-208
2780770167,-336,984,-80
2780770207,-336,1016,-48
2780770373,-328,1032,-104
2780770414,-328,944,-256
2780770454,-344,936,-344
2780770495,-336,872,-488
2780770536,-360,856,-528
2780770577,-344,768,-552
2780770618,-336,760,-600
2780770658,-336,728,-576
2780770699,-344,696,-552
2780770740,-328,680,-512
2780770781,-344,760,-440
2780770821,-352,840,-392
2780770862,-320,856,-352
2780770903,-328,888,-240
2780770944,-312,904,-248
2780770984,-328,968,-176
2780771025,-312,912,-160
2780771066,-328,992,-80
2780771107,-328,1024,-40
2780771148,-312,1040,-16
2780771188,-328,1032,-56
2780771229,-312,1064,-56
2780771270,-328,1032,-88
2780771311,-328,960,-192
2780771351,-352,1016,-216
2780771392,-344,928,-336
2780771433,-368,944,-400
2780771474,-320,808,-568
2780771514,-328,736,-632
2780771555,-344,736,-608
2780771596,-320,688,-648
2780771637,-344,688,-624
2780771678,-336,680,-680
2780771718,-344,680,-632
2780771759,-320,616,-688
2780771800,-336,624,-664
2780771841,-344,632,-680
2780771882,-320,568,-696
2780771922,-336,560,-664
2780771963,-336,600,-648
2780772004,-344,608,-648
2780772045,-352,664,-600
2780772085,-344,720,-560
2780772126,-336,784,-456
2780772167,-328,808,-448
2780772207,-312,880,-368
2780772248,-320,888,-312
2780772289,-320,920,-256
2780772331,-336,968,-176
2780772372,-336,1016,-136
2780772413,-328,968,-128
2780772453,-344,968,-80
2780772494,-344,976,-56
2780772535,-336,1008,8
2780772576,-344,1056,24
2780772617,-344,1040,0
2780772657,-336,1000,-64
2780772698,-344,1000,-120
2780772739,-360,1040,-104
2780772780,-352,992,-152
2780772820,-344,992,-208
2780772860,-368,952,-320
2780772900,-328,880,-488
2780772940,-352,936,-336
2780773106,-352,760,-536
2780773147,-352,752,-568
2780773187,-360,784,-544
2780773228,-344,752,-560
2780773269,-344,752,-552
2780773310,-344,752,-560
2780773351,-344,776,-488
2780773391,-352,824,-472
2780773432,-344,824,-456
2780773473,-336,832,-448
2780773514,-352,864,-464
2780773555,-344,848,-456
2780773595,-328,848,-456
2780773636,-336,848,-464
2780773677,-328,840,-440
2780773718,-344,864,-480
2780773758,-328,848,-464
2780773799,-320,856,-464
2780773840,-328,872,-464
2780773881,-336,864,-472
2780773921,-344,856,-464
2780773962,-344,864,-456
2780774003,-336,848,-440
2780774044,-336,856,-464
2780774085,-336,864,-456
2780774125,-328,848,-432
2780774166,-336,864,-456
2780774207,-336,864,-480
2780774248,-336,848,-440
2780774289,-336,856,-456
2780774330,-336,856,-464
2780774371,-328,864,-456
2780774412,-336,856,-448
2780774452,-352,864,-464
2780774493,-336,848,-456
2780774534,-336,840,-456
2780774575,-328,840,-432
2780774616,-328,848,-432
2780774656,-336,872,-456
2780774697,-336,896,-384
2780774738,-336,888,-424
2780774779,-336,880,-432
2780774819,-336,872,-408
2780774860,-336,864,-432
2780774901,-328,856,-408
2780774942,-328,848,-416
2780774982,-320,856,-400
2780775023,-320,856,-392
2780775064,-312,848,-376
2780775105,-344,912,-360
2780775145,-336,888,-352
2780775186,-336,904,-320
2780775227,-344,920,-328
2780775268,-312,920,-304
2780775309,-320,976,-248
2780775349,-320,976,-256
2780775390,-328,984,-248
2780775431,-336,1000,-176
2780775472,-336,952,-200
2780775512,-344,960,-216
2780775553,-344,928,-248
2780775593,-352,904,-224
2780775633,-328,1008,-96
2780775673,-320,992,-144
2780775838,-360,1024,-48
2780775880,-368,992,-80
2780775920,-368,968,-128
2780775961,-368,968,-136
2780776002,-368,976,-152
2780776043,-352,960,-168
2780776083,-352,968,-152
2780776124,-360,1000,-152
2780776165,-352,952,-184
2780776206,-360,944,-216
2780776248,-368,968,-224
2780776288,-360,936,-280
2780776329,-360,968,-248
2780776369,-368,952,-296
2780776411,-360,920,-328
2780776451,-368,888,-352
2780776492,-360,848,-368
2780776533,-352,832,-376
2780776574,-352,864,-392
2780776614,-352,872,-400
2780776655,-344,864,-376
2780776696,-344,888,-360
2780776737,-352,880,-352
2780776778,-352,912,-320
2780776818,-368,952,-288
2780776859,-360,920,-296
2780776900,-360,936,-320
2780776941,-360,928,-304
2780776982,-344,920,-280
2780777022,-344,928,-320
2780777063,-336,920,-304
2780777104,-336,920,-288
2780777145,-344,944,-280
2780777185,-344,936,-256
2780777226,-344,936,-248
2780777267,-352,968,-240
2780777308,-344,960,-248
2780777349,-352,960,-288
2780777389,-352,944,-256
2780777430,-344,944,-232
2780777471,-344,936,-232
2780777512,-352,936,-240
2780777552,-352,936,-248
2780777593,-344,920,-248
2780777634,-336,936,-240
2780777675,-336,904,-224
2780777715,-336,920,-200
2780777756,-336,968,-152
2780777797,-328,992,-112
2780777838,-352,1000,-120
2780777879,-344,976,-128
2780777919,-344,952,-88
2780777960,-336,928,-88
2780778001,-352,992,-56
2780778042,-360,1008,-16
2780778083,-360,1000,-32
2780778123,-352,992,-24
2780778164,-352,1000,8
2780778206,-360,1016,8
2780778247,-352,1008,8
2780778288,-368,1016,8
2780778940,-344,920,-336
2780778981,-344,904,-328
2780779021,-344,872,-368
2780779062,-336,848,-432
2780779103,-336,832,-424
2780779144,-328,824,-416
2780779185,-336,848,-384
2780779225,-344,864,-368
2780779266,-336,872,-392
2780779307,-336,912,-320
2780779348,-328,920,-304
2780779388,-336,936,-264
2780779429,-328,904,-256
2780779470,-336,896,-272
2780779511,-320,888,-200
2780779558,-296,888,-216
2780779598,-328,992,-64
2780779638,-336,1064,8
2780779678,-344,1096,88
2780779837,-344,968,-48
2780779886,-336,992,-32
2780779923,-328,976,-40
2780779959,-328,984,-40
2780780000,-336,1008,-16
2780780041,-336,992,-40
2780780082,-328,992,-32
2780780123,-344,1008,-40
2780780164,-344,1008,-32
2780780205,-328,1000,-48
2780780246,-328,992,-64
2780780287,-320,984,-48
2780780327,-320,992,-48
2780780368,-328,968,-56
2780780409,-336,984,-40
2780780450,-344,976,-48
2780780490,-336,984,-48
2780780531,-344,1032,-64
2780780572,-320,1000,-104
2780780613,-320,992,-104
2780780653,-328,1000,-112
2780780694,-312,992,-120
2780780735,-320,968,-120
2780780776,-328,944,-104
2780780817,-344,976,-104
2780780857,-360,1000,-96
2780780898,-352,976,-80
2780780939,-360,968,-88
2780780980,-360,960,-72
2780781020,-360,952,-88
2780781061,-360,968,-96
2780781102,-352,984,-96
2780781143,-344,1000,-128
2780781183,-344,1000,-144
2780781224,-336,984,-120
2780781265,-360,1008,-128
2780781306,-368,1032,-144
2780781347,-360,1000,-160
2780781428,-352,992,-168
2780781469,-368,912,-216
2780781510,-368,848,-312
2780781550,-376,904,-328
2780781591,-376,856,-408
2780781632,-384,920,-328
2780781673,-376,864,-408
2780781713,-384,928,-424
2780781754,-408,888,-432
2780781801,-416,728,-720
2780781836,-384,712,-712
2780781876,-376,664,-736
2780781917,-368,576,-776
2780781958,-360,512,-768
2780781999,-360,480,-776
2780782039,-352,488,-776
2780782081,-344,488,-760
2780782122,-344,488,-680
2780782163,-344,456,-792
2780782203,-368,568,-720
2780782244,-344,480,-736
2780782285,-336,528,-680
2780782325,-376,632,-600
2780782365,-352,632,-592
2780782405,-344,696,-464
2780782570,-384,880,-184
2780782615,-392,952,-120
2780782652,-400,968,-128
2780782693,-368,968,-64
2780782734,-344,960,-40
2780782775,-336,1080,24
2780782815,-320,1120,40
2780782856,-296,1128,-8
2780782897,-272,1072,24
2780782938,-248,1048,-48
2780782978,-280,1016,-184
2780783019,-264,936,-216
2780783060,-256,952,-224
2780783101,-280,960,-392
2780783141,-280,960,-400
2780783183,-304,912,-552
2780783223,-344,896,-608
2780783264,-312,880,-576
2780783305,-296,840,-808
2780783346,-248,896,-688
2780783386,-192,872,-712
2780783427,-80,888,-672
2780783468,-24,904,-728
2780783509,96,920,-720
2780783550,248,824,-632
2780783590,208,832,-520
2780783631,264,784,-512
2780783671,168,688,-544
2780783713,224,560,-328
2780783753,120,608,-728
2780783794,144,464,-672
2780783835,80,448,-864
2780783875,64,392,-744
2780783916,80,392,-768
2780783957,32,304,-848
2780783998,96,296,-848
2780784039,112,280,-960
2780784080,160,264,-880
2780784122,80,208,-1104
2780784162,-64,344,-1096
2780784203,-128,336,-1088
2780784243,-96,312,-1024
2780784285,-72,416,-904
2780784325,40,408,-736
2780784366,120,400,-752
2780784407,176,336,-712
2780784447,296,320,-688
2780784488,288,288,-760
