2278404190,352,656,-680
2278404230,328,688,-672
2278404271,344,696,-696
2278404311,360,608,-696
2278404351,360,544,-752
2278404546,416,432,-760
2278404595,416,424,-696
2278404637,456,464,-656
2278404670,440,376,-776
2278404711,464,400,-776
2278404749,440,400,-728
2278404789,400,408,-912
2278404831,376,416,-784
2278404872,352,408,-848
2278404914,360,400,-840
2278404954,344,360,-832
2278404995,352,344,-800
2278405035,336,320,-872
2278405076,336,280,-856
2278405117,312,288,-856
2278405158,304,264,-856
2278405199,352,280,-888
2278405239,328,248,-888
2278405280,328,280,-912
2278405321,336,328,-856
2278405362,344,304,-920
2278405403,360,304,-864
2278405444,336,296,-864
2278405484,360,280,-840
2278405527,360,312,-808
2278405569,384,264,-880
2278405612,376,288,-832
2278405654,368,288,-872
2278405697,368,312,-784
2278405739,368,360,-816
2278405782,360,336,-792
2278405824,352,344,-784
2278405865,328,344,-912
2278405901,336,352,-784
2278405942,328,304,-832
2278405978,336,328,-824
2278406019,344,344,-880
2278406056,368,376,-832
2278406096,352,336,-848
2278406137,312,288,-936
2278406180,280,272,-864
2278406223,296,264,-992
2278406266,312,272,-848
2278406307,320,336,-848
2278406343,312,336,-864
2278406382,304,344,-840
2278406425,264,336,-816
2278406464,248,320,-872
2278406505,240,336,-848
2278406545,248,344,-872
2278406587,264,328,-904
2278406627,264,296,-912
2278406668,272,312,-864
2278406709,256,296,-904
2278406750,256,320,-896
2278406790,248,344,-888
2278406832,256,328,-880
2278406873,280,344,-832
2278406914,264,368,-800
2278406955,272,376,-824
2278406996,272,384,-808
2278407036,272,360,-928
2278407076,264,360,-952
2278407116,264,328,-864
2278407281,264,360,-840
2278407322,248,344,-912
2278407363,256,320,-832
2278407404,272,336,-872
2278407445,288,344,-864
2278407485,288,296,-848
2278407526,256,296,-928
2278407568,256,368,-928
2278407608,248,336,-1088
2278407649,248,312,-792
2278407689,200,344,-840
2278407730,208,328,-824
2278407771,208,352,-888
2278407812,232,352,-928
2278407853,224,368,-888
2278407894,192,352,-904
2278407934,176,344,-880
2278407975,176,312,-920
2278408016,192,312,-848
2278408057,240,320,-896
2278408098,240,328,-896
2278408140,216,376,-848
2278408183,208,296,-896
2278408225,200,272,-880
2278408267,216,200,-904
2278408302,200,272,-896
2278408343,192,264,-912
2278408385,200,296,-912
2278408424,200,296,-944
2278408465,176,304,-880
2278408506,192,312,-920
2278408547,208,264,-912
2278408588,200,272,-912
2278408628,160,272,-920
2278408669,176,280,-888
2278408710,208,272,-888
2278408751,192,248,-968
2278408792,184,256,-912
2278408832,184,304,-928
2278408873,176,288,-872
2278408914,168,248,-936
2278408956,176,216,-912
2278408997,168,248,-912
2278409039,208,264,-944
2278409078,216,232,-960
2278409119,208,264,-944
2278409160,240,288,-896
2278409201,232,296,-880
2278409242,224,312,-896
2278409284,216,336,-840
2278409327,200,328,-872
2278409364,208,344,-888
2278409405,208,344,-872
2278409446,200,344,-896
2278409486,200,344,-856
2278409527,200,344,-840
2278409568,216,344,-888
2278409609,232,344,-856
2278409650,240,328,-864
2278409690,248,336,-888
2278409733,272,344,-872
2278409773,296,336,-928
2278409813,272,344,-832
2278409853,232,312,-896
2278410017,216,344,-912
2278410062,224,368,-904
2278410098,224,352,-888
2278410139,224,352,-856
2278410180,224,352,-880
2278410223,224,352,-864
2278410264,232,352,-856
2278410303,232,360,-888
2278410344,224,344,-888
2278410384,216,344,-888
2278410425,224,352,-880
2278410466,224,352,-888
2278410507,224,344,-872
2278410547,224,344,-872
2278410588,216,344,-888
2278410629,224,344,-872
2278410670,232,344,-864
2278410711,240,352,-880
2278410752,248,344,-864
2278410792,240,344,-896
2278410834,240,320,-880
2278410874,240,344,-888
2278410915,240,344,-888
2278410956,248,336,-904
2278410997,248,328,-880
2278411038,248,320,-944
2278411079,256,312,-912
2278411120,264,280,-928
2278411160,264,304,-936
2278411201,280,296,-872
2278411242,280,312,-896
2278411284,280,360,-864
2278411324,272,360,-848
2278411365,264,344,-840
2278411406,256,328,-840
2278411446,256,312,-840
2278411488,256,296,-832
2278411528,264,280,-856
2278411570,256,288,-872
2278411609,264,272,-864
2278411651,248,288,-880
2278411691,256,272,-888
2278411732,256,280,-888
2278411773,256,280,-896
2278411813,264,272,-896
2278411854,264,288,-872
2278411895,272,280,-888
2278411937,264,288,-968
2278411977,272,296,-904
2278412018,272,288,-904
2278412059,272,304,-888
2278412099,272,288,-896
2278412140,264,288,-896
2278412182,272,288,-936
2278412222,272,296,-888
2278412263,272,320,-880
2278412303,264,312,-880
2278412344,264,312,-864
2278412385,264,320,-872
2278412427,272,312,-896
2278412466,272,328,-872
2278412506,272,320,-880
2278412546,288,328,-880
2278412586,288,344,-872
2278412752,272,328,-912
2278412793,272,328,-864
2278412834,272,336,-872
2278412875,280,328,-888
2278412917,256,320,-856
2278412956,272,328,-856
2278412998,272,336,-872
2278413039,272,328,-872
2278413080,264,328,-864
2278413120,264,328,-888
2278413161,264,328,-880
2278413203,264,328,-872
2278413243,272,336,-872
2278413285,280,344,-864
2278413325,272,344,-872
2278413365,272,344,-880
2278413406,264,344,-904
2278413447,272,352,-856
2278413488,272,344,-864
2278413529,272,344,-872
2278413569,272,344,-872
2278413610,288,336,-856
2278413651,272,328,-888
2278413692,272,336,-864
2278413733,264,336,-872
2278413774,264,328,-872
2278413816,264,328,-888
2278413855,264,328,-832
2278413898,272,312,-872
2278413937,272,312,-880
2278413978,272,328,-872
2278414019,272,328,-904
2278414059,272,328,-880
2278414100,264,328,-888
2278414141,256,328,-872
2278414182,264,328,-864
2278414225,264,320,-816
2278414264,256,320,-848
2278414306,248,328,-864
2278414345,248,328,-880
2278414388,248,344,-880
2278414427,320,336,-888
2278414468,304,312,-896
2278414508,264,336,-880
2278414549,272,336,-896
2278414591,240,328,-904
2278414631,248,328,-856
2278414672,192,296,-880
2278414713,216,304,-888
2278414753,216,288,-888
2278414794,232,312,-856
2278414835,224,312,-880
2278414876,224,320,-896
2278414916,232,312,-888
2278414958,240,312,-872
2278414998,240,304,-896
2278415039,240,304,-888
2278415081,248,312,-896
2278415121,248,304,-896
2278415162,248,312,-912
2278415203,256,304,-896
2278415856,248,304,-888
2278415897,248,304,-880
2278415938,248,304,-896
2278415979,248,304,-896
2278416019,248,304,-896
2278416060,248,304,-896
2278416101,256,312,-904
2278416142,248,304,-880
2278416183,248,312,-912
2278416224,248,312,-896
2278416264,248,312,-888
2278416305,256,296,-888
2278416346,248,304,-864
2278416388,248,280,-872
2278416428,240,304,-896
2278416479,256,296,-912
2278416519,248,272,-912
2278416559,240,288,-920
2278416599,248,312,-896
2278416754,232,320,-864
2278416810,224,296,-880
2278416847,224,312,-888
2278416882,232,312,-896
2278416922,240,312,-880
2278416959,240,296,-888
2278416999,240,320,-880
2278417040,232,312,-888
2278417081,216,312,-896
2278417122,224,312,-880
2278417163,224,312,-896
2278417204,224,304,-912
2278417246,232,304,-896
2278417286,232,312,-896
2278417328,208,288,-888
2278417371,224,288,-904
2278417411,224,304,-864
2278417449,232,312,-880
2278417490,232,312,-872
2278417530,224,304,-904
2278417571,224,312,-880
2278417612,224,304,-912
2278417653,216,304,-936
2278417694,232,312,-880
2278417735,224,312,-904
2278417775,224,312,-896
2278417816,232,304,-912
2278417857,232,304,-896
2278417898,240,288,-896
2278417941,232,288,-896
2278417983,224,288,-880
2278418025,216,264,-904
2278418064,200,264,-928
2278418102,192,272,-880
2278418143,192,280,-896
2278418183,184,280,-912
2278418224,176,272,-904
2278418265,176,272,-920
2278418306,176,264,-928
2278418347,184,264,-920
2278418387,184,256,-920
2278418428,184,256,-920
2278418469,176,264,-936
2278418510,176,264,-912
2278418551,176,272,-912
2278418591,176,272,-952
2278418632,184,264,-864
2278418673,184,264,-904
2278418714,176,264,-904
2278418754,152,256,-896
2278418795,168,256,-880
2278418836,192,272,-968
2278418877,200,256,-936
2278418918,192,280,-920
2278418958,176,272,-920
2278418999,200,272,-912
2278419040,192,256,-936
2278419081,192,272,-904
2278419123,176,256,-960
2278419163,176,248,-912
2278419204,168,272,-888
2278419244,200,280,-920
2278419284,176,264,-936
2278419324,176,264,-920
2278419490,192,272,-904
2278419531,216,256,-936
2278419586,208,256,-872
2278419621,168,272,-920
2278419656,184,264,-920
2278419694,176,256,-912
2278419736,224,256,-920
2278419779,200,240,-928
2278419816,200,256,-944
2278419857,184,264,-912
2278419901,192,264,-912
2278419939,184,240,-888
2278419980,208,248,-928
2278420021,200,248,-936
2278420061,200,264,-944
2278420102,208,256,-912
2278420143,216,240,-928
2278420184,200,256,-888
2278420225,176,272,-936
2278420267,176,272,-928
2278420306,192,272,-936
2278420347,192,280,-920
2278420388,200,272,-856
2278420429,200,264,-896
2278420469,208,288,-888
2278420511,208,264,-920
2278420551,208,272,-912
2278420592,192,256,-912
2278420633,184,256,-920
2278420673,168,256,-912
2278420714,160,248,-912
2278420755,184,256,-896
2278420796,184,280,-904
2278420837,184,256,-912
2278420878,176,296,-904
2278420920,176,280,-920
2278420959,192,264,-896
2278421000,184,256,-928
2278421041,200,224,-920
2278421083,200,208,-952
2278421123,216,224,-944
2278421164,240,224,-1008
2278421205,240,240,-968
2278421246,232,272,-928
2278421287,224,272,-904
2278421327,240,336,-848
2278421368,200,376,-872
2278421409,168,456,-792
2278421450,120,472,-784
2278421491,104,472,-792
2278421532,80,456,-760
2278421572,80,464,-832
2278421613,80,464,-856
2278421654,72,528,-872
2278421695,56,536,-888
2278421735,48,568,-832
2278421776,40,576,-776
2278421817,40,616,-720
2278421858,40,616,-768
2278421899,56,600,-768
2278421939,64,616,-720
2278421979,64,648,-752
2278422019,80,664,-728
