2703219378,-184,208,-1016
2703219458,24,440,-1048
2703219498,184,352,-32
2703219538,8,584,-656
2703219751,8,872,-608
2703219785,-16,904,-568
2703219837,0,880,-536
2703219873,40,808,-488
2703219908,56,816,-504
2703219949,64,808,-568
2703219990,16,784,-600
2703220030,0,872,-496
2703220071,8,832,-608
2703220112,8,800,-768
2703220153,16,760,-696
2703220193,40,744,-632
2703220234,56,840,-408
2703220275,56,896,-320
2703220316,56,952,-320
2703220357,64,960,-328
2703220397,72,952,-400
2703220438,72,928,-360
2703220479,64,952,-304
2703220520,64,960,-312
2703220561,64,976,-280
2703220601,72,984,-256
2703220642,80,984,-272
2703220683,64,984,-240
2703220724,72,992,-264
2703220764,88,952,-304
2703220805,80,968,-280
2703220846,80,1000,-248
2703220887,80,1000,-256
2703220928,80,1008,-312
2703220968,64,936,-416
2703221009,48,976,-320
2703221050,24,1008,-440
2703221091,80,984,-840
2703221132,16,1104,-816
2703221173,40,1088,-688
2703221213,48,960,-688
2703221254,72,848,-696
2703221295,160,528,-640
2703221336,248,312,-696
2703221376,320,120,-584
2703221417,384,-104,-488
2703221458,440,-272,-480
2703221499,528,-376,-464
2703221540,592,-480,-496
2703221581,640,-488,-568
2703221622,680,-512,-552
2703221663,672,-536,-560
2703221704,648,-520,-608
2703221744,648,-552,-592
2703221785,640,-552,-512
2703221826,624,-544,-568
2703221867,632,-544,-576
2703221908,640,-552,-504
2703221948,640,-536,-536
2703221989,648,-520,-504
2703222030,656,-544,-480
2703222071,648,-504,-472
2703222111,640,-496,-472
2703222152,616,-456,-384
2703222193,592,-416,-576
2703222233,560,-392,-600
2703222273,480,-352,-792
2703222313,416,-304,-696
2703222478,160,-296,-1128
2703222519,152,-352,-1080
2703222560,144,-360,-1016
2703222601,128,-344,-992
2703222642,144,-320,-960
2703222682,128,-336,-976
2703222723,128,-320,-904
2703222764,136,-320,-944
2703222805,120,-320,-936
2703222846,144,-312,-888
2703222886,160,-304,-872
2703222927,160,-296,-872
2703222968,176,-336,-888
2703223009,176,-368,-976
2703223049,160,-400,-944
2703223090,152,-408,-928
2703223131,128,-400,-896
2703223172,120,-384,-848
2703223213,136,-376,-896
2703223253,168,-360,-888
2703223294,192,-368,-864
2703223335,200,-336,-880
2703223376,200,-336,-896
2703223417,200,-336,-888
2703223457,208,-360,-880
2703223498,224,-376,-880
2703223539,248,-392,-856
2703223581,248,-408,-840
2703223622,232,-432,-824
2703223662,232,-448,-840
2703223703,232,-440,-864
2703223744,240,-456,-888
2703223785,240,-488,-904
2703223825,240,-544,-904
2703223866,248,-536,-920
2703223907,272,-520,-880
2703223948,312,-480,-816
2703223989,336,-456,-784
2703224029,360,-408,-736
2703224070,400,-344,-784
2703224111,448,-288,-752
2703224152,472,-232,-728
2703224192,512,-224,-664
2703224233,512,-256,-792
2703224274,520,-248,-744
2703224315,544,-280,-632
2703224356,576,-312,-704
2703224397,600,-312,-648
2703224437,616,-336,-656
2703224478,616,-352,-672
2703224519,624,-360,-680
2703224560,616,-384,-640
2703224600,608,-392,-664
2703224641,608,-376,-664
2703224682,600,-360,-584
2703224723,592,-352,-672
