1569724704,-344,944,-232
1569724744,-304,952,-248
1569724784,-320,944,-288
1569724824,-336,952,-232
1569724864,-336,976,-184
1569725069,-312,976,-224
1569725100,-328,976,-208
1569725140,-328,968,-272
1569725192,-336,952,-216
1569725233,-336,944,-232
1569725267,-344,952,-224
1569725304,-320,952,-216
1569725345,-352,968,-208
1569725386,-368,968,-200
1569725426,-384,1008,-176
1569725467,-392,992,-480
1569725508,-384,960,-424
1569725549,-336,944,-336
1569725590,-328,960,-192
1569725630,-312,1032,-112
1569725671,-256,1040,-184
1569725712,-192,984,-120
1569725753,-168,992,-184
1569725793,-160,1008,-264
1569725834,-160,1064,-240
1569725875,-128,1080,-264
1569725916,-104,1048,-256
1569725957,-80,1080,-240
1569725998,-56,1096,-288
1569726039,24,1024,-288
1569726080,80,936,-224
1569726121,80,912,-264
1569726162,96,864,-224
1569726202,112,856,-200
1569726243,120,856,-232
1569726284,88,888,-224
1569726325,72,920,-304
1569726366,88,952,-272
1569726406,112,944,-336
1569726447,120,856,-296
1569726488,112,760,-256
1569726529,64,728,-328
1569726570,-8,816,-328
1569726610,-72,920,-448
1569726651,-160,992,-472
1569726692,-200,976,-520
1569726733,-272,1016,-568
1569726774,-280,1024,-584
1569726814,-280,1008,-576
1569726855,-240,920,-592
1569726896,-256,880,-432
1569726937,-304,904,-424
1569726978,-304,856,-440
1569727018,-304,792,-424
1569727059,-296,752,-432
1569727100,-256,696,-656
1569727141,-280,776,-688
1569727182,-312,848,-504
1569727222,-336,880,-320
1569727263,-360,936,-208
1569727304,-376,984,-248
1569727345,-360,936,-288
1569727386,-344,904,-368
1569727426,-352,912,-360
1569727467,-352,928,-304
1569727508,-352,968,-304
1569727548,-368,888,-264
1569727588,-344,872,-400
1569727628,-392,896,-560
1569727793,-368,704,-456
1569727834,-408,752,-600
1569727875,-344,744,-472
1569727924,-360,736,-568
1569727959,-360,672,-632
1569727998,-384,656,-760
1569728039,-400,736,-520
1569728080,-352,728,-432
1569728121,-376,808,-600
1569728162,-392,792,-512
1569728203,-400,760,-568
1569728243,-440,728,-592
1569728284,-472,728,-544
1569728325,-448,744,-536
1569728366,-440,752,-528
1569728407,-432,760,-536
1569728447,-408,752,-544
1569728488,-416,736,-528
1569728529,-424,736,-544
1569728570,-424,752,-536
1569728611,-416,760,-480
1569728651,-416,752,-504
1569728692,-400,776,-480
1569728733,-408,784,-544
1569728774,-416,776,-504
1569728814,-416,768,-512
1569728855,-416,768,-464
1569728896,-400,784,-512
1569728937,-392,784,-568
1569728978,-384,784,-512
1569729018,-384,792,-504
1569729059,-384,776,-560
1569729100,-392,784,-536
1569729141,-416,768,-520
1569729182,-416,768,-544
1569729222,-424,768,-496
1569729263,-424,760,-536
1569729304,-416,760,-576
1569729345,-416,768,-552
1569729386,-408,768,-504
1569729426,-400,768,-496
1569729467,-400,768,-544
1569729508,-408,760,-544
1569729548,-416,776,-496
1569729589,-424,784,-544
1569729630,-424,760,-544
1569729671,-424,760,-528
1569729712,-424,760,-520
1569729753,-424,760,-536
1569729794,-416,760,-520
1569729834,-416,760,-528
1569729875,-416,760,-536
1569729916,-416,760,-536
1569729957,-416,752,-496
1569729998,-424,760,-520
1569730039,-424,768,-528
1569730080,-424,760,-528
1569730121,-416,752,-552
1569730162,-424,760,-520
1569730203,-416,760,-512
1569730243,-408,760,-520
1569730283,-416,760,-512
1569730323,-416,768,-464
1569730363,-400,776,-528
1569730528,-400,760,-520
1569730569,-432,768,-528
1569730620,-424,768,-520
1569730655,-416,768,-544
1569730693,-408,768,-520
1569730733,-400,760,-520
1569730773,-408,776,-520
1569730814,-392,768,-512
1569730855,-400,768,-520
1569730896,-400,768,-512
1569730937,-400,768,-512
1569730977,-408,776,-520
1569731018,-408,776,-512
1569731059,-416,768,-504
1569731100,-400,768,-520
1569731140,-408,776,-504
1569731181,-408,776,-512
1569731222,-408,784,-536
1569731263,-408,784,-504
1569731304,-408,768,-512
1569731344,-416,776,-528
1569731385,-416,776,-504
1569731426,-408,768,-512
1569731467,-400,768,-528
1569731507,-400,760,-520
1569731548,-416,768,-512
1569731589,-416,768,-512
1569731630,-416,776,-512
1569731671,-408,776,-528
1569731711,-400,768,-528
1569731752,-408,776,-520
1569731793,-400,776,-520
1569731834,-400,776,-512
1569731875,-408,784,-504
1569731915,-408,784,-512
1569731956,-400,776,-512
1569731998,-408,776,-504
1569732039,-408,776,-520
1569732079,-400,776,-520
1569732120,-408,776,-520
1569732161,-416,768,-512
1569732202,-408,776,-512
1569732242,-408,784,-512
1569732283,-400,768,-512
1569732324,-408,776,-512
1569732365,-400,776,-504
1569732406,-408,776,-504
1569732447,-408,776,-504
1569732487,-408,784,-512
1569732528,-400,768,-520
1569732569,-400,776,-512
1569732610,-400,776,-496
1569732650,-416,768,-504
1569732691,-416,776,-512
1569732732,-416,776,-520
1569732773,-416,776,-496
1569732814,-408,776,-496
1569732854,-408,776,-520
1569732895,-408,776,-504
1569732936,-408,776,-528
1569732977,-416,776,-504
1569733017,-384,776,-520
1569733057,-384,776,-488
1569733097,-392,776,-536
1569733262,-392,784,-520
1569733307,-400,784,-544
1569733344,-400,776,-520
1569733384,-400,776,-528
1569733425,-400,776,-512
1569733466,-408,768,-496
1569733507,-408,776,-496
1569733548,-408,776,-512
1569733588,-400,776,-504
1569733629,-400,776,-504
1569733670,-400,768,-512
1569733711,-400,768,-512
1569733751,-400,768,-528
1569733792,-400,776,-520
1569733833,-408,784,-512
1569733874,-400,792,-512
1569733915,-408,784,-520
1569733956,-408,784,-504
1569733997,-408,776,-504
1569734038,-400,784,-512
1569734079,-408,776,-520
1569734120,-408,776,-520
1569734160,-400,784,-512
1569734201,-400,784,-520
1569734242,-400,784,-528
1569734283,-400,776,-520
1569734323,-400,776,-488
1569734364,-408,776,-520
1569734405,-408,792,-512
1569734446,-400,776,-512
1569734487,-400,776,-528
1569734527,-400,784,-512
1569734568,-408,784,-528
1569734609,-408,784,-512
1569734650,-400,784,-504
1569734690,-408,784,-512
1569734731,-408,776,-520
1569734772,-400,776,-528
1569734813,-400,776,-504
1569734854,-408,776,-536
1569734894,-408,776,-528
1569734935,-408,776,-512
1569734976,-408,776,-520
1569735017,-408,776,-512
1569735058,-408,776,-544
1569735098,-416,776,-520
1569735139,-416,776,-512
1569735180,-400,776,-496
1569735221,-408,776,-480
1569735261,-408,776,-496
1569735302,-400,776,-520
1569735343,-408,784,-512
1569735384,-408,768,-512
1569735425,-408,768,-504
1569735466,-408,776,-512
1569735506,-408,776,-520
1569735547,-408,768,-504
1569735588,-408,776,-504
1569735629,-408,784,-520
1569735669,-408,776,-512
1569735710,-408,784,-512
1569736364,-408,776,-520
1569736404,-408,784,-504
1569736445,-408,792,-512
1569736486,-416,800,-512
1569736527,-416,792,-520
1569736568,-408,792,-528
1569736608,-392,784,-512
1569736649,-392,784,-488
1569736690,-400,784,-512
1569736731,-400,784,-520
1569736771,-400,784,-520
1569736812,-400,784,-520
1569736853,-408,784,-512
1569736894,-408,784,-520
1569736935,-400,776,-520
