1569569369,40,32,-968
1569569409,0,968,-336
1569569449,16,960,-304
1569569489,0,952,-384
1569569529,-16,968,-320
1569569695,0,952,-392
1569569748,-32,952,-376
1569569781,-24,960,-320
1569569818,16,976,-312
1569569859,8,984,-280
1569569899,0,960,-384
1569569940,-8,936,-432
1569569981,-8,936,-416
1569570022,0,944,-392
1569570063,-16,1000,-280
1569570103,-8,984,-288
1569570144,-32,976,-312
1569570185,-24,952,-424
1569570226,-16,944,-368
1569570267,-8,952,-352
1569570307,-24,968,-336
1569570348,-48,960,-312
1569570389,-24,984,-336
1569570430,0,952,-360
1569570471,-8,952,-344
1569570511,-40,960,-296
1569570552,-32,968,-232
1569570593,-8,1008,-200
1569570634,0,1088,-128
1569570675,8,1088,-48
1569570715,8,1080,-40
1569570756,0,1048,-48
1569570797,-16,952,-136
1569570838,-48,1008,-352
1569570879,-40,944,-424
1569570919,-16,928,-416
1569570960,-8,960,-328
1569571001,16,936,-416
1569571042,0,896,-440
1569571083,-8,888,-480
1569571123,16,896,-472
1569571164,0,936,-416
1569571206,-32,928,-408
1569571247,-40,952,-456
1569571288,-24,936,-440
1569571328,-16,968,-320
1569571369,-24,976,-384
1569571410,-16,968,-320
1569571451,0,952,-400
1569571492,0,904,-408
1569571532,0,928,-368
1569571573,-8,928,-360
1569571614,-16,960,-328
1569571655,-32,944,-304
1569571696,-24,936,-384
1569571737,-32,960,-376
1569571777,-16,952,-376
1569571818,-48,944,-344
1569571859,-64,928,-400
1569571900,-48,952,-304
1569571940,-16,928,-336
1569571981,-48,936,-344
1569572022,-40,960,-336
1569572063,-80,1024,-216
1569572104,-72,1072,-128
1569572144,-24,1056,-184
1569572184,-32,1032,-296
1569572224,-32,1000,-376
1569572264,-24,968,-496
1569572430,-16,696,-552
1569572471,-56,768,-656
1569572512,-40,752,-744
1569572552,-40,744,-680
1569572593,-40,784,-632
1569572634,-32,816,-600
1569572675,-32,808,-592
1569572716,-24,800,-600
1569572756,-16,832,-600
1569572797,-24,832,-576
1569572838,-16,840,-568
1569572879,-8,840,-568
1569572920,-24,848,-552
1569572960,-32,840,-552
1569573001,-40,832,-560
1569573042,-32,832,-560
1569573083,-32,832,-568
1569573124,-24,824,-568
1569573165,-32,832,-592
1569573206,-24,848,-512
1569573247,-16,888,-416
1569573288,-16,936,-392
1569573329,0,960,-352
1569573370,8,936,-424
1569573410,0,936,-408
1569573451,-8,944,-400
1569573492,24,944,-408
1569573533,0,944,-384
1569573574,0,936,-408
1569573614,-8,912,-416
1569573655,0,968,-392
1569573696,-8,936,-424
1569573737,8,936,-400
1569573778,0,928,-424
1569573819,-8,912,-416
1569573859,-32,936,-352
1569573900,-16,968,-352
1569573941,0,952,-384
1569573982,0,952,-416
1569574023,0,952,-392
1569574063,0,952,-384
1569574104,16,952,-416
1569574145,8,944,-368
1569574186,32,944,-376
1569574227,32,960,-352
1569574267,0,968,-344
1569574308,0,968,-368
1569574349,-8,944,-400
1569574390,-16,936,-392
1569574431,-16,952,-376
1569574472,-16,960,-376
1569574512,-16,960,-392
1569574553,-16,944,-376
1569574594,-24,936,-392
