2703506238,-904,296,-328
2703506278,-872,336,-320
2703506319,-856,360,-352
2703506359,-936,328,-328
2703506399,-1000,408,-192
2703506616,-944,120,-408
2703506645,-896,96,-432
2703506686,-888,144,-312
2703506727,-848,80,-320
2703506773,-832,0,-264
2703506812,-792,-104,-328
2703506849,-800,-232,-304
2703506890,-824,-320,-472
2703506931,-864,-208,-360
2703506972,-872,-224,-448
2703507012,-880,-168,-488
2703507053,-856,-152,-464
2703507094,-840,-184,-552
2703507135,-824,-112,-520
2703507176,-792,-72,-592
2703507216,-784,-88,-568
2703507257,-752,-40,-504
2703507298,-744,-48,-536
2703507339,-776,-40,-576
2703507380,-792,-72,-600
2703507420,-800,-40,-600
2703507461,-808,-24,-568
2703507502,-784,-48,-600
2703507543,-800,-40,-616
2703507584,-800,-48,-584
2703507624,-800,-104,-592
2703507665,-760,-80,-568
2703507706,-720,-88,-592
2703507748,-744,-64,-656
2703507789,-760,-56,-592
2703507829,-776,-40,-600
2703507870,-776,-56,-600
2703507911,-776,-64,-600
2703507952,-784,-64,-592
2703507992,-776,-72,-568
2703508033,-760,-56,-568
2703508074,-760,-80,-592
2703508115,-744,-96,-576
2703508155,-736,-72,-600
2703508196,-744,-64,-568
2703508237,-736,-72,-624
2703508278,-664,-88,-640
2703508319,-736,-88,-664
2703508360,-704,-64,-640
2703508400,-720,-32,-648
2703508441,-760,-24,-664
2703508482,-712,-16,-616
2703508523,-776,-32,-696
2703508563,-760,-48,-584
2703508604,-768,-72,-584
2703508645,-744,-64,-600
2703508686,-760,-40,-624
2703508727,-752,8,-608
2703508767,-752,16,-552
2703508808,-768,48,-664
2703508849,-800,16,-608
2703508890,-800,56,-536
2703508930,-784,104,-496
2703508971,-840,72,-776
2703509012,-824,144,-552
2703509053,-776,232,-352
2703509093,-760,280,-560
2703509133,-760,312,-560
2703509173,-720,368,-568
2703509338,-768,296,-552
2703509384,-832,-32,-568
2703509421,-584,280,-456
2703509461,-736,296,-520
2703509501,-768,200,-520
2703509542,-776,112,-488
2703509583,-800,112,-528
2703509624,-808,152,-520
2703509664,-856,152,-504
2703509706,-888,160,-544
2703509747,-904,136,-496
2703509788,-920,104,-488
2703509829,-936,104,-472
2703509869,-904,56,-456
2703509910,-880,56,-408
2703509952,-872,128,-392
2703509992,-888,120,-352
2703510032,-904,144,-344
2703510073,-912,96,-408
2703510114,-912,40,-400
2703510155,-928,24,-376
2703510196,-880,0,-304
2703510236,-904,-16,-376
2703510277,-912,-8,-312
2703510320,-896,-8,-264
2703510359,-912,-64,-512
2703510401,-976,-128,-424
2703510444,-920,-56,-224
2703510481,-952,40,-304
2703510524,-976,208,-144
2703510565,-1008,176,-256
2703510603,-960,88,-336
2703510644,-960,88,-272
2703510687,-960,104,-272
2703510730,-952,72,-304
2703510772,-952,120,-336
2703510811,-944,88,-248
2703510848,-944,48,-288
2703510889,-944,32,-312
2703510930,-952,0,-256
2703510971,-960,40,-296
2703511011,-960,16,-296
2703511053,-952,-32,-256
2703511095,-944,-16,-272
2703511140,-928,0,-288
2703511183,-928,-8,-280
2703511223,-912,-8,-336
2703511257,-936,16,-288
2703511297,-936,0,-304
2703511339,-936,0,-256
2703511381,-928,-24,-296
2703511423,-928,16,-312
2703511465,-936,8,-288
2703511507,-944,-24,-288
2703511550,-968,-40,-296
2703511590,-960,-64,-304
2703511627,-952,-48,-280
2703511669,-984,-40,-272
2703511710,-944,-40,-272
2703511746,-952,-24,-272
2703511787,-944,-24,-296
2703511827,-936,-16,-304
2703511867,-944,0,-344
2703511907,-928,8,-312
2703512072,-952,-24,-328
2703512113,-952,-16,-296
2703512154,-952,-8,-288
2703512195,-944,0,-312
2703512236,-944,16,-328
2703512277,-944,16,-320
2703512317,-936,8,-304
2703512360,-952,8,-312
2703512402,-952,8,-304
2703512442,-952,-16,-304
2703512480,-960,-16,-304
2703512521,-952,0,-312
2703512564,-952,0,-312
2703512604,-944,0,-312
2703512643,-944,0,-320
2703512684,-944,16,-312
2703512725,-944,16,-320
2703512766,-944,16,-328
2703512808,-944,16,-312
2703512851,-928,16,-320
2703512894,-936,32,-320
2703512936,-936,8,-344
2703512979,-944,8,-312
2703513021,-936,8,-344
2703513061,-936,8,-312
2703513096,-928,16,-328
2703513137,-928,8,-304
2703513178,-928,-8,-320
2703513218,-920,-24,-312
2703513255,-936,-16,-312
2703513296,-944,-24,-296
2703513337,-944,-16,-304
