2095384345,152,944,-352
2095384385,168,960,-328
2095384426,152,976,-304
2095384466,144,968,-336
2095384506,160,960,-312
2095384713,184,960,-320
2095384752,184,976,-288
2095384804,200,960,-328
2095384845,200,936,-336
2095384879,184,936,-368
2095384920,192,960,-296
2095384956,160,960,-320
2095384998,160,968,-312
2095385039,160,976,-336
2095385080,168,960,-312
2095385121,152,960,-344
2095385161,168,976,-312
2095385203,168,960,-320
2095385243,168,968,-280
2095385284,152,952,-352
2095385324,144,952,-320
2095385365,136,960,-328
2095385406,144,952,-320
2095385446,152,960,-312
2095385487,168,952,-320
2095385528,168,960,-336
2095385569,168,960,-312
2095385610,160,960,-312
2095385650,160,960,-312
2095385691,168,960,-328
2095385732,160,960,-416
2095385773,168,944,-288
2095385814,168,968,-304
2095385854,168,960,-304
2095385895,160,960,-320
2095385936,168,984,-288
2095385977,168,968,-320
2095386017,168,960,-320
2095386058,160,968,-320
2095386099,160,968,-328
2095386140,160,968,-312
2095386181,152,984,-304
2095386221,160,960,-296
2095386262,168,968,-320
2095386303,160,960,-320
2095386344,160,976,-312
2095386384,160,960,-320
2095386425,168,976,-312
2095386466,168,968,-296
2095386507,184,968,-304
2095386548,184,976,-320
2095386588,184,960,-296
2095386629,176,960,-312
2095386670,152,960,-328
2095386711,152,960,-320
2095386751,168,960,-280
2095386792,168,952,-312
2095386833,168,960,-320
2095386874,168,984,-304
2095386915,168,984,-312
2095386956,160,984,-312
2095386997,152,960,-312
2095387038,152,960,-312
2095387079,152,968,-312
2095387119,152,944,-304
2095387160,160,936,-288
2095387200,160,952,-384
2095387240,144,960,-320
2095387280,152,952,-312
2095387445,176,960,-296
2095387496,176,960,-312
2095387531,152,984,-328
2095387568,152,992,-296
2095387609,176,984,-296
2095387650,152,952,-312
2095387690,152,968,-320
2095387731,176,968,-304
2095387772,176,952,-312
2095387813,168,944,-312
2095387854,160,960,-304
2095387894,176,952,-312
2095387935,184,952,-304
2095387976,168,976,-320
2095388017,144,968,-304
2095388057,152,968,-288
2095388098,176,968,-304
2095388139,168,968,-304
2095388180,168,960,-280
2095388221,168,960,-320
2095388261,152,960,-304
2095388302,152,968,-320
2095388343,160,960,-272
2095388384,160,960,-320
2095388424,160,976,-320
2095388465,152,960,-312
2095388506,160,960,-312
2095388547,168,960,-304
2095388588,176,960,-344
2095388628,160,960,-288
2095388669,160,960,-280
2095388710,160,952,-256
2095388751,168,960,-296
2095388791,192,968,-280
2095388832,168,968,-304
2095388873,168,960,-296
2095388914,168,960,-312
2095388956,168,952,-320
2095388996,160,960,-304
2095389037,160,960,-320
2095389078,160,968,-304
2095389119,160,960,-296
2095389160,160,928,-296
2095389201,160,952,-312
2095389241,160,952,-280
2095389282,160,960,-344
2095389323,160,968,-312
2095389363,160,968,-296
2095389404,160,968,-304
2095389445,160,960,-312
2095389486,160,968,-296
2095389526,152,968,-312
2095389567,160,960,-296
2095389608,168,960,-312
2095389649,168,960,-304
2095389689,160,960,-312
2095389730,168,984,-304
2095389771,160,976,-296
2095389812,160,960,-296
2095389852,152,960,-312
2095389893,160,960,-304
2095389933,168,952,-288
2095389973,160,976,-328
2095390013,184,968,-336
2095390178,160,992,-272
2095390222,168,1000,-312
2095390260,160,992,-312
2095390301,160,968,-312
2095390342,168,960,-304
2095390383,176,968,-304
2095390423,168,968,-304
2095390464,160,968,-312
2095390505,160,968,-312
2095390546,160,968,-312
2095390587,160,968,-312
2095390627,168,968,-288
2095390668,160,960,-320
2095390709,160,960,-304
2095390750,160,952,-304
2095390790,152,936,-312
2095390831,152,944,-312
2095390873,160,952,-304
2095390914,160,960,-296
2095390954,160,960,-304
2095390995,168,960,-296
2095391036,168,960,-296
2095391077,168,960,-312
2095391118,168,960,-312
2095391158,160,960,-304
2095391199,160,960,-312
2095391240,160,960,-312
2095391281,160,960,-312
2095391322,152,960,-320
2095391362,160,960,-296
2095391403,168,952,-304
2095391444,168,960,-320
2095391485,168,952,-320
2095391525,168,952,-312
2095391566,168,960,-296
2095391607,160,952,-312
2095391648,152,960,-328
2095391689,160,968,-296
2095391729,152,968,-296
2095391770,152,968,-312
2095391811,160,960,-296
2095391852,160,968,-312
2095391892,168,960,-296
2095391933,160,960,-296
2095391974,160,968,-312
2095392015,152,976,-304
2095392055,160,968,-288
2095392096,152,968,-296
2095392137,152,968,-312
2095392178,152,968,-312
2095392219,160,968,-312
2095392259,160,968,-304
2095392300,160,968,-288
2095392341,152,960,-312
2095392382,160,952,-296
2095392422,160,952,-304
2095392463,168,960,-296
2095392504,168,960,-312
2095392545,176,960,-304
2095392585,160,960,-288
2095392626,168,960,-312
2095392666,168,984,-344
2095392706,168,984,-336
2095392746,168,984,-296
2095392912,176,952,-328
2095392955,176,960,-312
2095392994,168,968,-288
2095393035,176,968,-272
2095393076,176,968,-296
2095393117,176,968,-288
2095393157,184,968,-288
2095393198,176,968,-304
2095393239,168,960,-288
2095393280,160,960,-328
2095393320,168,960,-320
2095393361,168,952,-280
2095393402,168,960,-280
2095393443,176,968,-288
2095393483,176,960,-296
