2252205719,232,456,-832
2252205759,96,168,-928
2252205799,104,160,-936
2252205839,96,120,-952
2252205879,80,136,-936
2252206085,112,136,-992
2252206132,88,128,-952
2252206167,104,128,-984
2252206208,104,144,-968
2252206249,104,160,-952
2252206289,144,152,-952
2252206331,136,152,-928
2252206372,120,128,-952
2252206413,120,144,-992
2252206454,120,128,-936
2252206494,104,144,-952
2252206535,104,144,-880
2252206576,120,152,-936
2252206617,104,160,-936
2252206658,112,176,-928
2252206698,112,152,-944
2252206739,96,152,-960
2252206780,104,160,-936
2252206821,96,168,-952
2252206861,104,160,-952
2252206902,112,160,-896
2252206943,112,152,-952
2252206984,112,160,-976
2252207025,112,168,-848
2252207065,104,168,-952
2252207106,112,152,-952
2252207147,104,144,-944
2252207188,104,144,-944
2252207228,104,152,-920
2252207269,112,184,-960
2252207310,112,192,-944
2252207351,120,168,-944
2252207392,120,152,-960
2252207433,120,160,-952
2252207473,112,176,-952
2252207514,80,168,-952
2252207555,96,160,-936
2252207596,96,160,-928
2252207637,104,152,-960
2252207677,112,160,-888
2252207718,112,208,-960
2252207759,104,200,-960
2252207800,104,176,-960
2252207841,104,168,-960
2252207881,96,152,-944
2252207922,88,160,-968
2252207963,96,168,-1000
2252208004,112,168,-944
2252208045,112,168,-984
2252208085,104,160,-960
2252208126,104,168,-944
2252208167,96,160,-960
2252208208,96,160,-952
2252208249,96,160,-936
2252208289,104,168,-984
2252208331,112,160,-984
2252208372,104,160,-944
2252208413,96,152,-960
2252208454,96,152,-904
2252208494,96,152,-936
2252208535,104,152,-976
2252208575,112,152,-928
2252208615,104,160,-904
2252208655,128,176,-888
2252208821,96,144,-912
2252208861,96,160,-952
2252208911,104,176,-960
2252208947,104,168,-960
2252208984,104,168,-960
2252209025,104,184,-944
2252209066,96,176,-976
2252209107,104,168,-952
2252209147,96,160,-944
2252209188,112,152,-944
2252209229,112,152,-960
2252209270,96,168,-960
2252209311,104,152,-1024
2252209351,104,160,-976
2252209392,104,176,-984
2252209433,112,168,-952
2252209474,112,136,-960
2252209515,104,144,-936
2252209555,104,144,-944
2252209596,104,160,-936
2252209637,104,176,-952
2252209678,104,160,-952
2252209719,128,160,-968
2252209759,136,160,-944
2252209800,120,160,-960
2252209841,96,168,-960
2252209882,104,160,-976
2252209923,104,160,-944
2252209963,104,136,-952
2252210004,96,144,-960
2252210045,104,152,-952
2252210086,112,152,-936
2252210126,112,160,-936
2252210167,112,160,-968
2252210208,104,160,-952
2252210249,104,128,-944
2252210290,88,152,-960
2252210331,88,144,-944
2252210372,96,152,-960
2252210413,96,152,-920
2252210454,104,176,-968
2252210494,104,176,-960
2252210535,104,176,-968
2252210576,104,160,-984
2252210617,104,176,-952
2252210657,104,184,-944
2252210698,88,168,-968
2252210739,96,160,-944
2252210780,104,160,-968
2252210821,104,152,-952
2252210862,104,160,-952
2252210902,104,160,-952
2252210943,104,160,-960
2252210984,104,160,-944
2252211025,104,152,-952
2252211066,112,160,-952
2252211106,104,160,-944
2252211147,112,160,-952
2252211188,104,160,-960
2252211229,96,168,-952
2252211270,104,160,-960
2252211310,104,176,-888
2252211350,112,160,-944
2252211390,88,160,-928
2252211555,112,176,-936
2252211596,120,160,-968
2252211637,112,168,-952
2252211678,104,168,-960
2252211718,104,160,-952
2252211759,96,160,-952
2252211800,96,160,-960
2252211841,96,168,-944
2252211882,104,160,-944
2252211922,104,168,-952
2252211963,112,160,-952
2252212004,104,160,-952
2252212045,104,160,-952
2252212085,104,152,-952
2252212126,104,152,-944
2252212167,112,152,-944
2252212208,112,152,-936
2252212249,104,152,-968
2252212289,112,152,-944
2252212331,120,160,-952
2252212372,104,168,-952
2252212413,112,160,-952
2252212453,104,152,-944
2252212494,112,160,-936
2252212535,112,160,-960
2252212576,104,168,-952
2252212617,104,160,-944
2252212657,112,160,-952
2252212698,104,176,-944
2252212739,112,168,-952
2252212780,104,168,-936
2252212821,104,160,-936
2252212861,104,160,-960
2252212902,112,160,-984
2252212943,112,160,-936
2252212984,104,168,-928
2252213024,96,176,-944
2252213065,96,168,-944
2252213106,96,176,-944
2252213147,104,176,-952
2252213188,104,176,-944
2252213228,96,176,-944
2252213269,96,168,-936
2252213310,104,168,-944
2252213351,112,168,-960
2252213392,112,168,-944
2252213432,104,168,-944
2252213473,104,176,-952
2252213514,104,176,-952
2252213555,104,168,-936
2252213595,96,168,-952
2252213636,96,168,-944
2252213677,104,176,-952
2252213718,112,168,-952
2252213759,104,176,-936
2252213799,112,168,-928
2252213840,112,168,-944
2252213881,104,176,-944
2252213922,104,176,-944
2252213963,104,168,-952
2252214003,104,168,-952
2252214043,104,176,-1000
2252214083,104,168,-944
2252214123,104,168,-952
2252214289,104,152,-944
