2774992047,-920,432,-136
2774992087,232,992,-160
2774992134,240,992,-184
2774992174,232,1008,-176
2774992214,240,1000,-176
2774992427,232,992,-208
2774992455,232,984,-168
2774992496,208,1000,-128
2774992550,208,984,-152
2774992584,224,1008,-176
2774992619,232,1024,-168
2774992659,256,1008,-144
2774992700,272,984,-184
2774992741,272,992,-136
2774992782,272,960,-168
2774992822,272,944,-184
2774992863,280,968,-152
2774992904,280,1080,-96
2774992945,288,968,-200
2774992986,296,968,-88
2774993026,296,992,-48
2774993067,296,952,-136
2774993108,296,976,-8
2774993149,288,984,16
2774993190,272,984,-120
2774993230,280,968,-96
2774993271,288,976,-32
2774993312,288,976,16
2774993353,304,984,8
2774993393,304,1016,-16
2774993434,312,1008,-24
2774993516,320,968,-48
2774993557,312,1008,32
2774993597,304,1008,24
2774993638,304,1008,-32
2774993679,304,992,-16
2774993720,296,1000,-72
2774993760,312,984,-48
2774993801,312,984,-32
2774993842,320,952,-112
2774993883,336,952,-104
2774993924,304,952,-120
2774993964,256,968,-184
2774994005,240,1048,-96
2774994046,224,920,-168
2774994087,272,952,-72
2774994127,264,992,-120
2774994168,240,1008,-216
2774994209,200,1064,-232
2774994250,208,1024,-120
2774994291,184,1064,-88
2774994331,200,1016,-144
2774994373,168,1032,-128
2774994414,176,1072,-136
2774994455,160,1064,-184
2774994496,128,1024,-144
2774994536,144,960,-160
2774994577,128,960,-200
2774994618,152,1000,-200
2774994659,160,1008,-208
2774994699,168,1024,-208
2774994740,176,1000,-224
2774994781,176,984,-240
2774994822,176,960,-304
2774994862,168,992,-328
2774994902,160,976,-328
2774994942,144,960,-320
2774994982,144,944,-408
2774995148,152,896,-456
2774995189,160,896,-408
2774995229,160,912,-400
2774995270,168,896,-424
2774995311,160,888,-440
2774995352,160,896,-368
2774995392,136,864,-384
2774995433,152,872,-376
2774995474,144,936,-360
2774995515,160,936,-488
2774995556,160,984,-472
2774995596,160,968,-408
2774995637,136,928,-416
2774995678,136,944,-344
2774995719,144,960,-344
2774995759,144,976,-360
2774995800,144,984,-344
2774995841,144,928,-376
2774995882,152,952,-304
2774995922,168,952,-320
2774995963,168,944,-312
2774996004,176,952,-344
2774996045,184,952,-320
2774996086,176,960,-344
2774996126,184,976,-416
2774996167,176,952,-384
2774996208,176,936,-368
2774996249,176,912,-368
2774996289,152,904,-352
2774996331,168,872,-360
2774996372,136,904,-312
2774996413,160,888,-296
2774996454,152,912,-296
2774996494,160,920,-312
2774996535,120,872,-424
2774996576,112,920,-440
2774996617,96,824,-624
2774996657,72,768,-584
2774996698,16,808,-648
2774996739,8,776,-560
2774996780,8,792,-600
2774996821,-48,736,-472
2774996861,-80,824,-536
2774996902,-48,864,-408
2774996943,-48,824,-408
2774996983,-40,728,-288
2774997024,-112,824,-432
2774997065,-160,800,-312
2774997106,-264,864,-432
2774997147,-368,920,-448
2774997187,-424,928,-464
2774997228,-480,864,-528
2774997269,-504,896,-360
2774997310,-464,792,-336
2774997351,-424,744,-192
2774997391,-432,704,-344
2774997434,-432,696,-136
2774997473,-552,760,-272
2774997514,-664,824,-144
2774997554,-760,808,-208
2774997595,-816,776,-120
2774997635,-872,720,-144
2774997675,-896,672,-96
2774997715,-904,664,-144
2774997880,-880,536,-104
2774997927,-904,504,-96
2774997962,-984,584,-120
2774998003,-968,576,-112
2774998044,-992,552,-128
2774998085,-1032,392,-152
2774998125,-1104,448,-104
2774998166,-1096,456,-88
2774998207,-1072,480,-112
2774998248,-1024,496,-152
2774998289,-952,512,-208
2774998331,-848,488,-40
2774998373,-792,472,8
2774998412,-808,496,-128
2774998452,-864,448,-248
2774998493,-872,408,-176
2774998535,-856,384,-112
2774998575,-856,400,-80
2774998615,-864,424,-72
2774998656,-864,440,-88
2774998697,-888,464,-144
2774998738,-880,472,-168
2774998779,-872,448,-168
2774998820,-856,448,-184
2774998862,-880,416,-184
2774998902,-872,408,-240
2774998942,-872,408,-216
2774998982,-872,416,-192
2774999024,-888,416,-200
2774999064,-912,392,-208
2774999106,-896,392,-208
2774999145,-896,416,-216
2774999186,-896,416,-192
2774999227,-904,424,-192
2774999268,-912,416,-200
2774999309,-936,416,-192
2774999349,-928,424,-216
2774999391,-888,416,-200
2774999431,-896,416,-208
2774999473,-904,424,-192
2774999515,-912,424,-192
2774999556,-920,416,-200
2774999594,-920,416,-184
2774999635,-936,416,-184
2774999677,-944,416,-176
2774999716,-928,408,-176
2774999759,-904,392,-168
2774999798,-896,392,-184
2774999840,-896,392,-200
2774999879,-912,376,-184
2774999920,-912,392,-144
2774999961,-912,400,-176
2775000002,-920,408,-192
2775000043,-920,400,-176
2775000083,-920,400,-184
2775000126,-920,416,-176
2775000165,-920,416,-176
2775000207,-904,424,-160
2775000247,-904,424,-184
2775000289,-912,416,-168
2775000329,-920,416,-192
2775000369,-928,416,-184
2775000409,-912,408,-184
2775000449,-872,416,-200
2775000614,-936,416,-224
2775000663,-896,424,-184
2775000705,-912,392,-184
2775000740,-896,384,-208
2775000781,-880,400,-160
2775000818,-880,400,-184
2775000861,-912,400,-152
2775000900,-928,416,-160
2775000941,-928,440,-176
2775000981,-928,440,-200
2775001022,-928,424,-192
2775001063,-920,392,-136
2775001104,-936,368,-152
2775001144,-928,392,-160
2775001185,-912,424,-184
2775001226,-896,416,-192
2775001267,-912,408,-184
2775001310,-936,384,-192
2775001348,-920,392,-176
2775001389,-896,400,-184
2775001430,-880,400,-192
2775001471,-880,400,-184
2775001511,-896,392,-184
2775001552,-912,408,-168
2775001593,-920,424,-200
2775001634,-928,440,-184
2775001675,-912,448,-184
2775001715,-904,448,-192
2775001756,-920,440,-184
2775001797,-944,424,-160
2775001838,-936,424,-168
2775001878,-904,424,-184
2775001919,-880,416,-176
2775001960,-888,416,-192
2775002001,-904,416,-200
2775002042,-928,408,-192
2775002082,-936,416,-192
2775002123,-920,400,-192
2775002164,-904,400,-184
2775002206,-896,400,-184
2775002247,-896,400,-192
2775002287,-904,400,-192
2775002328,-912,408,-184
2775002369,-904,400,-184
2775002410,-912,400,-184
2775002450,-904,408,-176
2775002491,-904,400,-176
2775002532,-904,408,-168
2775002573,-912,416,-184
2775002613,-912,416,-184
2775002654,-912,408,-184
2775002695,-912,400,-184
2775002736,-904,408,-176
2775002777,-904,416,-168
2775002817,-904,408,-168
2775002858,-904,408,-184
2775002899,-912,408,-176
2775002940,-904,408,-168
2775002980,-912,408,-176
2775003021,-912,408,-192
2775003062,-912,408,-184
2775003714,-904,416,-184
2775003755,-912,400,-192
2775003796,-912,408,-176
2775003837,-904,408,-200
2775003877,-912,408,-176
2775003918,-912,400,-184
2775003959,-912,400,-176
2775004000,-912,400,-176
2775004041,-912,392,-192
2775004081,-912,400,-184
2775004123,-912,400,-176
2775004164,-912,408,-192
2775004205,-920,408,-176
2775004245,-912,408,-176
2775004286,-912,408,-176
2775004331,-904,408,-216
2775004371,-912,376,-168
2775004411,-912,384,-168
2775004451,-920,408,-208
2775004612,-928,384,-152
2775004656,-928,392,-144
2775004695,-912,392,-136
2775004735,-912,400,-144
2775004775,-912,400,-184
2775004816,-912,408,-192
2775004857,-912,408,-160
2775004898,-912,408,-168
2775004939,-920,400,-176
2775004979,-928,400,-168
2775005020,-920,408,-192
2775005062,-920,408,-192
2775005102,-928,408,-184
2775005142,-928,392,-200
2775005183,-928,400,-176
2775005224,-920,392,-168
2775005265,-920,400,-160
2775005306,-920,416,-152
2775005346,-920,416,-160
2775005387,-920,424,-144
2775005428,-928,432,-160
2775005468,-936,424,-152
2775005509,-920,424,-152
2775005550,-920,424,-152
2775005591,-920,416,-168
2775005632,-912,400,-152
2775005672,-920,400,-160
2775005713,-920,408,-160
2775005754,-912,408,-160
2775005795,-912,408,-168
2775005836,-920,408,-152
2775005876,-912,408,-136
2775005917,-912,408,-168
2775005958,-912,416,-144
2775005999,-928,424,-160
2775006039,-912,416,-152
2775006081,-920,424,-176
2775006122,-912,416,-144
2775006163,-896,416,-160
2775006204,-904,432,-160
2775006244,-928,440,-176
2775006285,-944,440,-176
2775006326,-928,448,-176
2775006367,-896,448,-176
2775006407,-880,456,-168
2775006448,-896,456,-184
2775006489,-912,456,-192
2775006530,-936,448,-200
2775006572,-928,440,-208
2775006611,-920,432,-152
2775006652,-920,416,-120
2775006693,-920,400,-160
2775006733,-912,408,-144
2775006774,-928,408,-176
2775006815,-888,400,-136
2775006856,-904,392,-152
2775006896,-904,392,-176
2775006937,-928,392,-152
2775006978,-952,384,-136
2775007019,-952,376,-136
2775007060,-936,392,-160
2775007100,-960,408,-192
2775007140,-936,416,-184
2775007180,-920,416,-192
2775007345,-896,408,-200
2775007393,-904,376,-128
2775007428,-920,384,-144
2775007467,-904,392,-168
2775007508,-904,400,-168
2775007550,-896,408,-144
2775007590,-912,384,-144
2775007630,-912,416,-184
2775007671,-912,400,-184
2775007712,-912,400,-192
2775007753,-912,384,-152
2775007794,-920,392,-176
2775007835,-920,400,-184
2775007875,-872,400,-184
2775007916,-896,392,-112
2775007957,-872,400,-160
2775007998,-888,384,-152
2775008039,-904,408,-160
2775008081,-920,408,-160
2775008122,-928,408,-200
2775008162,-936,408,-184
2775008202,-920,416,-200
2775008243,-920,408,-176
2775008284,-912,416,-152
2775008325,-936,416,-208
2775008365,-920,392,-184
2775008406,-928,400,-152
2775008448,-928,392,-160
2775008488,-928,400,-168
2775008529,-904,400,-120
2775008569,-904,408,-104
2775008610,-912,416,-184
2775008651,-912,408,-160
2775008692,-928,416,-168
