2702960620,-416,704,-560
2702960660,-416,720,-528
2702960701,-408,704,-576
2702960741,-400,688,-592
2702960781,-392,696,-576
2702960992,-424,696,-592
2702961028,-432,712,-584
2702961068,-448,720,-568
2702961124,-456,712,-608
2702961164,-440,704,-608
2702961202,-432,696,-552
2702961242,-472,696,-616
2702961276,-472,656,-576
2702961313,-448,624,-592
2702961354,-424,592,-600
2702961395,-448,568,-680
2702961436,-472,536,-664
2702961477,-520,512,-680
2702961517,-560,448,-680
2702961558,-552,424,-720
2702961599,-536,432,-744
2702961640,-536,456,-720
2702961681,-536,440,-704
2702961721,-528,432,-704
2702961762,-520,440,-720
2702961803,-528,464,-792
2702961844,-528,440,-720
2702961885,-528,432,-712
2702961925,-520,432,-696
2702961966,-512,432,-728
2702962007,-520,440,-720
2702962048,-512,424,-704
2702962088,-512,432,-704
2702962129,-520,440,-720
2702962170,-520,448,-736
2702962210,-520,448,-792
2702962252,-512,432,-696
2702962292,-512,480,-728
2702962333,-512,440,-696
2702962375,-496,464,-704
2702962414,-512,448,-704
2702962456,-488,448,-696
2702962497,-512,456,-728
2702962538,-544,464,-776
2702962578,-552,432,-600
2702962619,-512,424,-664
2702962660,-512,472,-704
2702962701,-528,496,-712
2702962742,-536,424,-664
2702962783,-512,408,-672
2702962823,-504,464,-736
2702962864,-504,512,-720
2702962905,-520,488,-704
2702962946,-552,440,-896
2702962987,-648,392,-1248
2702963027,-592,616,-1120
2702963068,-456,944,-1048
2702963109,-336,1264,-848
2702963150,-200,1144,-568
2702963190,-48,928,-304
2702963231,8,768,-392
2702963272,56,648,-416
2702963313,88,496,-320
2702963353,88,360,-440
2702963394,152,200,-568
2702963435,280,112,-616
2702963475,360,96,-632
2702963515,432,80,-680
2702963555,496,64,-712
2702963720,344,88,-448
2702963761,304,120,-440
2702963802,120,200,-744
2702963843,48,232,-680
2702963884,-160,296,-960
2702963924,-208,360,-944
2702963965,-424,408,-1248
2702964006,-520,488,-1296
2702964047,-560,536,-1256
2702964087,-592,608,-1168
2702964128,-544,624,-1096
2702964169,-528,752,-992
2702964210,-440,744,-888
2702964251,-424,656,-864
2702964291,-408,552,-720
2702964332,-416,456,-744
2702964373,-440,288,-728
2702964414,-448,168,-744
2702964456,-408,40,-752
2702964496,-400,16,-816
2702964537,-400,16,-896
2702964578,-440,16,-1192
2702964619,-456,104,-1352
2702964659,-512,240,-1504
2702964700,-408,272,-1368
2702964741,-296,360,-1120
2702964782,-168,360,-744
2702964863,96,368,-432
2702964904,216,344,-400
2702964945,264,304,-376
2702964986,312,264,-432
2702965026,304,248,-552
2702965067,296,216,-576
2702965108,256,200,-544
2702965149,192,200,-576
2702965189,128,176,-568
2702965230,-64,312,-760
2702965271,-152,304,-864
2702965312,-296,416,-1000
2702965353,-392,568,-1160
2702965393,-440,624,-1088
2702965434,-520,648,-1104
2702965475,-512,640,-1000
2702965515,-536,632,-912
2702965556,-512,592,-776
2702965597,-496,536,-680
2702965638,-488,480,-656
2702965679,-504,456,-552
2702965720,-512,368,-504
2702965760,-656,432,-544
2702965801,-784,384,-584
2702965842,-880,360,-552
2702965883,-864,424,-512
2702965923,-808,464,-600
2702965964,-736,496,-544
2702966005,-648,560,-408
2702966046,-528,664,-440
2702966087,-408,752,-512
2702966127,-312,816,-264
2702966168,-312,800,-184
2702966208,-440,784,-440
2702966248,-624,712,-448
2702966288,-840,664,-400
2702966454,-776,504,-328
2702966495,-688,504,-376
2702966536,-688,560,-352
2702966576,-712,672,-368
2702966617,-736,672,-360
2702966658,-752,608,-376
2702966699,-808,616,-312
2702966739,-864,616,-320
2702966780,-856,552,-288
2702966821,-840,568,-344
2702966862,-808,616,-264
2702966902,-760,600,-248
2702966943,-744,640,-288
2702966984,-736,632,-384
2702967025,-744,576,-368
2702967065,-768,640,-376
2702967106,-752,688,-336
2702967147,-752,688,-360
2702967188,-784,664,-344
2702967228,-768,608,-320
2702967269,-736,616,-352
2702967310,-696,632,-264
2702967351,-648,600,-232
2702967391,-664,624,-376
2702967432,-704,576,-368
2702967473,-752,664,-240
2702967514,-800,664,-296
2702967554,-872,536,-448
2702967595,-872,536,-360
2702967636,-840,632,-256
2702967677,-832,624,-416
2702967717,-840,736,-408
2702967758,-832,552,-456
2702967799,-816,456,-320
2702967840,-800,480,-472
2702967880,-736,480,-520
2702967921,-624,424,-488
2702967962,-408,320,-488
2702968003,-528,376,-888
2702968043,-1024,528,-416
2702968084,-1104,632,-448
2702968125,-720,344,-232
2702968166,-272,248,-568
2702968206,-200,224,-592
2702968248,-888,472,-96
2702968289,-1248,648,-616
2702968330,-1128,600,-848
2702968371,-720,392,-248
2702968411,-440,280,-224
2702968452,-320,304,-656
2702968493,-592,152,-768
2702968534,-1072,504,-264
2702968574,-1112,648,-688
2702968615,-912,528,-648
2702968656,-672,448,-464
2702968697,-504,368,-336
2702968738,-408,360,-520
2702968778,-456,448,-792
2702968819,-776,760,-360
2702968860,-920,1216,-448
2702968901,-904,1344,-960
2702968941,-816,1680,-392
2702968981,-640,1496,-240
2702969021,-464,1176,-368
2702969186,48,184,-352
2702969232,120,112,-584
2702969268,296,328,-600
2702969309,424,424,-704
2702969349,656,368,-616
2702969390,672,408,-624
2702969431,688,384,-616
2702969472,696,176,-576
2702969512,680,208,-464
2702969553,792,288,-488
2702969594,760,352,-792
2702969635,712,344,-704
2702969675,680,232,-632
2702969716,664,-56,40
2702969757,632,-32,-528
2702969798,704,80,-1080
2702969839,808,280,-992
2702969879,800,248,-568
2702969920,736,48,-136
2702969961,664,32,-152
2702970002,688,-32,-616
2702970042,848,24,-1096
2702970083,896,232,-1072
2702970124,824,208,-536
2702970165,688,-16,-144
2702970206,656,-104,-416
2702970247,776,16,-728
2702970288,896,112,-1008
2702970329,848,192,-744
2702970370,776,96,-392
2702970410,648,-112,-192
2702970451,680,-152,-520
2702970492,824,-16,-872
2702970533,896,168,-1104
2702970574,864,232,-744
2702970614,760,-16,-168
2702970655,688,-176,-264
2702970696,720,-296,-576
2702970737,856,-104,-960
2702970777,896,152,-1264
2702970818,864,200,-712
2702970859,720,-72,-64
2702970900,656,-248,-224
2702970941,784,-344,-760
2702970981,896,-144,-1208
2702971022,872,104,-904
2702971063,792,-48,-232
2702971104,672,-272,200
2702971144,728,-504,-248
2702971185,880,-360,-824
2702971226,920,-128,-1192
2702971267,848,-112,-688
2702971308,744,-272,-96
2702971348,632,-480,120
2702971389,704,-608,-232
2702971430,872,-440,-840
2702971471,896,-224,-968
2702971511,840,-224,-560
2702971552,704,-416,120
2702971593,672,-464,32
2702971634,680,-560,-368
2702972287,720,-640,-320
2702972328,1088,-272,64
2702972369,1032,-176,-80
2702972410,760,-448,-640
2702972450,600,-568,-992
2702972491,576,-472,-384
2702972532,1064,-272,-112
2702972573,1080,-232,-8
2702972614,856,-320,-416
2702972654,584,-488,-864
2702972695,528,-520,-752
2702972736,600,-432,-288
2702972777,1112,-336,-248
2702972817,1096,-344,-464
2702972858,888,-360,-568
2702972906,576,-488,-592
2702972946,464,-488,-808
2702972986,608,-296,-664
2702973026,1120,-232,-144
2702973184,424,-344,-808
2702973226,792,-344,-272
2702973266,1096,-304,16
2702973307,920,-312,-624
2702973348,640,-392,-584
2702973388,472,-416,-784
2702973429,480,-304,-704
2702973470,944,-296,-360
2702973511,1032,-304,-368
2702973551,904,-304,-560
2702973592,648,-376,-664
2702973633,480,-360,-816
2702973674,480,-264,-720
2702973715,912,-184,-352
2702973755,1040,-168,-336
2702973796,944,-232,-488
2702973837,648,-320,-568
2702973878,448,-320,-944
2702973918,424,-296,-776
2702973959,824,-336,-288
2702974000,1112,-280,-152
2702974041,1032,-240,-408
2702974081,784,-304,-632
2702974123,472,-448,-824
2702974164,384,-384,-704
2702974205,528,-328,-688
2702974246,976,-240,-568
2702974286,968,-256,-576
2702974327,808,-288,-536
2702974368,872,-256,-464
2702974408,944,-232,-352
2702974449,1016,-280,-96
2702974490,944,-352,-608
2702974531,824,-264,-704
2702974572,624,-376,-736
2702974612,560,-320,-592
2702974653,984,-296,-296
2702974694,1128,-224,-192
2702974735,816,-320,-632
2702974775,408,-568,-608
2702974816,328,-584,-640
2702974857,608,-432,-528
2702974898,920,-384,-496
2702974938,984,-328,-208
2702974979,936,-408,-256
2702975020,944,-400,-504
2702975061,872,-424,-480
2702975101,864,-480,-392
2702975142,856,-512,-168
2702975183,864,-464,-352
2702975224,912,-392,-600
2702975264,912,-360,-520
2702975305,888,-368,-440
2702975346,752,-352,-72
2702975387,680,-480,160
2702975427,872,-512,-216
2702975468,968,-432,-560
2702975509,928,-384,-400
2702975550,752,-488,152
2702975590,680,-648,96
2702975631,808,-704,-96
2702975671,1016,-472,-632
2702975711,1000,-320,-728
2702975751,856,-408,-312
2702975917,992,-352,-840
2702975958,984,-320,-712
2702976015,864,-416,-64
2702976052,664,-640,408
2702976087,688,-744,80
2702976123,816,-544,-392
2702976162,952,-304,-928
2702976203,936,-304,-632
2702976244,800,-456,96
2702976285,656,-632,328
2702976326,680,-704,112
2702976366,848,-568,-552
2702976407,992,-304,-1040
2702976448,936,-336,-472
2702976489,776,-520,176
2702976529,664,-672,288
2702976570,712,-688,-136
2702976611,904,-504,-720
2702976652,1016,-240,-1152
2702976693,928,-336,-312
2702976733,712,-552,328
2702976774,672,-608,240
2702976815,808,-472,-472
2702976856,992,-280,-1008
2702976897,1008,-312,-744
2702976937,880,-384,-376
2702976978,704,-520,96
2702977019,608,-568,88
2702977060,648,-608,-296
2702977101,888,-368,-784
2702977142,992,-184,-1000
2702977182,944,-328,-488
2702977264,696,-648,104
2702977304,712,-648,-112
2702977346,856,-352,-944
2702977386,928,-184,-1096
2702977427,872,-296,-472
2702977468,704,-480,232
2702977509,664,-632,-8
2702977549,720,-584,-448
2702977590,936,-240,-1312
2702977631,936,-208,-752
2702977672,728,-512,72
2702977713,616,-680,232
2702977753,600,-696,-136
2702977794,848,-320,-936
2702977835,944,-184,-1080
2702977876,896,-376,-472
2702977916,768,-584,96
2702977957,752,-600,-48
2702977998,712,-560,-408
2702978039,792,-288,-1040
2702978081,880,-264,-800
2702978122,848,-368,-256
2702978162,776,-488,-152
2702978203,656,-560,-296
2702978244,744,-376,-728
2702978285,872,-304,-768
2702978325,920,-360,-624
2702978367,800,-408,-376
2702978407,912,-328,-216
2702978447,952,-280,-32
2702978487,920,-344,-456
2702978652,1080,-168,32
2702978697,960,-232,-176
2702978733,736,-584,-792
2702978774,640,-584,-632
2702978815,728,-416,-280
2702978856,1144,-128,104
2702978896,984,-96,-72
2702978937,664,-472,-752
2702978978,440,-712,-1080
2702979019,520,-600,-552
2702979060,1064,-344,-136
2702979141,952,-168,-384
2702979182,648,-440,-744
2702979223,536,-536,-840
2702979264,456,-512,-576
2702979305,1008,-304,-168
2702979345,1240,-136,-176
2702979386,1000,-176,-536
2702979427,592,-464,-728
2702979468,424,-520,-936
2702979510,376,-440,-800
2702979549,688,-360,-456
2702979590,1024,-296,-272
2702979631,1112,-136,-272
2702979673,904,-312,-568
2702979713,624,-584,-952
2702979753,488,-416,-912
2702979794,592,-288,-608
2702979835,832,-272,-344
2702979876,904,-168,-344
2702979916,968,-184,-240
2702979957,856,-304,-384
2702979998,696,-392,-936
2702980039,624,-544,-1128
2702980081,680,-320,-408
2702980121,904,-136,40
2702980162,920,-160,32
2702980203,752,-352,-712
2702980244,552,-568,-1304
2702980285,568,-416,-728
2702980325,840,-256,-128
2702980366,1024,-72,72
2702980407,872,-240,-352
2702980448,696,-416,-936
2702980488,632,-312,-752
2702980529,752,-352,-288
2702980570,944,-208,-336
2702980611,1016,-264,-488
2702980651,968,-296,-520
2702980692,984,-288,-504
2702980733,920,-232,-376
2702980774,800,-256,-240
2702980814,736,-344,-272
2702980855,792,-304,-400
2702980896,912,-248,-728
2702980937,1008,-72,-800
2702981018,856,-184,-320
2702981059,776,-432,-288
2702981100,752,-416,-168
2702981140,784,-200,-360
2702981180,920,120,-1056
2702981220,880,88,-776
