2096325709,-848,656,-288
2096325749,-528,768,-384
2096325789,-544,736,-456
2096325829,-520,744,-488
2096325869,-544,736,-432
2096326082,-576,728,-360
2096326115,-536,728,-456
2096326166,-536,728,-448
2096326208,-544,720,-448
2096326244,-520,728,-496
2096326279,-528,712,-464
2096326320,-528,736,-416
2096326361,-544,736,-400
2096326401,-536,744,-472
2096326442,-536,728,-456
2096326483,-528,720,-440
2096326525,-528,720,-472
2096326564,-536,728,-496
2096326605,-536,728,-456
2096326646,-536,728,-456
2096326688,-536,736,-440
2096326727,-544,728,-448
2096326768,-536,728,-456
2096326809,-536,760,-488
2096326850,-536,744,-448
2096326890,-536,736,-456
2096326931,-544,728,-456
2096326972,-528,728,-464
2096327013,-536,704,-432
2096327054,-528,704,-480
2096327096,-536,712,-424
2096327135,-528,696,-464
2096327176,-536,712,-440
2096327217,-536,712,-424
2096327259,-544,712,-456
2096327298,-560,720,-480
2096327339,-552,704,-440
2096327380,-544,704,-448
2096327420,-552,712,-464
2096327461,-552,720,-448
2096327502,-544,704,-448
2096327543,-552,704,-440
2096327584,-552,704,-440
2096327624,-552,704,-440
2096327665,-552,712,-464
2096327706,-560,736,-448
2096327748,-560,712,-464
2096327789,-560,712,-440
2096327829,-560,720,-448
2096327870,-552,712,-448
2096327911,-560,728,-456
2096327952,-568,720,-448
2096327993,-568,720,-432
2096328033,-568,720,-432
2096328074,-560,728,-456
2096328115,-544,728,-424
2096328156,-560,728,-440
2096328196,-560,728,-448
2096328237,-560,720,-432
2096328278,-560,712,-432
2096328319,-552,720,-456
2096328360,-552,720,-448
2096328400,-552,704,-440
2096328441,-560,696,-440
2096328482,-560,704,-432
2096328523,-560,712,-432
2096328563,-544,704,-464
2096328603,-544,712,-456
2096328643,-568,720,-432
2096328808,-576,752,-432
2096328849,-576,736,-440
2096328891,-568,704,-432
2096328931,-560,720,-424
2096328971,-560,720,-424
2096329012,-568,728,-440
2096329053,-560,720,-424
2096329094,-576,728,-424
2096329135,-544,736,-448
2096329175,-552,728,-448
2096329216,-544,744,-440
2096329257,-552,728,-416
2096329298,-560,712,-432
2096329338,-584,736,-392
2096329379,-584,728,-440
2096329420,-568,720,-416
2096329461,-568,712,-440
2096329502,-568,712,-432
2096329542,-560,720,-424
2096329583,-560,728,-424
2096329624,-568,728,-424
2096329665,-560,720,-424
2096329706,-560,736,-448
2096329747,-560,728,-432
2096329788,-552,720,-440
2096329829,-560,728,-432
2096329870,-560,728,-408
2096329910,-552,728,-440
2096329951,-560,736,-416
2096329992,-552,728,-408
2096330033,-544,736,-432
2096330074,-552,744,-432
2096330114,-552,752,-432
2096330155,-560,744,-432
2096330196,-560,736,-424
2096330237,-544,736,-440
2096330278,-552,736,-432
2096330318,-560,736,-424
2096330361,-560,744,-472
2096330400,-560,752,-416
2096330443,-576,744,-432
2096330481,-568,736,-408
2096330522,-560,736,-432
2096330565,-560,728,-440
2096330603,-568,720,-432
2096330646,-536,704,-424
2096330685,-544,704,-432
2096330728,-552,728,-456
2096330767,-552,744,-440
2096330810,-544,744,-416
2096330849,-544,736,-424
2096330889,-560,736,-424
2096330932,-560,728,-368
2096330975,-584,728,-416
2096331018,-568,720,-392
2096331053,-568,712,-432
2096331093,-560,720,-408
2096331136,-560,712,-408
2096331179,-552,744,-424
2096331216,-560,744,-448
2096331256,-560,720,-424
2096331296,-544,704,-416
2096331336,-552,720,-440
2096331376,-560,712,-456
2096331542,-568,712,-432
2096331585,-576,712,-472
2096331623,-568,728,-432
2096331664,-568,728,-424
2096331706,-568,720,-440
2096331747,-576,720,-440
2096331787,-568,712,-416
2096331828,-568,720,-416
2096331869,-560,728,-416
2096331910,-560,736,-432
2096331951,-568,728,-432
2096331991,-576,728,-432
2096332032,-568,720,-416
2096332073,-560,712,-440
2096332114,-560,712,-440
2096332155,-560,712,-440
2096332195,-560,712,-448
2096332236,-568,720,-448
2096332277,-568,720,-440
2096332318,-576,720,-440
2096332358,-560,712,-424
2096332399,-568,720,-424
2096332440,-576,728,-440
2096332481,-576,720,-432
2096332521,-576,712,-424
2096332562,-576,712,-416
2096332603,-584,728,-384
2096332644,-584,744,-376
2096332685,-584,728,-384
2096332725,-584,696,-352
2096332766,-584,712,-360
2096332807,-584,728,-384
2096332849,-584,744,-360
2096332888,-592,752,-336
2096332929,-576,744,-304
2096332972,-576,736,-336
2096333011,-592,752,-312
2096333052,-584,760,-328
2096333092,-592,784,-336
2096333135,-576,792,-288
2096333174,-600,808,-336
2096333216,-608,824,-352
2096333255,-600,816,-336
2096333296,-592,784,-304
2096333337,-600,752,-288
2096333378,-624,744,-320
2096333419,-624,744,-376
2096333459,-616,744,-368
2096333500,-608,744,-312
2096333541,-648,704,-336
2096333582,-648,728,-248
2096333623,-640,760,-256
2096333664,-704,808,-248
