2785332694,-16,944,512
2785332734,-920,384,-232
2785332772,-920,416,-248
2785332812,-944,432,-208
2785332852,-952,408,-192
2785333069,-944,336,-184
2785333098,-928,312,-152
2785333139,-936,336,-160
2785333190,-928,344,-176
2785333231,-912,328,-112
2785333265,-928,336,-184
2785333302,-936,368,-184
2785333343,-912,368,-208
2785333384,-920,368,-224
2785333425,-936,368,-176
2785333465,-928,360,-200
2785333506,-952,344,-216
2785333547,-952,376,-216
2785333588,-960,384,-232
2785333628,-944,432,-264
2785333669,-928,416,-264
2785333710,-928,432,-224
2785333751,-896,304,-408
2785333792,-880,256,-408
2785333832,-888,192,-440
2785333873,-872,136,-528
2785333914,-864,96,-480
2785333956,-832,32,-536
2785333997,-840,80,-400
2785334037,-848,256,-152
2785334078,-848,448,-104
2785334119,-864,536,-200
2785334160,-824,512,-248
2785334200,-816,472,-352
2785334241,-800,472,-360
2785334282,-832,480,-288
2785334323,-832,464,-320
2785334363,-840,400,-352
2785334404,-840,352,-432
2785334445,-848,296,-424
2785334486,-848,256,-456
2785334527,-848,256,-344
2785334568,-856,368,-336
2785334608,-856,408,-280
2785334649,-856,368,-384
2785334690,-856,288,-448
2785334731,-856,224,-464
2785334772,-864,264,-416
2785334812,-840,352,-328
2785334853,-832,432,-336
2785334894,-840,432,-352
2785334935,-864,384,-360
2785334975,-848,360,-400
2785335016,-856,344,-376
2785335057,-856,344,-344
2785335098,-872,368,-384
2785335139,-872,376,-320
2785335179,-864,384,-304
2785335220,-848,416,-336
2785335261,-864,384,-408
2785335302,-864,360,-344
2785335343,-880,352,-264
2785335383,-880,344,-312
2785335424,-880,336,-312
2785335465,-888,352,-296
2785335506,-880,360,-320
2785335546,-872,376,-296
2785335586,-896,376,-320
2785335626,-904,368,-304
2785335791,-952,376,-264
2785335835,-928,368,-208
2785335873,-912,384,-264
2785335914,-912,376,-240
2785335955,-928,376,-256
2785335996,-920,368,-320
2785336037,-920,384,-248
2785336078,-920,376,-256
2785336119,-912,360,-232
2785336159,-904,368,-264
2785336200,-896,376,-256
2785336241,-880,392,-248
2785336283,-896,392,-264
2785336322,-896,392,-256
2785336365,-896,360,-208
2785336404,-904,376,-248
2785336445,-904,360,-216
2785336486,-896,360,-248
2785336526,-888,368,-248
2785336567,-896,376,-240
2785336608,-904,376,-272
2785336649,-896,368,-264
2785336690,-904,360,-272
2785336730,-904,368,-272
2785336771,-928,384,-272
2785336812,-912,376,-208
2785336853,-912,384,-256
2785336893,-888,376,-280
2785336934,-896,376,-240
2785336975,-912,376,-240
2785337017,-896,376,-192
2785337056,-896,384,-288
2785337097,-896,376,-280
2785337140,-864,376,-264
2785337179,-880,368,-264
2785337219,-888,360,-272
2785337260,-896,376,-272
2785337301,-896,376,-272
2785337342,-904,384,-256
2785337383,-912,384,-280
2785337424,-904,400,-272
2785337464,-896,392,-296
2785337505,-896,400,-256
2785337546,-896,352,-320
2785337586,-888,336,-320
2785337629,-872,344,-304
2785337668,-888,312,-344
2785337709,-888,296,-336
2785337750,-896,288,-360
2785337791,-896,296,-320
2785337832,-896,336,-296
2785337873,-896,352,-264
2785337914,-904,360,-264
2785337955,-912,368,-264
2785337996,-912,376,-240
2785338036,-912,408,-200
2785338077,-904,416,-192
2785338118,-896,432,-176
2785338159,-904,432,-192
2785338199,-896,440,-184
2785338240,-912,416,-208
2785338280,-904,376,-224
2785338320,-904,360,-256
2785338360,-928,368,-280
2785338525,-904,296,-304
2785338566,-888,280,-352
2785338617,-896,272,-304
2785338651,-896,272,-344
2785338692,-920,280,-320
2785338730,-912,304,-296
2785338770,-904,328,-272
2785338811,-904,392,-208
2785338852,-912,432,-208
2785338893,-896,432,-232
2785338933,-880,416,-232
2785338974,-888,408,-216
2785339015,-896,408,-232
2785339056,-896,392,-232
2785339097,-912,408,-240
2785339137,-912,392,-256
2785339178,-904,384,-264
2785339219,-904,376,-280
2785339260,-904,368,-272
2785339301,-896,368,-280
