2095257186,824,584,-232
2095257226,880,488,-136
2095257264,872,472,-120
2095257304,848,472,-136
2095257344,856,496,-128
2095257559,864,448,-104
2095257588,864,480,-152
2095257628,872,488,-160
2095257678,872,488,-136
2095257712,864,480,-112
2095257753,832,472,-152
2095257792,856,480,-128
2095257833,840,488,-136
2095257874,856,488,-112
2095257914,856,488,-144
2095257956,872,488,-128
2095257997,872,496,-152
2095258038,872,488,-192
2095258078,872,488,-120
2095258120,888,504,-128
2095258160,872,496,-136
2095258201,872,488,-128
2095258241,864,488,-128
2095258283,880,488,-168
2095258323,872,480,-144
2095258364,864,480,-136
2095258405,872,488,-120
2095258445,872,480,-136
2095258486,880,480,-136
2095258527,864,496,-136
2095258568,880,488,-112
2095258608,872,504,-120
2095258650,880,512,-120
2095258690,872,504,-136
2095258731,872,512,-152
2095258772,864,504,-120
2095258812,848,488,-104
2095258853,856,488,-136
2095258894,872,504,-144
2095258935,872,480,-120
2095258976,864,472,-168
2095259016,872,472,-128
2095259057,872,472,-120
2095259098,880,480,-96
2095259139,872,504,-112
2095259179,848,496,-128
2095259221,848,504,-128
2095259261,848,504,-136
2095259303,856,504,-96
2095259343,872,496,-176
2095259383,880,472,-144
2095259425,888,472,-104
2095259465,904,480,-128
2095259506,896,480,-112
2095259546,872,480,-160
2095259587,864,480,-144
2095259629,872,504,-120
2095259669,888,496,-120
2095259710,880,488,-144
2095259750,880,488,-152
2095259792,912,472,-136
2095259832,888,480,-112
2095259873,880,488,-96
2095259914,872,488,-120
2095259955,872,488,-112
2095259997,864,480,-120
2095260037,864,488,-128
2095260077,872,504,-128
2095260117,832,496,-144
2095260281,864,488,-168
2095260322,872,480,-136
2095260364,864,496,-160
2095260404,872,504,-144
2095260446,872,504,-152
2095260485,856,488,-128
2095260526,880,504,-136
2095260567,864,496,-144
2095260609,856,496,-136
2095260648,864,496,-128
2095260690,840,464,-152
2095260730,856,480,-96
2095260772,840,480,-208
2095260811,856,480,-96
2095260853,856,464,-144
2095260893,848,464,-144
2095260935,864,448,-144
2095260974,864,472,-184
2095261017,864,480,-136
2095261056,872,488,-152
2095261099,880,504,-160
2095261138,856,512,-168
2095261178,856,512,-112
2095261221,856,504,-152
2095261260,864,488,-152
2095261302,856,488,-184
2095261341,856,496,-120
2095261382,856,496,-120
2095261423,864,504,-144
2095261464,848,496,-136
2095261504,856,488,-104
2095261545,888,480,-128
2095261586,872,480,-120
2095261627,880,480,-144
2095261668,864,480,-112
2095261708,864,488,-144
2095261749,872,488,-144
2095261790,856,480,-152
2095261831,856,488,-136
2095261872,856,488,-120
2095261913,848,488,-88
2095261954,856,504,-64
2095261995,872,504,-104
2095262035,880,496,-64
2095262078,856,504,-80
2095262117,864,504,-104
2095262157,872,504,-144
2095262198,888,488,-216
2095262239,888,488,-240
2095262280,888,496,-216
2095262321,896,504,-192
2095262362,896,496,-168
2095262402,880,496,-128
2095262443,872,496,-112
2095262484,880,488,-80
2095262525,872,488,-64
2095262565,856,488,-40
2095262606,856,488,-40
2095262647,856,488,-48
2095262688,856,488,-40
2095262728,856,488,-72
2095262768,856,488,-104
2095262808,864,504,-128
2095262848,864,488,-160
2095263014,896,464,-200
2095263055,888,480,-128
2095263095,880,488,-112
2095263136,872,496,-88
2095263177,864,496,-80
2095263218,864,496,-48
2095263259,856,480,-64
2095263299,856,488,-40
2095263340,848,504,-64
2095263381,848,496,-80
2095263422,864,504,-72
2095263462,872,512,-112
2095263503,864,504,-152
2095263544,872,504,-192
2095263585,880,496,-248
2095263626,872,472,-264
2095263666,880,472,-216
2095263707,880,472,-192
2095263748,880,488,-128
2095263789,880,480,-120
2095263830,864,496,-112
2095263871,864,504,-72
