2442839347,-952,264,-184
2442839387,-944,264,-192
2442839428,-968,272,-192
2442839468,-952,256,-176
2442839508,-952,264,-168
2442839719,-952,272,-176
2442839754,-944,264,-176
2442839795,-960,240,-208
2442839850,-968,264,-224
2442839884,-968,280,-160
2442839926,-960,272,-208
2442839967,-960,248,-200
2442840001,-968,264,-232
2442840040,-976,264,-152
2442840082,-968,256,-168
2442840124,-960,264,-192
2442840163,-952,272,-184
2442840204,-960,272,-176
2442840244,-944,272,-200
2442840285,-944,272,-224
2442840326,-952,264,-232
2442840367,-944,264,-224
2442840408,-960,248,-168
2442840448,-960,256,-224
2442840489,-944,256,-184
2442840530,-960,256,-192
2442840571,-968,264,-184
2442840611,-952,264,-168
2442840652,-944,256,-200
2442840693,-952,256,-184
2442840734,-960,256,-184
2442840774,-960,256,-200
2442840815,-960,256,-200
2442840856,-944,256,-184
2442840897,-944,256,-184
2442840937,-952,280,-176
2442840978,-944,272,-184
2442841019,-952,264,-208
2442841060,-960,288,-192
2442841101,-960,280,-224
2442841141,-960,272,-160
2442841182,-960,264,-168
2442841223,-952,264,-184
2442841264,-920,256,-192
2442841304,-936,264,-208
2442841345,-936,272,-160
2442841386,-952,248,-192
2442841427,-952,232,-184
2442841467,-968,240,-208
2442841508,-976,248,-232
2442841549,-960,272,-200
2442841590,-968,288,-192
2442841630,-960,272,-176
2442841671,-960,272,-192
2442841712,-936,272,-216
2442841753,-944,272,-208
2442841794,-944,256,-216
2442841834,-944,264,-184
2442841875,-944,256,-184
2442841916,-952,248,-192
2442841957,-960,256,-200
2442841998,-976,240,-216
2442842039,-976,224,-192
2442842080,-968,240,-232
2442842121,-960,232,-200
2442842161,-944,232,-192
2442842201,-944,280,-208
2442842241,-904,296,-208
2442842281,-944,312,-208
2442842447,-960,280,-208
2442842488,-984,280,-216
2442842528,-968,288,-176
2442842569,-976,304,-216
2442842610,-976,304,-192
2442842651,-984,296,-192
2442842692,-968,312,-176
2442842732,-968,304,-184
2442842773,-960,272,-160
2442842814,-968,288,-152
2442842855,-976,280,-184
2442842895,-952,280,-168
2442842936,-952,264,-160
2442842977,-944,248,-208
2442843018,-936,240,-232
2442843058,-952,248,-152
2442843099,-944,216,-192
2442843140,-944,232,-192
2442843181,-944,248,-208
2442843221,-944,256,-176
2442843262,-944,256,-184
2442843303,-952,256,-144
2442843344,-968,264,-184
2442843384,-976,272,-176
2442843425,-984,304,-168
2442843466,-968,288,-168
2442843507,-968,288,-176
2442843547,-968,264,-176
2442843588,-960,256,-200
2442843629,-944,240,-160
2442843670,-952,256,-192
2442843710,-952,256,-184
2442843751,-968,248,-160
2442843792,-960,320,-176
2442843833,-952,288,-168
2442843874,-952,288,-208
2442843914,-952,288,-192
2442843956,-976,264,-224
2442843997,-976,264,-176
2442844038,-984,264,-200
2442844078,-952,272,-208
2442844119,-968,248,-176
2442844160,-960,256,-192
2442844203,-920,272,-208
2442844241,-928,248,-168
2442844282,-944,224,-192
2442844323,-936,232,-168
2442844364,-944,232,-184
2442844404,-944,232,-216
2442844445,-936,240,-208
2442844486,-952,248,-232
2442844527,-952,248,-216
2442844568,-944,256,-232
2442844608,-944,256,-208
2442844649,-952,264,-224
2442844690,-960,264,-240
2442844730,-960,272,-216
2442844771,-976,280,-240
2442844812,-976,272,-216
2442844853,-968,288,-224
2442844894,-960,280,-192
2442844934,-944,232,-240
2442844974,-936,240,-232
2442845014,-912,240,-184
2442845179,-928,248,-192
2442845224,-936,232,-256
2442845261,-928,240,-248
2442845301,-920,248,-128
2442845342,-944,248,-256
2442845383,-944,224,-192
2442845424,-952,216,-224
2442845464,-952,240,-224
2442845505,-952,248,-216
2442845546,-944,232,-208
2442845587,-960,248,-224
2442845627,-960,248,-208
2442845668,-952,264,-232
2442845709,-960,256,-208
2442845750,-960,248,-216
2442845791,-960,264,-208
2442845831,-952,256,-176
2442845873,-960,240,-208
2442845914,-952,264,-216
2442845955,-952,256,-216
2442845995,-936,256,-224
2442846036,-944,248,-184
2442846077,-944,248,-248
2442846118,-936,232,-208
2442846159,-944,232,-232
2442846199,-952,240,-232
2442846240,-944,256,-200
2442846281,-952,248,-208
2442846322,-952,232,-208
2442846362,-952,232,-200
2442846403,-952,240,-224
2442846444,-936,232,-216
2442846485,-952,216,-208
2442846525,-960,240,-176
2442846566,-960,224,-216
2442846607,-960,232,-192
2442846647,-952,232,-200
2442846687,-944,232,-192
2442846727,-952,232,-232
2442847748,-952,240,-216
2442847789,-976,256,-192
2442847830,-1008,248,-184
2442847871,-976,240,-176
2442847912,-944,216,-248
2442847953,-912,208,-240
2442847993,-904,224,-256
2442848034,-952,232,-232
2442848075,-984,240,-184
2442848116,-1008,240,-192
2442848156,-968,240,-208
2442848197,-928,248,-192
2442848238,-928,248,-192
2442848279,-920,240,-176
2442848319,-944,256,-224
2442848360,-936,256,-280
2442848401,-960,248,-280
2442848442,-976,240,-232
2442848483,-976,248,-248
2442848523,-984,248,-216
2442848564,-960,240,-264
2442848605,-936,208,-280
2442848645,-912,208,-216
2442848685,-912,200,-272
