2703116228,40,-472,-1064
2703116268,-848,520,-136
2703116305,-880,528,-112
2703116345,-848,536,-96
2703116385,-856,536,-160
2703116595,-856,536,-232
2703116623,-840,520,-160
2703116664,-848,536,-96
2703116717,-832,528,-184
2703116751,-824,544,-200
2703116791,-856,568,-200
2703116828,-856,552,-200
2703116869,-856,536,-184
2703116909,-848,528,-152
2703116950,-848,552,-176
2703116991,-848,552,-216
2703117032,-856,544,-216
2703117072,-848,544,-208
2703117113,-832,544,-152
2703117154,-832,536,-192
2703117195,-848,536,-168
2703117235,-856,528,-168
2703117276,-856,528,-216
2703117317,-856,536,-184
2703117358,-856,528,-192
2703117399,-856,528,-192
2703117439,-864,536,-208
2703117480,-840,536,-232
2703117521,-840,528,-208
2703117562,-872,552,-120
2703117603,-904,600,-152
2703117643,-872,520,-256
2703117684,-824,464,-176
2703117726,-800,464,-160
2703117766,-816,496,-224
2703117806,-840,576,-216
2703117847,-856,568,-224
2703117888,-848,544,-168
2703117929,-840,544,-208
2703117969,-840,544,-240
2703118010,-848,536,-192
2703118051,-848,520,-216
2703118092,-840,536,-160
2703118133,-856,544,-216
2703118173,-848,536,-200
2703118214,-840,528,-184
2703118255,-848,536,-200
2703118296,-848,544,-216
2703118336,-848,536,-232
2703118377,-848,528,-208
2703118418,-848,544,-192
2703118459,-880,544,-208
2703118499,-880,528,-208
2703118540,-880,520,-248
2703118581,-880,544,-208
2703118623,-872,552,-200
2703118664,-888,584,-240
2703118704,-856,544,-248
2703118745,-800,488,-192
2703118786,-776,456,-152
2703118827,-808,472,-232
2703118869,-856,496,-176
2703118908,-880,520,-192
2703118949,-864,536,-200
2703118990,-840,552,-296
2703119030,-840,536,-248
2703119070,-832,528,-296
2703119110,-832,544,-256
2703119150,-856,520,-248
2703119316,-840,512,-216
2703119357,-848,512,-184
2703119397,-856,528,-240
2703119446,-864,504,-256
2703119481,-872,536,-272
2703119520,-848,536,-240
2703119561,-848,536,-248
2703119602,-856,528,-192
2703119642,-856,520,-224
2703119683,-856,520,-232
2703119724,-856,544,-224
2703119765,-848,536,-224
2703119805,-848,528,-208
2703119846,-848,528,-208
2703119887,-848,520,-232
2703119928,-848,528,-304
2703119969,-856,520,-264
2703120009,-848,512,-208
2703120050,-848,504,-240
2703120091,-864,512,-224
2703120132,-888,520,-232
2703120173,-864,520,-216
2703120213,-864,512,-232
2703120254,-856,520,-224
2703120295,-848,528,-256
2703120336,-840,512,-240
2703120377,-832,520,-248
2703120417,-840,512,-216
2703120458,-848,512,-224
2703120499,-848,528,-216
2703120540,-856,528,-240
2703120581,-848,528,-232
2703120622,-856,528,-224
2703120663,-848,520,-224
2703120704,-856,512,-224
2703120745,-832,520,-208
2703120785,-840,512,-232
2703120826,-840,520,-240
2703120867,-848,528,-176
2703120908,-856,528,-224
2703120948,-848,520,-224
2703120989,-840,528,-224
2703121030,-840,528,-224
2703121071,-840,520,-232
2703121111,-840,520,-240
2703121152,-832,544,-256
2703121193,-840,568,-272
2703121234,-832,544,-208
2703121275,-848,504,-192
2703121315,-840,520,-248
2703121356,-840,560,-312
2703121397,-856,552,-272
2703121438,-848,520,-184
2703121478,-848,472,-136
2703121519,-840,496,-216
2703121560,-824,560,-296
2703121601,-832,592,-304
2703121642,-816,560,-272
2703121682,-824,496,-176
2703121723,-848,488,-176
2703121764,-840,544,-296
2703121804,-808,592,-368
2703121844,-800,536,-256
2703121884,-832,496,-144
2703122049,-872,472,-184
2703122095,-880,424,-176
2703122136,-872,472,-192
2703122172,-880,488,-216
2703122212,-872,520,-208
2703122253,-896,448,-160
2703122294,-872,448,-184
2703122335,-872,504,-208
2703122375,-864,560,-240
2703122416,-856,520,-208
2703122457,-840,480,-200
2703122498,-840,512,-224
2703122539,-840,560,-264
2703122580,-832,560,-272
2703122621,-832,544,-256
2703122662,-824,528,-224
2703122703,-824,536,-288
2703122743,-832,536,-264
2703122784,-848,544,-200
2703122825,-872,504,-184
2703122866,-888,472,-200
2703122906,-880,472,-216
2703122947,-848,472,-248
2703122988,-864,480,-248
2703123029,-872,488,-208
2703123069,-880,496,-200
2703123110,-880,488,-200
2703123151,-872,472,-200
2703123192,-872,480,-200
2703123233,-872,496,-216
2703123273,-856,504,-232
2703123314,-856,520,-264
2703123355,-848,528,-272
2703123396,-840,528,-280
2703123436,-856,536,-288
2703123477,-856,568,-272
2703123518,-856,584,-272
2703123559,-824,512,-232
2703123600,-792,448,-256
2703123640,-792,472,-304
2703123681,-808,528,-336
2703123722,-816,576,-328
2703123763,-832,552,-296
2703123803,-840,512,-264
2703123844,-856,480,-240
2703123885,-864,456,-264
2703123926,-880,432,-248
2703123967,-880,432,-224
2703124007,-872,440,-240
2703124048,-872,448,-264
2703124089,-872,472,-280
2703124130,-832,480,-288
2703124170,-808,488,-320
2703124211,-808,528,-336
2703124252,-808,544,-336
2703124293,-800,544,-328
2703124334,-808,528,-344
2703124374,-808,528,-328
2703124415,-808,520,-304
2703124456,-816,528,-304
2703124498,-816,520,-304
2703124538,-824,496,-296
2703124578,-840,488,-288
2703124618,-832,504,-280
2703124783,-832,528,-312
2703124824,-824,528,-304
2703124865,-808,520,-352
2703124905,-816,528,-320
2703124946,-824,520,-296
2703124987,-840,528,-288
2703125028,-832,512,-296
2703125068,-824,520,-312
2703125109,-832,536,-304
2703125150,-816,520,-288
2703125191,-800,504,-296
2703125232,-800,504,-288
2703125272,-824,512,-304
2703125313,-824,544,-272
2703125354,-808,544,-304
2703125395,-808,512,-296
2703125435,-808,496,-280
2703125476,-808,512,-272
2703125517,-840,552,-288
2703125558,-848,512,-232
2703125599,-864,488,-240
2703125639,-872,480,-208
2703125680,-864,440,-232
2703125721,-864,448,-208
2703125762,-880,472,-200
2703125802,-888,472,-224
2703125843,-896,480,-176
2703125884,-896,456,-208
2703125925,-888,432,-200
2703125965,-888,464,-216
2703126006,-872,480,-240
2703126047,-848,488,-272
2703126088,-832,488,-192
2703126128,-840,472,-264
2703126169,-864,488,-304
2703126211,-856,528,-264
2703126251,-856,504,-248
2703126292,-856,496,-248
2703126332,-864,496,-232
2703126373,-864,496,-208
2703126414,-872,488,-168
2703126456,-880,472,-208
2703126496,-880,472,-224
2703126537,-864,472,-224
2703126578,-896,496,-224
2703126619,-920,560,-456
2703126659,-960,728,-792
2703126700,-1016,888,-784
2703126741,-880,1000,-496
2703126782,-848,952,-672
2703126823,-840,680,-616
2703126865,-848,408,-744
2703126904,-736,280,-672
2703126945,-576,40,-680
2703126987,-424,-160,-640
2703127026,-320,-272,-672
2703127067,-272,-312,-680
2703127108,-248,-312,-656
2703127149,-240,-312,-624
2703127190,-216,-248,-680
2703127230,-168,-280,-696
2703127883,56,-616,-840
2703127923,56,-632,-800
2703127964,64,-608,-760
2703128005,72,-616,-744
2703128046,72,-640,-736
2703128086,80,-664,-680
2703128127,80,-680,-656
2703128168,96,-712,-600
2703128209,120,-720,-552
2703128249,136,-768,-560
2703128290,144,-760,-536
2703128331,168,-736,-504
2703128373,184,-752,-488
2703128413,192,-760,-448
2703128454,192,-776,-440
2703128500,192,-768,-440
2703128540,208,-808,-440
2703128580,232,-824,-456
2703128620,256,-832,-416
2703128780,248,-856,-432
2703128832,272,-840,-440
2703128868,280,-864,-440
2703128908,304,-872,-440
2703128945,288,-856,-448
