2775353795,-920,416,-168
2775353835,120,1056,96
2775353876,88,936,-16
2775353916,104,968,48
2775353956,144,952,64
2775354166,128,976,216
2775354203,120,1024,192
2775354249,144,1016,184
2775354289,136,1024,328
2775354325,152,976,144
2775354366,176,1008,88
2775354407,176,984,184
2775354448,136,960,-104
2775354488,112,880,-200
2775354529,104,880,-280
2775354570,64,848,-400
2775354611,48,744,-512
2775354651,-8,656,-608
2775354692,-56,648,-560
2775354733,-136,736,-648
2775354774,-192,784,-608
2775354815,-240,904,-704
2775354855,-296,944,-648
2775354896,-344,968,-656
2775354938,-384,976,-632
2775354978,-408,1000,-576
2775355018,-456,976,-528
2775355059,-488,912,-440
2775355100,-496,864,-488
2775355141,-504,832,-408
2775355182,-512,800,-384
2775355222,-536,792,-400
2775355263,-544,768,-392
2775355304,-520,728,-400
2775355345,-528,736,-392
2775355385,-520,704,-416
2775355426,-528,696,-416
2775355467,-552,728,-464
2775355508,-560,712,-440
2775355549,-536,680,-456
2775355589,-528,680,-488
2775355630,-536,680,-512
2775355671,-544,688,-568
2775355712,-560,672,-544
2775355752,-568,664,-552
2775355793,-592,648,-552
2775355834,-616,624,-536
2775355875,-608,600,-536
2775355916,-616,576,-512
2775355956,-624,560,-504
2775355998,-616,552,-528
2775356039,-600,544,-496
2775356080,-592,560,-536
2775356120,-584,560,-496
2775356161,-584,560,-536
2775356202,-600,536,-552
2775356243,-616,544,-560
2775356284,-600,544,-576
2775356324,-608,544,-512
2775356365,-616,568,-512
2775356406,-624,584,-496
2775356447,-632,592,-488
2775356488,-624,592,-472
2775356528,-632,592,-496
2775356569,-624,616,-464
2775356610,-592,624,-488
2775356650,-568,664,-504
2775356690,-536,696,-472
2775356730,-488,736,-528
2775356895,-328,840,-464
2775356936,-304,864,-464
2775356977,-280,864,-480
2775357018,-280,896,-472
2775357058,-288,904,-424
2775357099,-288,904,-472
2775357140,-272,896,-416
2775357181,-280,888,-400
2775357221,-296,904,-416
2775357262,-304,920,-400
2775357303,-312,928,-432
2775357344,-288,912,-368
2775357385,-272,904,-424
2775357425,-240,896,-408
2775357466,-216,920,-432
2775357507,-208,920,-496
