2703457889,-928,224,-352
2703457929,-920,232,-296
2703457970,-920,216,-312
2703458010,-920,264,-320
2703458050,-920,232,-360
2703458266,-928,240,-296
2703458296,-896,224,-336
2703458337,-912,192,-304
2703458390,-920,240,-272
2703458426,-928,208,-288
2703458460,-936,184,-248
2703458500,-944,192,-304
2703458541,-936,208,-320
2703458582,-936,200,-280
2703458623,-944,192,-280
2703458664,-944,192,-296
2703458705,-928,184,-352
2703458746,-920,200,-360
2703458787,-912,224,-352
2703458828,-920,224,-328
2703458868,-920,224,-312
2703458909,-920,232,-336
2703458950,-904,216,-328
2703458991,-912,224,-352
2703459032,-904,224,-320
2703459072,-896,224,-360
2703459113,-896,216,-352
2703459154,-912,232,-336
2703459195,-904,224,-328
2703459236,-904,224,-336
2703459276,-912,216,-368
2703459317,-912,232,-320
2703459358,-920,232,-352
2703459399,-904,232,-360
2703459440,-896,280,-344
2703459480,-904,248,-328
2703459521,-920,240,-280
2703459562,-936,216,-312
2703459603,-928,192,-352
2703459644,-904,208,-352
2703459684,-896,208,-408
2703459725,-912,200,-352
2703459766,-904,208,-344
2703459807,-904,248,-360
2703459848,-904,240,-336
2703459888,-912,224,-344
2703459929,-920,224,-336
2703459970,-920,224,-336
2703460011,-912,224,-360
2703460052,-904,248,-384
2703460092,-920,272,-336
2703460133,-920,272,-328
2703460174,-920,232,-304
2703460215,-920,232,-304
2703460255,-904,224,-352
2703460296,-904,216,-368
2703460337,-896,240,-352
2703460378,-888,248,-336
2703460419,-896,232,-336
2703460460,-912,240,-328
2703460500,-920,216,-296
2703460541,-928,216,-320
2703460582,-928,200,-304
2703460623,-920,208,-296
2703460664,-920,184,-320
2703460705,-928,200,-320
2703460745,-960,216,-312
2703460785,-952,216,-296
2703460825,-944,216,-264
2703460991,-928,208,-328
2703461034,-920,192,-312
2703461073,-920,176,-320
2703461113,-920,208,-336
2703461154,-912,216,-352
2703461195,-904,192,-360
2703461236,-896,256,-336
2703461277,-904,296,-336
2703461317,-912,296,-280
2703461358,-928,272,-328
2703461399,-936,216,-240
2703461440,-960,160,-200
2703461481,-960,136,-232
2703461521,-960,144,-224
2703461562,-968,152,-208
2703461603,-960,96,-136
2703461644,-976,168,-152
2703461685,-936,120,-384
2703461725,-936,200,-344
2703461766,-944,176,-296
2703461807,-968,88,-88
2703461848,-976,40,-200
2703461889,-968,40,-248
2703461929,-968,40,-272
2703461970,-984,64,-224
2703462011,-984,120,-200
2703462052,-960,168,-280
2703462093,-968,168,-256
2703462133,-960,184,-272
2703462174,-976,160,-240
2703462215,-968,168,-264
2703462256,-952,136,-272
2703462296,-952,152,-312
2703462337,-912,88,-336
2703462378,-904,96,-320
2703462419,-912,208,-320
2703462460,-896,336,-320
2703462500,-896,424,-288
2703462541,-928,376,-248
2703462582,-912,288,-320
2703462623,-920,224,-296
2703462664,-912,200,-320
2703462706,-928,208,-304
2703462746,-960,248,-272
2703462787,-944,272,-288
2703462828,-928,280,-336
2703462868,-912,280,-328
2703462910,-912,288,-296
2703462950,-920,288,-280
2703462991,-936,272,-288
2703463032,-920,264,-296
2703463073,-912,264,-320
2703463114,-920,256,-288
2703463154,-904,272,-320
2703463195,-904,296,-328
2703463236,-912,280,-320
2703463277,-920,272,-312
2703463318,-920,264,-288
2703463358,-928,264,-272
2703463399,-928,272,-296
2703463440,-904,280,-336
2703463480,-904,280,-336
2703463520,-936,288,-240
2703463560,-944,264,-288
2703463725,-920,280,-248
2703463768,-920,272,-304
2703463807,-912,272,-288
2703463848,-912,272,-304
2703463889,-944,240,-200
2703463929,-984,200,-168
2703463970,-960,200,-320
2703464011,-912,224,-376
2703464052,-888,256,-360
2703464093,-912,256,-256
2703464133,-944,248,-216
2703464174,-936,240,-304
2703464215,-912,224,-304
2703464256,-912,224,-280
2703464296,-936,224,-232
2703464337,-936,240,-304
2703464378,-920,264,-336
2703464419,-920,256,-280
2703464460,-936,248,-232
2703464500,-944,240,-240
2703464541,-936,248,-320
2703464582,-928,224,-312
2703464623,-968,192,-224
2703464664,-960,168,-256
2703464705,-944,176,-312
2703464746,-912,184,-336
2703464787,-928,184,-264
2703464828,-944,192,-272
2703464868,-944,192,-264
