2252411604,-992,240,-120
2252411644,-968,216,-32
2252411684,-992,232,-16
2252411724,-984,248,-8
2252411764,-984,248,-48
2252411968,-976,360,-48
2252412008,-936,384,-128
2252412059,-960,376,-144
2252412101,-920,392,-112
2252412136,-912,408,-128
2252412175,-912,408,-176
2252412213,-920,432,-128
2252412253,-904,448,-184
2252412294,-912,448,-256
2252412336,-912,432,-208
2252412376,-904,400,-192
2252412417,-880,384,-240
2252412457,-856,360,-216
2252412498,-864,344,-168
2252412539,-904,384,-120
2252412581,-944,424,-168
2252412621,-952,416,-128
2252412662,-944,400,-200
2252412703,-912,408,-272
2252412744,-896,368,-312
2252412785,-904,400,-264
2252412825,-880,392,-368
2252412867,-888,368,-384
2252412907,-872,360,-464
2252412948,-856,360,-440
2252412989,-864,320,-392
2252413030,-848,232,-512
2252413070,-832,256,-448
2252413111,-824,272,-472
2252413152,-840,232,-528
2252413193,-816,224,-488
2252413233,-952,296,-448
2252413275,-896,208,-584
2252413315,-880,200,-464
2252413356,-848,224,-384
2252413396,-872,240,-312
2252413438,-872,288,-224
2252413478,-880,304,-240
2252413519,-880,272,-240
2252413560,-888,280,-232
2252413601,-904,288,-288
2252413641,-904,272,-288
2252413682,-904,272,-328
2252413724,-928,296,-336
2252413764,-904,288,-360
2252413804,-920,288,-352
2252413846,-928,296,-352
2252413886,-928,288,-336
2252413927,-936,280,-264
2252413967,-912,296,-280
2252414008,-888,296,-264
2252414049,-888,296,-256
2252414090,-904,264,-304
2252414131,-920,256,-272
2252414171,-928,248,-288
2252414212,-936,248,-272
2252414253,-936,264,-320
2252414294,-936,256,-312
2252414334,-928,256,-328
2252414375,-936,264,-336
2252414416,-920,264,-296
2252414456,-928,264,-264
2252414496,-936,288,-304
2252414536,-912,280,-328
2252414702,-928,288,-288
2252414743,-920,256,-320
2252414784,-928,264,-304
2252414825,-928,264,-328
2252414867,-912,256,-288
2252414906,-912,264,-312
2252414947,-912,264,-296
2252414989,-912,264,-296
2252415029,-904,248,-320
2252415070,-928,256,-304
2252415110,-928,248,-288
2252415151,-928,240,-296
2252415193,-904,288,-264
2252415233,-912,272,-320
2252415274,-920,264,-288
2252415314,-920,280,-296
2252415355,-904,280,-280
2252415396,-920,272,-288
2252415437,-920,256,-320
2252415478,-928,248,-272
2252415518,-920,256,-288
2252415560,-912,216,-240
2252415600,-920,240,-256
2252415641,-912,248,-296
2252415681,-928,256,-296
2252415722,-928,248,-272
2252415763,-912,288,-320
2252415804,-920,264,-296
2252415844,-936,264,-296
2252415885,-936,280,-296
2252415927,-912,272,-280
2252415967,-936,288,-280
2252416007,-904,272,-288
2252416048,-912,264,-288
2252416090,-936,296,-288
2252416130,-936,272,-336
2252416171,-928,272,-280
2252416211,-920,256,-272
2252416252,-928,264,-280
2252416293,-912,256,-304
2252416334,-920,272,-280
2252416374,-920,272,-280
2252416415,-896,272,-288
2252416456,-896,264,-304
2252416498,-912,280,-312
2252416538,-928,280,-272
2252416579,-920,272,-288
2252416620,-920,264,-272
2252416661,-920,288,-272
2252416702,-920,280,-288
2252416742,-920,272,-296
2252416783,-928,264,-288
2252416824,-920,264,-272
2252416865,-936,272,-256
2252416906,-936,256,-296
2252416946,-936,256,-304
2252416987,-928,256,-296
2252417028,-920,264,-296
2252417069,-920,264,-296
2252417109,-928,280,-296
2252417150,-928,272,-280
2252417190,-944,272,-296
2252417230,-936,248,-320
2252417270,-944,216,-312
2252417435,-920,224,-312
2252417476,-928,248,-288
2252417517,-920,248,-256
2252417558,-928,256,-296
2252417599,-928,256,-296
2252417639,-936,256,-296
2252417680,-928,264,-264
2252417721,-928,256,-272
2252417762,-936,248,-272
2252417802,-928,248,-272
2252417843,-928,256,-280
2252417884,-920,264,-296
2252417925,-920,264,-272
2252417966,-920,256,-264
2252418007,-920,256,-264
2252418047,-920,264,-296
2252418088,-920,264,-280
2252418129,-928,264,-272
2252418169,-936,264,-272
2252418210,-936,256,-280
2252418251,-928,264,-288
2252418292,-912,264,-264
2252418333,-920,272,-280
2252418373,-928,264,-264
2252418414,-928,256,-272
2252418456,-928,256,-280
2252418497,-928,256,-272
2252418538,-928,264,-288
2252418578,-928,264,-288
2252418619,-928,256,-296
2252418660,-928,264,-280
2252418701,-928,264,-288
2252418741,-936,256,-272
2252418782,-928,264,-288
2252418823,-936,256,-288
2252418864,-936,256,-296
2252418904,-936,264,-280
2252418945,-936,264,-272
2252418987,-904,264,-256
2252419027,-920,264,-280
2252419067,-920,264,-280
2252419108,-928,272,-296
2252419149,-936,272,-280
2252419190,-936,264,-288
2252419231,-920,264,-288
2252419271,-928,272,-272
2252419312,-920,264,-280
2252419353,-928,272,-288
2252419394,-928,264,-280
2252419434,-928,272,-296
2252419476,-928,288,-264
2252419516,-928,272,-320
2252419558,-936,264,-304
2252419597,-936,256,-264
2252419638,-920,248,-264
2252419680,-920,256,-256
2252419720,-920,256,-264
2252419761,-928,264,-304
2252419801,-936,256,-296
2252419842,-936,256,-296
2252419883,-928,280,-320
2252419923,-912,272,-256
2252419963,-936,256,-248
2252420003,-936,248,-272
2252420168,-920,256,-296
2252420210,-920,272,-296
2252420250,-920,264,-272
2252420291,-928,256,-280
2252420333,-928,264,-264
2252420373,-928,256,-280
2252420414,-928,256,-288
2252420455,-928,248,-280
2252420496,-928,248,-272
2252420538,-920,240,-248
2252420577,-928,256,-272
2252420618,-928,256,-272
2252420659,-920,256,-264
