2611978416,504,664,-544
2611978456,400,912,320
2611978502,416,888,304
2611978542,408,856,392
2611978582,376,864,368
2611978795,296,952,320
2611978823,288,928,208
2611978864,264,952,240
2611978919,216,960,200
2611978960,224,912,328
2611978995,160,928,320
2611979035,168,944,360
2611979070,88,976,352
2611979109,48,968,384
2611979150,-48,1056,416
2611979191,-112,1040,448
2611979232,-176,1024,448
2611979272,-280,992,360
2611979313,-312,1000,400
2611979354,-368,1024,336
2611979395,-376,1016,352
2611979435,-384,1032,288
2611979476,-368,1008,312
2611979517,-352,992,240
2611979558,-352,1008,208
2611979599,-344,1024,248
2611979639,-352,1040,240
2611979680,-344,1032,216
2611979721,-320,1048,168
2611979762,-296,1056,184
2611979803,-296,1040,136
2611979843,-328,1024,184
2611979884,-320,1000,136
2611979925,-320,968,88
2611979966,-304,1000,144
2611980007,-296,1000,88
2611980047,-296,992,48
2611980088,-272,1088,96
2611980129,-264,1064,80
2611980170,-256,1024,80
2611980211,-312,1032,-24
2611980251,-296,1016,-104
2611980292,-320,992,-112
2611980333,-360,1024,-136
2611980374,-368,1008,-184
2611980415,-368,992,-216
2611980456,-360,1000,-144
2611980497,-344,1016,-88
2611980538,-336,1008,-64
2611980579,-328,1000,-48
2611980620,-296,1008,24
2611980660,-248,1016,-32
2611980701,-240,1008,8
2611980742,-208,1024,48
2611980783,-200,1032,40
2611980823,-184,1016,32
2611980864,-168,1032,56
2611980905,-208,1032,0
2611980946,-216,1024,48
2611980986,-256,1040,24
2611981027,-256,1024,-8
2611981068,-280,1000,-8
2611981109,-264,1016,32
2611981150,-272,1000,-32
2611981190,-264,1000,-64
2611981231,-240,960,-112
2611981271,-224,984,-128
2611981311,-216,992,-144
2611981351,-184,992,-144
2611981516,-216,1000,-144
2611981557,-224,992,-128
2611981610,-256,944,-168
2611981648,-232,904,-88
2611981684,-200,984,-120
2611981721,-200,992,-120
2611981761,-208,1008,-112
2611981802,-224,1032,-120
2611981843,-232,1024,-168
2611981884,-224,984,-160
2611981925,-200,960,-192
2611981965,-216,976,-192
2611982006,-224,992,-200
2611982047,-216,1000,-208
2611982088,-216,1000,-184
2611982129,-208,1000,-176
2611982169,-216,1008,-176
2611982210,-224,1000,-136
2611982251,-216,1000,-168
2611982292,-200,1008,-176
2611982332,-208,992,-184
2611982373,-224,1000,-208
2611982414,-216,992,-184
2611982456,-232,992,-184
2611982497,-224,1000,-152
2611982537,-216,1008,-176
2611982578,-192,1008,-168
2611982619,-184,1008,-184
2611982660,-168,1008,-136
2611982700,-184,1016,-192
2611982741,-184,1024,-192
2611982782,-208,1008,-176
2611982823,-192,1000,-192
2611982863,-192,1000,-184
2611982904,-168,992,-176
2611982945,-192,968,-184
2611982986,-200,992,-152
2611983027,-192,1000,-168
2611983067,-200,1000,-152
2611983108,-200,1000,-176
2611983149,-200,1000,-160
2611983190,-200,1000,-160
