2252643379,-1368,296,-152
2252643755,-1000,272,0
2252643784,-984,256,32
2252643838,-992,256,16
2252643877,-944,240,-16
2252643911,-968,256,8
2252643947,-984,232,0
2252643988,-992,216,16
2252644029,-992,224,8
2252644070,-984,216,8
2252644110,-976,208,-8
2252644151,-984,208,-32
2252644192,-984,216,-8
2252644233,-1000,240,-24
2252644274,-1000,248,-32
2252644314,-976,240,-32
2252644355,-984,248,-16
2252644396,-992,240,0
2252644437,-1008,208,-16
2252644477,-1000,216,56
2252644518,-984,216,8
2252644559,-976,208,24
2252644600,-968,184,48
2252644641,-968,200,8
2252644682,-968,216,-64
2252644722,-976,208,-8
2252644763,-984,224,-8
2252644805,-992,248,-24
2252644844,-992,232,-40
2252644885,-976,224,-48
2252644926,-992,232,-8
2252644967,-976,216,-24
2252645007,-976,216,16
2252645048,-976,216,8
2252645089,-968,216,56
2252645130,-968,224,48
2252645172,-952,216,56
2252645211,-952,216,24
2252645252,-984,216,16
2252645293,-976,216,-8
2252645333,-1000,208,-32
2252645374,-1000,208,0
2252645415,-1024,216,-32
2252645456,-1000,208,-32
2252645497,-968,200,-32
2252645538,-984,200,-16
2252645579,-976,200,-32
2252645620,-984,192,-8
2252645661,-992,216,0
2252645701,-992,216,8
2252645742,-976,216,0
2252645783,-976,224,-8
2252645824,-976,216,-8
2252645864,-1000,224,24
2252645905,-984,232,32
2252645946,-992,232,-8
2252645987,-992,208,16
2252646027,-992,208,-16
2252646068,-992,216,-24
2252646109,-992,216,-32
2252646150,-984,216,-48
2252646191,-984,216,-32
2252646231,-984,224,-16
2252646271,-960,216,0
2252646311,-976,240,0
2252646476,-992,240,-8
2252646517,-992,224,24
2252646558,-1000,224,0
2252646598,-992,216,0
2252646639,-984,216,-16
2252646680,-1008,208,-16
2252646721,-984,232,-8
2252646762,-984,232,32
2252646802,-984,224,0
2252646843,-984,216,-8
2252646884,-992,216,-8
2252646925,-984,208,0
2252646965,-984,232,0
2252647006,-984,240,-16
2252647047,-992,232,-8
2252647088,-992,224,-16
2252647128,-1016,224,-8
2252647169,-1016,232,-32
2252647210,-1000,200,-16
2252647251,-984,200,-48
2252647292,-992,200,-8
2252647332,-984,200,0
2252647373,-984,208,-24
2252647414,-1000,216,-8
2252647456,-992,208,-16
2252647496,-992,200,-8
2252647537,-1000,224,0
2252647578,-992,240,-8
2252647619,-992,232,-8
2252647660,-992,232,-32
2252647700,-984,216,-16
2252647741,-976,248,0
2252647782,-968,208,0
2252647823,-984,216,-8
