2706993902,-968,136,-168
2706993942,-976,128,-152
2706993982,-968,128,-136
2706994022,-936,128,-168
2706994062,-960,128,-184
2706994274,-1000,152,-160
2706994308,-1000,144,-192
2706994349,-984,160,-160
2706994397,-984,120,-152
2706994431,-976,136,-176
2706994472,-984,128,-192
2706994513,-976,152,-192
2706994555,-984,168,-160
2706994594,-984,200,-208
2706994635,-984,200,-248
2706994676,-976,184,-200
2706994718,-992,160,-312
2706994760,-992,136,-312
2706994800,-960,128,-240
2706994839,-936,112,-272
2706994880,-920,104,-216
2706994920,-904,64,-248
2706994961,-888,48,-192
2706995002,-904,64,-248
2706995043,-928,112,-216
2706995083,-952,152,-192
2706995125,-968,192,-208
2706995165,-968,200,-224
2706995206,-976,176,-208
2706995249,-1008,152,-200
2706995290,-1000,160,-224
2706995330,-992,144,-176
2706995370,-984,136,-184
2706995411,-976,136,-200
2706995452,-960,160,-192
2706995493,-960,168,-224
2706995533,-952,168,-216
2706995574,-960,168,-176
2706995617,-992,176,-160
2706995659,-976,144,-184
2706995697,-984,152,-184
2706995738,-976,136,-208
2706995778,-968,144,-184
2706995819,-960,144,-136
2706995861,-960,144,-176
2706995901,-976,160,-176
2706995941,-984,168,-192
2706995982,-968,184,-176
2706996023,-984,184,-208
2706996066,-960,168,-160
2706996104,-952,176,-192
2706996147,-968,168,-200
2706996186,-968,168,-184
2706996229,-952,168,-176
2706996272,-960,184,-184
2706996308,-976,176,-192
2706996351,-984,176,-208
2706996390,-968,168,-232
2706996433,-976,192,-232
2706996475,-968,208,-184
2706996514,-984,184,-160
2706996553,-952,168,-200
2706996594,-952,168,-192
2706996635,-960,168,-192
2706996676,-952,144,-184
2706996718,-952,152,-224
2706996758,-960,176,-192
2706996798,-984,160,-192
2706996838,-984,168,-200
2706997001,-928,160,-208
2706997047,-920,168,-280
2706997089,-928,176,-184
2706997130,-952,184,-192
2706997172,-984,168,-200
2706997215,-976,192,-152
2706997257,-992,144,-208
2706997297,-944,152,-136
2706997333,-1000,128,-240
2706997374,-960,248,-192
2706997411,-936,216,-112
2706997454,-968,168,-152
2706997494,-984,80,-248
2706997533,-976,56,-232
2706997574,-960,144,-216
2706997615,-944,160,-120
2706997655,-960,152,-88
2706997696,-960,152,-144
2706997737,-944,168,-144
2706997778,-936,184,-160
2706997819,-920,176,-216
2706997859,-944,208,-128
2706997900,-1000,184,-120
2706997943,-1016,176,-88
2706997982,-1048,192,-136
2706998022,-1048,248,-216
2706998063,-1000,200,-152
2706998104,-1032,168,-216
2706998145,-1000,152,-200
2706998185,-1024,136,-72
2706998226,-984,152,-96
2706998267,-960,96,-168
2706998308,-952,104,-200
2706998349,-968,112,-192
2706998389,-984,104,-152
2706998432,-1032,112,-272
2706998474,-968,144,-144
2706998593,-960,112,-168
2706998634,-928,80,-232
2706998675,-968,40,-216
2706998716,-976,56,-160
2706998761,-984,64,-112
2706998803,-984,88,-64
2706998839,-968,112,-152
2706998882,-992,120,-168
2706998925,-976,128,-72
2706998966,-968,112,-24
2706999002,-960,120,-80
2706999045,-944,128,-184
2706999086,-936,80,-208
2706999124,-944,64,-248
2706999165,-952,80,-240
2706999206,-960,88,-232
2706999247,-976,72,-176
2706999288,-992,72,-56
2706999328,-1008,80,-168
2706999369,-992,88,-224
2706999410,-1000,104,-304
2706999451,-984,96,-216
2706999491,-984,88,-24
2706999531,-960,88,-72
2706999571,-936,88,-200
2706999736,-984,88,-96
2706999777,-992,96,-144
2706999818,-976,96,-184
2706999859,-968,88,-192
2706999900,-976,80,-120
2706999941,-992,96,-152
2706999983,-984,112,-160
2707000022,-976,96,-152
2707000063,-984,104,-184
2707000103,-984,104,-144
2707000146,-976,96,-144
2707000185,-976,96,-144
2707000226,-984,80,-136
2707000267,-1016,144,-128
2707000307,-1016,72,-184
2707000348,-984,120,-192
2707000389,-968,128,-184
2707000431,-1000,80,-208
2707000473,-1040,56,-224
2707000511,-1024,96,-208
2707000552,-1040,168,-168
2707000593,-1000,56,-112
2707000633,-984,-72,-72
2707000674,-992,-80,-120
2707000715,-1000,32,-216
2707000757,-984,96,-72
2707000796,-992,160,-88
2707000838,-904,96,-168
2707000878,-976,136,-184
2707000919,-1016,216,-272
2707000960,-1016,392,-88
2707001000,-1032,496,-176
2707001041,-976,544,-224
2707001082,-896,520,-248
2707001123,-800,488,-88
2707001165,-768,480,40
2707001206,-720,496,128
2707001246,-824,368,-264
2707001287,-872,240,-488
2707001328,-864,344,-376
2707001368,-848,448,-216
2707001409,-840,496,-288
2707001450,-808,456,-304
2707001491,-784,440,-184
2707001532,-760,408,-176
2707001572,-800,408,-160
2707001613,-784,456,-64
2707001654,-800,512,-208
2707001695,-856,488,-352
2707001735,-888,392,-416
2707001776,-928,320,-408
2707001817,-952,248,-320
2707001858,-1000,320,-320
2707001900,-960,368,-272
2707001941,-944,368,-192
2707001980,-944,280,-192
2707002023,-968,248,-176
2707002066,-976,264,-232
2707002108,-992,248,-232
2707002143,-992,240,-224
2707002186,-976,232,-208
2707002226,-968,168,-240
2707002266,-960,144,-248
2707002306,-952,128,-256
2707002469,-968,152,-176
2707002516,-968,152,-184
2707002551,-992,136,-184
2707002594,-992,136,-192
2707002633,-984,128,-208
2707002673,-984,128,-200
2707002714,-984,144,-216
2707002757,-960,152,-184
2707002799,-976,152,-208
