2348244583,-856,472,-176
2348244623,368,344,-832
2348244663,360,336,-888
2348244703,360,352,-824
2348244743,352,320,-816
2348244942,320,360,-872
2348244983,344,360,-832
2348245024,320,344,-848
2348245065,320,344,-872
2348245106,312,328,-832
2348245147,312,328,-816
2348245187,320,336,-872
2348245228,320,336,-848
2348245269,320,328,-832
2348245310,320,328,-872
2348245351,320,344,-848
2348245391,336,312,-856
2348245432,328,304,-840
2348245473,312,328,-864
2348245514,312,320,-840
2348245555,312,328,-856
2348245595,320,320,-856
2348245636,296,328,-856
2348245677,304,312,-824
2348245718,304,320,-880
2348245759,312,312,-832
2348245800,288,328,-840
2348245840,296,328,-856
2348245881,288,328,-888
2348245922,312,320,-856
2348245963,312,328,-864
2348246004,304,328,-880
2348246044,304,320,-856
2348246085,296,336,-888
2348246126,320,360,-832
2348246167,312,344,-856
2348246208,288,344,-872
2348246248,288,352,-880
2348246289,296,336,-856
2348246331,304,320,-856
2348246372,296,328,-840
2348246413,296,328,-864
2348246453,304,336,-896
2348246494,296,344,-856
2348246535,304,328,-880
2348246576,304,344,-864
2348246616,312,344,-976
2348246657,320,328,-896
2348246698,320,296,-920
2348246739,304,304,-912
2348246780,320,304,-872
2348246820,312,288,-784
2348246861,288,288,-856
2348246902,304,272,-864
2348246943,312,288,-912
2348246984,312,256,-968
2348247024,328,232,-904
2348247065,352,240,-968
2348247106,376,208,-952
2348247147,384,200,-848
2348247188,416,152,-848
2348247228,456,128,-800
2348247269,464,96,-744
2348247310,448,128,-784
2348247351,416,136,-688
2348247392,352,208,-768
2348247432,296,304,-800
2348247472,280,296,-800
2348247512,272,368,-760
2348247677,320,368,-888
2348247718,288,392,-968
2348247759,288,464,-1000
2348247800,304,464,-912
2348247840,296,360,-816
2348247881,272,344,-904
2348247922,264,352,-888
2348247963,232,336,-912
2348248004,224,336,-848
2348248045,224,328,-864
2348248085,248,360,-880
2348248126,248,352,-952
2348248167,280,328,-792
2348248208,296,320,-800
2348248249,296,328,-856
2348248289,288,344,-864
2348248331,288,360,-880
2348248372,304,344,-832
2348248413,288,352,-824
2348248454,264,344,-824
2348248495,248,344,-880
2348248535,272,352,-928
2348248576,288,352,-928
2348248617,296,320,-864
2348248658,272,320,-872
2348248699,280,344,-888
2348248739,288,320,-872
2348248780,288,328,-880
2348248821,272,328,-856
2348248862,280,320,-848
2348248903,280,320,-880
2348248943,304,344,-856
2348248984,304,336,-880
2348249025,312,328,-864
2348249066,304,320,-840
2348249106,288,312,-824
2348249147,288,312,-864
2348249188,312,312,-848
2348249229,320,312,-840
