2481623583,48,-32,-960
2481623623,32,-32,-952
2481623663,16,-64,-1032
2481623703,16,-80,-968
2481623743,32,-80,-952
2481623955,48,-88,-880
2481623990,40,-72,-944
2481624040,40,-64,-896
2481624075,16,-88,-1008
2481624112,40,-80,-952
2481624153,40,-80,-960
2481624194,48,-72,-960
2481624235,48,-72,-968
2481624276,40,-72,-976
2481624316,24,-48,-1000
2481624357,48,-48,-960
2481624398,40,-40,-928
2481624439,40,-24,-952
2481624480,48,-32,-912
2481624521,40,-32,-936
2481624602,32,8,-960
2481624643,24,24,-992
2481624684,32,40,-952
2481624725,16,80,-992
2481624765,48,96,-960
2481624806,56,104,-992
2481624847,72,152,-976
2481624888,64,168,-960
2481624929,64,232,-960
2481624969,72,256,-904
2481625010,80,272,-952
2481625051,104,272,-968
2481625092,88,272,-888
2481625133,80,272,-960
2481625174,72,256,-936
2481625214,72,256,-928
2481625255,72,256,-920
2481625296,72,280,-912
2481625337,80,272,-952
2481625378,88,280,-920
2481625419,88,240,-920
2481625459,88,264,-936
2481625500,88,280,-960
2481625541,88,272,-936
2481625582,80,264,-936
2481625623,80,248,-936
2481625664,80,272,-936
2481625705,72,288,-944
2481625746,80,288,-936
2481625787,72,280,-888
2481625828,80,280,-912
2481625868,88,280,-928
2481625909,96,288,-944
2481625950,88,288,-936
2481625991,88,280,-912
2481626032,88,280,-928
2481626072,96,272,-928
2481626113,88,288,-944
2481626154,88,312,-920
2481626195,80,304,-920
2481626236,96,296,-928
2481626276,80,264,-936
2481626317,88,272,-936
2481626358,72,280,-952
2481626399,80,280,-912
2481626439,80,264,-920
2481626479,80,272,-912
2481626519,80,288,-896
2481626684,96,304,-928
2481626725,96,288,-952
2481626766,88,280,-960
2481626807,72,280,-928
2481626848,72,280,-944
2481626889,72,296,-936
2481626929,80,296,-928
2481626970,72,296,-912
2481627011,72,296,-968
2481627052,80,296,-920
2481627093,88,296,-928
2481627133,96,312,-904
2481627174,88,280,-936
2481627215,72,288,-912
2481627256,72,288,-928
2481627297,80,288,-928
2481627337,72,280,-880
2481627378,80,280,-936
2481627419,80,280,-928
2481627460,80,288,-936
2481627501,80,280,-936
2481627541,80,288,-952
2481627582,104,280,-920
2481627623,88,280,-944
2481627664,80,288,-944
2481627706,80,272,-944
2481627746,72,272,-928
2481627787,80,280,-928
2481627828,80,280,-928
2481627869,72,288,-928
2481627910,72,280,-912
2481627950,80,288,-920
2481627991,72,280,-928
2481628032,88,288,-928
2481628073,80,288,-920
2481628114,88,296,-912
2481628155,80,288,-912
2481628195,80,296,-912
2481628236,72,280,-928
2481628277,80,288,-920
2481628318,80,288,-920
2481628359,80,280,-920
2481628399,72,296,-928
2481628440,72,288,-936
2481628481,72,288,-928
2481628522,72,280,-936
2481628563,80,280,-928
2481628603,80,288,-920
2481628644,80,288,-920
2481628685,80,288,-912
2481628726,80,288,-936
2481628767,80,280,-928
2481628807,80,296,-920
2481628848,72,288,-928
2481628889,72,288,-944
2481628930,72,296,-936
2481628970,64,296,-928
2481629011,72,296,-912
2481629052,80,288,-912
2481629093,80,296,-936
2481629134,80,288,-912
2481629174,80,296,-912
2481629214,72,288,-944
2481629254,72,312,-936
2481629419,88,272,-936
2481629460,88,272,-928
2481629501,80,280,-944
2481629541,88,272,-928
2481629582,80,288,-928
2481629623,88,280,-928
2481629664,88,280,-912
2481629706,88,280,-912
2481629746,88,272,-928
2481629787,80,272,-904
2481629828,88,280,-944
2481629869,80,272,-920
2481629909,88,280,-936
2481629950,88,272,-928
2481629991,80,288,-944
2481630032,80,280,-928
2481630073,80,280,-928
2481630113,80,272,-920
2481630154,96,288,-920
2481630195,88,280,-928
2481630236,88,280,-904
2481630277,96,280,-920
2481630317,96,280,-936
2481630358,96,280,-920
2481630399,88,288,-912
2481630440,80,288,-928
2481630481,80,296,-928
2481630521,88,288,-920
2481630562,88,280,-928
2481630603,88,272,-912
2481630644,80,272,-904
2481630684,80,280,-912
2481630725,80,288,-928
2481630766,72,280,-936
2481630807,72,280,-928
2481630848,72,288,-944
2481630888,88,280,-944
2481630929,80,280,-920
2481630970,88,288,-944
2481631011,88,288,-928
2481631052,80,280,-944
2481631093,88,280,-928
2481631133,88,288,-928
2481631174,96,296,-920
2481631215,88,296,-912
2481631256,104,304,-920
2481631297,96,296,-928
2481631337,96,288,-920
2481631378,88,288,-928
2481631419,88,288,-928
2481631460,96,288,-920
2481631500,96,288,-912
2481631541,80,288,-928
2481631582,80,280,-936
2481631623,80,288,-936
2481631664,88,288,-928
2481631706,80,280,-920
2481631746,80,280,-944
2481631787,80,280,-928
2481631828,88,288,-928
2481631869,80,288,-928
2481631909,88,280,-920
2481631949,96,296,-928
2481631989,96,296,-920
2481632154,96,264,-920
2481632195,72,296,-896
2481632243,80,280,-944
2481632278,64,280,-912
2481632317,64,280,-936
2481632358,72,280,-936
2481632399,88,280,-912
2481632440,88,288,-928
2481632481,88,288,-912
2481632521,80,280,-928
2481632562,88,304,-912
2481632603,88,296,-920
2481632644,88,304,-936
2481632685,88,288,-936
2481632725,88,296,-928
2481632766,80,296,-944
2481632807,96,304,-928
2481632848,88,288,-928
2481632889,88,296,-920
2481632929,80,288,-944
2481632970,80,288,-928
2481633011,88,280,-912
2481633052,80,280,-928
2481633093,80,280,-936
2481633133,80,288,-920
2481633174,88,288,-920
2481633215,80,288,-928
2481633256,88,288,-912
2481633297,96,296,-936
2481633337,80,288,-928
2481633378,88,296,-920
2481633419,88,288,-936
2481633460,96,296,-936
2481633501,88,288,-928
2481633541,96,288,-944
2481633582,88,288,-920
2481633623,88,288,-920
2481633664,80,280,-928
2481633706,88,296,-936
