2096777125,-944,720,-408
2096777165,144,680,-296
2096777212,128,752,-160
2096777252,96,712,-184
2096777292,104,688,-344
2096777498,-952,504,-768
2096777533,-1360,664,-496
2096777573,-1312,432,-736
2096777624,-984,328,-664
2096777664,-784,360,-536
2096777700,-976,384,-560
2096777737,-832,296,-464
2096777777,-736,232,-432
2096777818,-752,480,-520
2096777859,-760,336,-472
2096777900,-840,224,-400
2096777941,-880,320,-552
2096777982,-872,336,-496
2096778022,-816,368,-496
2096778063,-816,344,-544
2096778104,-816,320,-512
2096778145,-816,288,-504
2096778186,-816,264,-544
2096778226,-832,288,-544
2096778267,-840,280,-528
2096778308,-856,272,-496
2096778349,-872,240,-496
2096778389,-880,200,-520
2096778430,-856,200,-480
2096778471,-832,184,-496
2096778512,-808,208,-488
2096778553,-800,200,-448
2096778593,-808,272,-496
2096778634,-816,304,-520
2096778675,-840,320,-576
2096778716,-800,320,-544
2096778756,-760,336,-624
2096778797,-728,352,-568
2096778838,-704,352,-560
2096778879,-664,392,-560
2096778920,-624,416,-624
2096778960,-584,408,-552
2096779001,-584,496,-544
2096779042,-560,464,-616
2096779083,-608,512,-504
2096779123,-656,600,-544
2096779164,-632,616,-480
2096779206,-600,656,-416
2096779247,-616,640,-360
2096779288,-624,672,-416
2096779328,-624,664,-296
2096779369,-640,688,-440
2096779410,-648,680,-336
2096779451,-640,704,-416
2096779492,-640,720,-312
2096779532,-672,752,-384
2096779573,-656,768,-320
2096779614,-656,760,-312
2096779655,-664,736,-312
2096779695,-656,704,-224
2096779736,-680,728,-224
2096779777,-688,712,-312
2096779818,-712,688,-304
2096779858,-680,672,-136
2096779899,-680,664,-200
2096779940,-712,664,-368
2096779980,-688,624,-352
2096780020,-656,576,-240
2096780060,-720,624,-64
2096780225,-888,600,-304
2096780266,-904,504,-400
2096780307,-904,448,-392
2096780348,-920,440,-312
2096780389,-896,368,-608
2096780429,-864,416,-488
2096780470,-848,472,-176
2096780511,-840,520,-128
2096780552,-848,480,-112
2096780593,-880,488,-96
2096780633,-912,480,-128
2096780674,-960,504,-144
2096780715,-912,504,-88
2096780756,-928,472,-128
