2701841097,-960,312,-120
2701841137,-952,-88,-280
2701841177,-960,-80,-280
2701841217,-928,-72,-256
2701841257,-960,-72,-224
2701841457,-944,-48,-240
2701841509,-952,-64,-320
2701841545,-952,-56,-280
2701841581,-944,-72,-272
2701841621,-944,-56,-296
2701841662,-944,-72,-288
2701841703,-944,-48,-280
2701841744,-952,-64,-248
2701841784,-960,-64,-256
2701841825,-960,-80,-216
2701841866,-952,-64,-264
2701841907,-944,-72,-288
2701841947,-952,-80,-248
2701841988,-960,-80,-288
2701842029,-952,-72,-224
2701842070,-952,-64,-272
2701842110,-952,-64,-264
2701842151,-944,-72,-264
2701842192,-944,-64,-256
2701842233,-944,-64,-264
2701842274,-936,-72,-280
2701842314,-944,-72,-296
2701842355,-960,-72,-280
2701842396,-952,-48,-240
2701842437,-944,-56,-256
2701842478,-952,-64,-264
2701842518,-952,-80,-248
2701842559,-952,-80,-272
2701842600,-944,-96,-264
2701842641,-960,-64,-264
2701842681,-952,-56,-248
2701842722,-952,-64,-264
2701842763,-952,-56,-280
2701842804,-944,-56,-264
2701842844,-944,-64,-272
2701842885,-944,-80,-256
2701842926,-944,-80,-272
2701842967,-944,-80,-272
2701843008,-952,-72,-272
2701843048,-960,-72,-280
2701843089,-952,-80,-272
2701843130,-944,-88,-264
2701843171,-952,-72,-304
2701843211,-952,-80,-264
2701843252,-944,-80,-288
2701843293,-944,-64,-264
2701843334,-944,-72,-256
2701843374,-920,-80,-264
2701843415,-928,-72,-296
2701843456,-944,-64,-272
2701843498,-944,-88,-272
2701843539,-952,-72,-256
2701843579,-944,-80,-240
2701843620,-944,-72,-256
2701843661,-952,-80,-272
2701843702,-944,-88,-272
2701843742,-952,-104,-264
2701843783,-952,-88,-240
2701843824,-960,-88,-280
2701843865,-952,-64,-272
2701843906,-960,-80,-288
2701843946,-968,-80,-240
2701843986,-960,-96,-288
2701844026,-936,-80,-320
2701844191,-928,-120,-272
2701844232,-936,-120,-320
2701844273,-912,-128,-312
2701844313,-904,-176,-232
2701844354,-904,-200,-240
2701844395,-928,-152,-240
2701844436,-944,-144,-280
2701844476,-936,-104,-288
2701844517,-944,-88,-288
2701844558,-936,-80,-288
2701844599,-936,-80,-328
2701844640,-936,-88,-360
2701844680,-944,-120,-336
2701844721,-944,-96,-328
2701844762,-944,-112,-264
2701844803,-936,-112,-256
2701844843,-920,-104,-200
2701844884,-920,-88,-248
2701844925,-928,-64,-256
2701844966,-928,-80,-280
2701845007,-952,-64,-264
2701845047,-944,-96,-336
2701845088,-936,-72,-328
2701845129,-936,-80,-312
2701845170,-944,-72,-328
2701845210,-944,-88,-336
2701845251,-952,-104,-360
2701845292,-920,-184,-176
2701845333,-896,-160,-256
2701845374,-896,-136,-328
2701845414,-960,-40,-464
2701845456,-944,-48,-424
2701845497,-944,-56,-288
2701845538,-944,-64,-312
2701845578,-928,-56,-320
2701845619,-952,-40,-320
2701845660,-944,-32,-280
2701845701,-944,-48,-288
2701845742,-936,-32,-296
2701845782,-936,-32,-288
2701845823,-936,-72,-280
2701845864,-960,-56,-272
2701845905,-952,-40,-288
2701845946,-944,-32,-288
2701845986,-936,-40,-296
2701846027,-920,-40,-288
2701846067,-928,-32,-288
2701846109,-936,-24,-296
2701846149,-952,-40,-288
2701846190,-944,-32,-272
2701846231,-944,-32,-288
2701846272,-944,-24,-256
2701846312,-960,-16,-272
2701846353,-960,-24,-304
2701846394,-952,-24,-320
2701846435,-944,-24,-288
2701846476,-944,-24,-296
2701846516,-944,-24,-272
2701846557,-952,-24,-280
2701846598,-960,-24,-280
2701846639,-960,-16,-288
2701846679,-960,-32,-256
2701846719,-952,-40,-280
2701846759,-960,-24,-256
2701846924,-936,-24,-264
2701846965,-936,-24,-288
2701847006,-952,-24,-264
2701847046,-952,-16,-256
2701847087,-960,-16,-272
2701847128,-960,-16,-264
2701847169,-952,-16,-256
2701847209,-960,-16,-272
2701847250,-960,-24,-272
2701847291,-944,-24,-272
2701847332,-952,-16,-272
2701847373,-952,-32,-256
2701847414,-952,-24,-288
2701847455,-944,-24,-272
2701847496,-952,-24,-288
2701847536,-952,-24,-272
2701847577,-960,-16,-256
2701847618,-952,-16,-256
2701847659,-952,-8,-272
2701847699,-960,-16,-296
2701847740,-952,-16,-264
2701847781,-952,-16,-288
2701847822,-952,-16,-288
2701847862,-952,-16,-288
2701847903,-952,-8,-264
2701847944,-952,-8,-280
2701847985,-952,-24,-272
2701848025,-952,-8,-272
2701848066,-960,-16,-296
2701848107,-952,-24,-288
2701848148,-944,-24,-272
2701848189,-944,-16,-280
2701848229,-944,-16,-264
2701848270,-952,-16,-272
