2279385188,136,856,-368
2279385228,136,856,-440
2279385272,128,880,-432
2279385312,104,888,-488
2279385352,112,880,-528
2279385562,104,912,-568
2279385595,136,904,-560
2279385652,128,880,-512
2279385687,128,872,-464
2279385722,112,864,-496
2279385759,136,856,-448
2279385800,144,864,-480
2279385841,152,872,-520
2279385881,144,872,-528
2279385922,120,864,-544
2279385963,120,840,-544
2279386004,120,864,-560
2279386044,128,848,-536
2279386085,136,832,-496
2279386126,136,848,-504
2279386167,120,856,-504
2279386208,128,856,-512
2279386249,120,880,-504
2279386289,112,864,-512
2279386331,120,864,-544
2279386372,112,856,-528
2279386413,120,856,-512
2279386453,128,848,-496
2279386494,136,856,-512
2279386535,136,856,-520
2279386576,136,872,-480
2279386617,128,864,-504
2279386657,128,856,-512
2279386698,120,848,-536
2279386739,136,848,-504
2279386780,136,832,-512
2279386821,136,848,-528
2279386861,128,840,-512
2279386902,88,856,-528
2279386943,96,840,-536
2279386984,104,848,-552
2279387024,104,840,-512
2279387065,112,864,-576
2279387106,104,848,-560
2279387147,96,840,-560
2279387188,96,840,-536
2279387228,104,848,-544
2279387269,104,848,-528
2279387310,104,840,-528
2279387351,120,848,-520
2279387392,128,848,-528
2279387432,120,848,-552
2279387473,120,832,-512
2279387514,120,856,-528
2279387555,120,848,-536
2279387595,120,848,-520
2279387636,104,848,-520
2279387677,120,856,-536
2279387718,120,848,-528
2279387759,120,840,-544
2279387799,120,848,-528
2279387840,120,856,-528
2279387881,120,816,-496
2279387922,120,840,-528
2279387963,120,832,-520
2279388003,136,848,-512
2279388043,120,856,-520
2279388083,104,864,-584
2279388123,120,872,-536
2279388289,96,832,-528
2279388331,112,840,-520
2279388371,112,840,-536
2279388412,136,848,-504
2279388453,128,848,-520
2279388494,120,840,-512
2279388535,128,832,-496
2279388575,128,840,-544
2279388616,128,856,-544
2279388657,128,832,-552
2279388698,120,848,-536
2279388738,120,864,-512
2279388779,136,848,-536
2279388820,128,848,-528
2279388861,112,856,-528
2279388902,112,848,-512
2279388942,120,848,-544
2279388983,104,848,-520
2279389024,112,856,-536
2279389065,96,840,-520
2279389105,112,856,-488
2279389146,120,848,-536
2279389187,128,856,-568
2279389228,152,848,-512
2279389269,136,848,-536
2279389309,136,848,-504
2279389350,128,840,-528
2279389391,120,848,-504
2279389432,128,856,-552
2279389473,128,840,-544
2279389513,128,848,-520
2279389554,128,856,-560
2279389595,120,848,-520
2279389636,128,840,-536
2279389676,104,840,-520
2279389717,96,832,-552
2279389758,80,856,-560
2279389799,88,840,-520
2279389840,104,848,-520
2279389880,120,856,-536
2279389921,112,832,-528
2279389962,112,832,-544
2279390003,120,832,-528
2279390043,112,840,-504
2279390084,104,848,-544
2279390125,112,832,-528
2279390166,104,840,-536
2279390207,112,840,-536
2279390248,112,840,-536
2279390289,104,840,-520
2279390330,104,840,-528
2279390371,112,848,-528
2279390411,112,840,-528
2279390452,104,848,-552
2279390493,104,840,-544
2279390534,112,840,-528
2279390575,112,840,-528
2279390615,120,840,-528
2279390656,112,848,-496
2279390697,112,848,-528
2279390738,112,848,-528
2279390778,104,848,-528
2279390818,112,848,-536
2279390858,112,856,-552
2279391023,112,848,-536
2279391072,128,848,-528
2279391106,120,840,-504
2279391145,120,848,-512
2279391186,120,848,-544
2279391227,120,840,-528
2279391268,120,848,-536
2279391309,120,848,-536
2279391349,120,848,-528
2279391390,128,840,-520
2279391431,120,848,-528
2279391472,120,848,-552
2279391512,120,848,-536
2279391553,128,856,-536
2279391594,128,848,-528
2279391635,136,848,-520
2279391676,128,848,-520
2279391716,128,848,-528
2279391757,128,848,-528
2279391798,128,848,-528
2279391839,128,848,-528
2279391879,128,848,-520
2279391920,128,848,-520
2279391961,120,856,-544
2279392002,128,848,-536
2279392042,128,840,-520
2279392083,128,848,-520
2279392124,128,848,-528
2279392165,128,848,-528
2279392206,136,848,-520
2279392247,136,848,-528
2279392288,120,848,-520
2279392331,128,848,-528
2279392370,120,840,-544
2279392411,120,848,-536
2279392451,120,840,-536
2279392492,120,848,-528
2279392533,120,856,-552
2279392574,120,848,-496
2279392614,120,848,-544
2279392655,120,848,-536
2279392696,128,848,-520
2279392736,128,832,-536
2279392777,120,840,-520
2279392818,136,840,-504
2279392859,136,856,-512
2279392901,136,848,-552
2279392944,144,840,-536
2279392986,136,872,-528
2279393026,152,864,-544
2279393063,144,840,-528
2279393105,128,848,-520
2279393145,120,840,-480
2279393185,128,848,-552
2279393226,128,848,-552
2279393267,112,856,-528
2279393307,104,856,-520
2279393348,112,848,-528
2279393391,120,848,-544
2279393431,128,856,-544
2279393470,128,840,-544
2279393510,120,848,-528
2279393550,96,832,-528
2279393590,96,856,-512
2279393756,96,856,-528
2279393802,104,848,-528
2279393845,120,840,-520
2279393885,136,840,-520
2279393920,128,840,-520
2279393960,120,840,-528
2279394000,120,816,-528
2279394041,120,824,-544
2279394082,120,832,-520
2279394123,136,848,-528
2279394164,144,872,-544
2279394205,128,856,-552
2279394246,120,848,-504
2279394287,112,848,-496
2279394328,112,864,-512
2279394368,112,864,-536
2279394409,96,864,-536
2279394451,96,856,-512
2279394492,104,880,-528
2279394533,104,848,-496
2279394573,104,840,-488
2279394613,96,848,-520
2279394654,88,856,-528
2279394696,104,856,-544
2279394737,96,840,-528
2279394779,104,848,-536
2279394821,80,840,-512
2279394861,80,848,-544
2279394898,88,856,-528
2279394939,104,848,-520
2279394980,128,856,-528
2279395021,120,856,-536
2279395062,104,848,-536
2279395104,112,848,-544
2279395144,112,848,-544
2279395184,104,848,-544
2279395225,88,840,-528
2279395266,88,840,-528
2279395306,96,848,-568
2279395347,88,848,-568
2279395388,96,864,-560
2279395429,112,864,-536
2279395469,120,824,-528
2279395512,128,824,-504
2279395551,128,808,-544
2279395592,136,808,-528
2279395633,160,816,-528
2279395673,168,816,-536
2279395716,184,824,-512
2279395758,184,824,-512
2279395798,176,840,-504
2279395836,184,840,-544
2279395877,184,856,-528
2279395918,168,848,-496
2279395959,168,840,-488
2279396002,168,840,-472
2279396044,168,872,-496
2279396087,152,896,-528
2279396130,160,888,-544
2279396172,152,864,-552
2279396215,128,864,-560
2279396898,128,832,-552
2279396938,128,824,-536
2279396979,128,832,-544
2279397020,128,832,-552
2279397061,120,848,-552
