2348311580,40,1032,-272
2348311620,-944,336,-136
2348311658,-944,320,-104
2348311698,-920,336,-128
2348311738,-952,344,-136
2348311956,-952,352,-120
2348311984,-952,328,-136
2348312024,-952,336,-136
2348312065,-952,312,-136
2348312105,-936,320,-120
2348312146,-944,328,-96
2348312187,-952,344,-160
2348312228,-928,328,-104
2348312269,-944,296,-112
2348312309,-936,304,-144
2348312350,-936,344,-128
2348312391,-936,368,-112
2348312432,-952,312,-144
2348312472,-944,312,-144
2348312513,-944,320,-152
2348312554,-944,344,-120
2348312595,-952,312,-120
2348312636,-960,296,-96
2348312676,-968,304,-208
2348312717,-944,360,-96
2348312758,-944,344,-80
2348312799,-928,304,-128
2348312840,-912,328,-152
2348312880,-912,368,-144
2348312921,-936,360,-128
2348312962,-936,352,-80
2348313003,-928,328,-128
2348313044,-936,336,-120
2348313084,-936,352,-120
2348313125,-928,344,-128
2348313166,-936,336,-128
2348313207,-944,336,-128
2348313248,-936,344,-128
2348313289,-944,336,-136
2348313330,-952,336,-104
2348313371,-952,328,-144
2348313412,-952,336,-128
2348313453,-960,344,-96
2348313493,-952,336,-88
2348313534,-952,352,-128
2348313575,-968,344,-120
2348313616,-968,352,-104
2348313657,-960,368,-128
2348313697,-944,360,-104
2348313738,-944,368,-96
2348313779,-960,352,-104
2348313820,-952,352,-128
2348313861,-960,344,-136
2348313901,-952,352,-128
2348313942,-952,328,-120
2348313983,-936,336,-72
2348314024,-960,336,-112
2348314064,-952,344,-144
2348314105,-944,336,-96
2348314146,-968,336,-120
2348314187,-960,344,-112
2348314228,-960,336,-88
2348314268,-952,336,-104
2348314309,-960,336,-120
2348314350,-976,336,-72
2348314391,-968,344,-112
2348314431,-952,304,-88
2348314471,-952,320,-88
2348314511,-936,352,-144
2348314676,-952,336,-104
2348314717,-960,336,-104
2348314758,-960,336,-112
2348314799,-952,336,-112
2348314839,-960,328,-104
2348314880,-944,328,-112
2348314921,-960,328,-64
2348314962,-952,320,-112
2348315002,-968,320,-96
2348315043,-960,328,-104
2348315084,-960,328,-104
2348315125,-968,304,-88
2348315166,-968,320,-72
2348315206,-952,328,-120
2348315248,-944,360,-96
2348315289,-944,320,-104
2348315330,-952,320,-96
2348315370,-968,328,-128
2348315411,-960,328,-120
2348315452,-952,320,-144
2348315493,-936,320,-96
2348315534,-960,312,-104
2348315574,-952,312,-72
2348315615,-944,320,-120
2348315656,-952,328,-88
2348315697,-952,344,-80
2348315738,-952,320,-104
2348315778,-960,336,-104
2348315819,-960,328,-152
2348315860,-960,344,-120
2348315901,-952,336,-144
2348315941,-936,328,-88
2348315982,-960,328,-120
2348316023,-976,344,-96
2348316064,-960,336,-128
2348316104,-936,336,-120
2348316145,-928,328,-88
2348316186,-936,328,-128
2348316227,-960,336,-112
2348316268,-952,328,-112
2348316308,-952,336,-112
2348316349,-944,320,-128
2348316390,-936,328,-112
2348316431,-936,336,-112
2348316471,-952,336,-112
2348316512,-952,344,-112
2348316553,-952,344,-136
2348316594,-944,336,-104
2348316635,-944,352,-112
2348316676,-952,344,-120
2348316716,-944,344,-120
2348316757,-944,344,-112
2348316798,-944,344,-120
2348316839,-944,336,-112
2348316879,-952,344,-112
2348316920,-952,344,-112
2348316961,-952,344,-104
2348317002,-952,336,-112
2348317042,-952,328,-112
2348317083,-952,336,-112
2348317124,-952,336,-120
2348317164,-944,336,-120
2348317204,-952,336,-160
2348317244,-944,328,-104
2348317410,-936,352,-112
2348317451,-952,352,-120
2348317500,-952,344,-120
2348317536,-952,344,-104
2348317574,-952,344,-112
2348317614,-952,344,-104
2348317655,-960,344,-120
2348317696,-952,344,-112
2348317737,-952,336,-104
2348317777,-944,344,-120
2348317818,-952,336,-104
2348317859,-952,336,-120
2348317900,-952,344,-120
2348317940,-960,336,-136
2348317981,-952,336,-128
2348318022,-960,328,-136
2348318063,-952,328,-128
2348318104,-952,336,-120
2348318144,-952,336,-128
2348318185,-944,336,-112
2348318226,-952,328,-112
2348318267,-952,320,-144
2348318308,-952,320,-112
2348318348,-952,328,-128
2348318389,-952,328,-128
2348318430,-944,328,-128
2348318471,-944,328,-120
2348318511,-952,336,-120
2348318552,-952,328,-112
2348318593,-952,328,-120
2348318634,-952,328,-120
2348318674,-944,336,-128
2348318715,-952,336,-120
2348318756,-952,328,-112
2348318797,-952,336,-112
2348318838,-952,336,-120
2348318878,-952,336,-112
2348318919,-952,336,-120
2348318960,-952,336,-152
2348319001,-952,328,-112
2348319041,-952,336,-104
2348319082,-944,328,-120
2348319123,-944,328,-120
2348319164,-944,336,-120
2348319206,-952,328,-120
2348319246,-952,336,-136
2348319287,-952,336,-112
2348319328,-952,336,-112
2348319369,-960,336,-120
2348319410,-960,328,-120
2348319450,-960,328,-104
2348319491,-952,328,-120
2348319532,-952,320,-120
2348319572,-952,320,-128
2348319613,-952,328,-120
2348319654,-952,328,-120
2348319695,-944,336,-120
2348319736,-952,336,-120
2348319776,-952,336,-120
2348319817,-952,328,-120
2348319858,-944,336,-104
2348319898,-944,352,-128
2348319938,-952,344,-96
2348319978,-928,344,-112
2348320143,-944,328,-112
2348320184,-936,328,-104
2348320225,-952,336,-112
2348320266,-944,336,-120
2348320307,-944,328,-136
2348320347,-952,336,-128
2348320388,-952,336,-104
2348320429,-944,336,-128
2348320470,-944,336,-112
2348320510,-952,336,-112
2348320551,-960,328,-120
2348320592,-952,336,-120
2348320633,-952,336,-120
2348320674,-944,336,-112
2348320714,-952,336,-128
2348320755,-944,320,-128
2348320796,-944,312,-120
2348320837,-944,320,-112
2348320877,-944,328,-120
2348320918,-944,328,-120
2348320959,-952,336,-120
2348321000,-952,336,-128
2348321041,-952,328,-104
2348321081,-944,336,-120
2348321123,-952,336,-128
2348321164,-952,328,-120
2348321205,-944,336,-136
2348321245,-952,336,-120
2348321286,-952,336,-128
2348321327,-960,336,-128
2348321368,-960,328,-128
