1747286499,-80,-944,-376
1747286539,960,-368,-32
1747286579,984,-368,8
1747286619,1000,-368,0
1747286659,992,-360,48
1747286875,968,-384,72
1747286904,936,-408,56
1747286945,952,-384,0
1747287000,952,-376,24
1747287035,968,-376,32
1747287070,968,-376,0
1747287109,960,-368,24
1747287149,968,-360,0
1747287190,984,-360,16
1747287231,992,-376,-8
1747287272,1000,-368,16
1747287313,976,-384,24
1747287353,976,-368,16
1747287394,976,-360,16
1747287435,976,-368,8
1747287476,960,-376,48
1747287517,968,-376,24
1747287557,944,-368,8
1747287598,944,-368,8
1747287639,936,-368,8
1747287680,952,-376,16
1747287721,960,-368,8
1747287761,960,-376,16
1747287802,992,-360,8
1747287843,984,-336,-16
1747287884,968,-360,16
1747287925,968,-384,-16
1747287965,984,-416,-16
1747288006,984,-416,-8
1747288047,984,-432,-16
1747288088,968,-432,16
1747288129,952,-416,-16
1747288170,944,-384,0
1747288210,952,-376,-16
1747288251,952,-408,-8
1747288292,960,-392,-16
1747288333,944,-352,-48
1747288374,944,-376,8
1747288414,976,-376,-16
1747288456,968,-392,-8
1747288497,952,-416,-32
1747288538,960,-416,8
1747288579,952,-424,-24
1747288619,968,-424,16
1747288660,952,-424,-16
1747288701,960,-416,-24
1747288742,968,-408,0
1747288783,960,-408,16
1747288823,960,-400,-32
1747288864,976,-400,-8
1747288905,960,-408,8
1747288946,976,-424,-40
1747288986,952,-424,-24
1747289028,952,-448,-8
1747289068,952,-432,-16
1747289109,952,-424,-8
1747289150,936,-424,0
1747289190,944,-424,-24
1747289232,936,-424,-8
1747289272,944,-424,-8
1747289313,944,-416,-8
1747289353,952,-408,-8
1747289393,936,-416,-32
1747289433,936,-416,-48
1747289598,960,-400,0
1747289645,944,-392,-16
1747289681,960,-416,0
1747289721,976,-408,0
1747289762,976,-408,-24
1747289803,960,-408,-24
1747289844,952,-424,-16
1747289884,952,-432,24
1747289925,936,-440,0
1747289966,936,-432,-16
1747290006,952,-416,-32
1747290047,936,-456,16
1747290088,944,-432,0
1747290129,944,-424,-32
1747290170,944,-448,-24
1747290210,944,-440,-56
1747290251,936,-432,-24
1747290292,928,-432,-40
1747290333,936,-448,-8
1747290373,944,-440,-32
1747290414,928,-432,-40
1747290456,936,-424,-24
1747290497,944,-424,-40
1747290538,936,-424,-16
1747290579,944,-408,-24
1747290619,936,-416,-64
1747290660,968,-424,-24
1747290701,960,-424,-16
1747290742,944,-424,-56
1747290783,936,-424,-40
1747290824,952,-416,-48
1747290864,944,-408,-56
1747290905,928,-424,-64
1747290946,952,-416,-72
1747290987,952,-424,-48
1747291028,952,-424,-64
1747291068,952,-424,-56
1747291109,952,-424,-8
1747291150,944,-432,0
1747291191,936,-432,-64
1747291232,936,-416,-40
1747291272,952,-416,-72
1747291313,960,-424,-32
1747291354,976,-440,-112
1747291395,928,-464,-32
1747291435,936,-448,8
1747291476,944,-424,-24
1747291517,952,-392,-80
1747291558,960,-400,-48
1747291599,944,-424,-136
1747291640,920,-424,-40
1747291680,936,-416,-24
1747291721,944,-416,-32
1747291762,944,-416,-24
1747291803,936,-416,-48
1747291844,936,-416,-16
1747291884,944,-416,-48
1747291925,944,-408,-32
1747291966,936,-416,-64
1747292007,936,-432,24
1747292048,936,-432,-24
1747292088,936,-376,-56
1747292128,928,-336,-112
1747292168,944,-336,-128
1747292333,936,-400,-40
1747292374,936,-400,-40
1747292415,936,-400,-24
1747292456,952,-408,-24
1747292497,944,-408,-48
1747292538,952,-408,-32
1747292579,960,-408,-32
1747292620,960,-416,-56
1747292660,952,-416,-56
1747292701,952,-400,-56
1747292742,944,-400,-40
1747292783,952,-400,-40
1747292824,952,-400,-32
1747292864,944,-400,-40
1747292905,952,-408,-24
1747292946,944,-408,-56
1747292987,944,-400,-64
1747293028,944,-400,-32
1747293068,944,-408,-40
1747293109,936,-408,-48
1747293150,944,-408,-40
1747293191,944,-400,-56
1747293231,952,-408,-40
1747293272,960,-408,-48
1747293313,952,-400,-24
1747293354,952,-408,-48
1747293395,952,-400,-24
