2096733722,1024,232,-24
2096733762,1016,216,-56
2096733801,1024,248,-32
2096733841,1008,256,-64
2096733881,1000,248,-16
2096734080,968,216,-72
2096734116,1008,232,-88
2096734155,1048,232,-48
2096734194,1040,224,-32
2096734233,1008,216,-8
2096734272,992,208,-32
2096734311,976,216,-40
2096734351,984,208,-48
2096734390,1000,200,-24
2096734429,1000,200,-64
2096734468,1008,192,-88
2096734507,1024,184,-72
2096734546,1024,176,-72
2096734587,1016,176,-88
2096734625,1008,192,-128
2096734664,1024,176,-88
2096734704,1016,192,-88
2096734744,1008,200,-104
2096734783,1008,208,-88
2096734822,1016,200,-80
2096734861,1016,208,-64
2096734900,1016,232,-48
2096734939,992,208,-56
2096734979,992,208,-80
2096735018,992,176,-120
2096735057,1064,184,-144
2096735096,1048,216,-192
2096735135,1016,200,-152
2096735174,1008,192,-160
2096735214,1000,208,-136
2096735253,1040,208,-120
2096735292,1048,192,-136
2096735331,1056,176,-160
2096735371,1008,168,-120
2096735411,960,160,-96
2096735450,976,160,-56
2096735489,1000,176,-24
2096735528,1040,168,-72
2096735568,1024,168,-72
2096735606,992,152,-128
2096735646,984,152,-152
2096735685,1008,160,-136
2096735724,1032,176,-128
2096735763,1048,192,-96
2096735802,1024,176,-120
2096735842,1016,152,-104
2096735883,1000,152,-56
2096735921,1008,184,-104
2096735959,1000,176,-40
2096735998,1000,168,-64
2096736039,1024,184,-56
2096736078,1016,184,-80
2096736117,1032,176,-48
2096736156,1032,184,-112
2096736195,1008,176,-88
2096736234,1008,184,-104
2096736274,1016,192,-80
2096736313,1024,192,-104
2096736352,1024,192,-96
2096736393,1024,192,-80
2096736430,1016,200,-72
2096736470,1008,208,-80
2096736510,1024,192,-72
2096736550,1040,200,-80
2096736706,1016,200,-88
2096736749,1032,208,-112
2096736787,1008,200,-112
2096736824,1024,216,-104
2096736863,1016,232,-112
2096736902,1016,256,-72
2096736941,992,240,-64
2096736980,1008,208,-56
2096737019,1000,208,-88
2096737060,1008,192,-88
2096737098,1008,184,-72
2096737137,1000,192,-72
2096737176,1024,192,-104
2096737215,1008,184,-104
2096737255,1008,176,-80
2096737294,1032,168,-120
2096737333,1024,168,-104
2096737373,1024,168,-112
2096737412,1024,200,-96
2096737452,1008,192,-80
2096737491,1032,192,-104
2096737531,1016,192,-80
2096737569,1008,184,-104
2096737608,1016,200,-72
2096737648,1016,200,-104
2096737687,1016,184,-80
2096737726,1016,184,-104
2096737765,1000,184,-136
2096737804,1008,184,-72
2096737844,1016,192,-88
2096737883,1008,176,-88
2096737922,1000,160,-104
2096737963,1024,184,-88
2096738000,1024,192,-88
2096738039,1016,184,-88
2096738080,1016,200,-96
2096738121,1016,200,-96
2096738158,1008,192,-112
2096738197,1016,184,-96
2096738236,1016,200,-120
2096738276,1016,200,-48
2096738315,1024,200,-64
2096738354,1032,200,-88
2096738393,1016,184,-104
2096738433,1008,192,-56
2096738472,1000,200,-88
2096738511,1000,192,-96
2096738552,1000,200,-96
2096738591,992,176,-64
2096738628,1000,184,-88
2096738668,1008,176,-80
2096738707,1008,184,-96
2096738747,1016,192,-96
2096738786,1016,200,-96
2096738826,1016,192,-80
2096738865,1016,200,-80
2096738904,1016,200,-72
2096738943,1016,200,-80
2096738982,1016,192,-80
2096740995,1016,184,-72
2096741032,1032,208,-80
2096741068,1032,192,-96
2096741106,1016,184,-80
2096741142,1016,176,-112
2096741183,1016,176,-72
2096741219,1008,184,-112
2096741258,1016,192,-104
2096741297,1008,192,-96
2096741336,1008,200,-48
2096741377,1000,200,-88
2096741415,1000,200,-120
2096741455,1016,192,-96
2096741494,1016,176,-72
2096741533,1016,192,-88
2096741573,1016,184,-104
2096741612,1016,192,-88
2096741653,1008,192,-136
2096741690,1008,192,-96
2096741729,1024,184,-96
2096741769,1024,184,-72
2096741810,1024,176,-88
2096741847,1016,192,-80
2096741886,1016,176,-96
2096741925,1016,184,-80
2096741965,1016,192,-88
2096742004,1016,200,-112
2096742043,1016,200,-96
2096742082,1032,192,-88
2096742122,1024,200,-112
2096742162,1024,200,-64
2096742201,1016,200,-96
2096742240,1000,192,-40
2096742279,1008,184,-72
2096742320,1000,208,-72
2096742358,1008,208,-96
2096742397,1024,192,-32
2096742436,1008,176,-104
2096742475,992,184,-96
2096742514,1008,184,-96
2096742554,1016,176,-112
2096742595,1016,192,-136
2096742632,1008,200,-64
2096742671,1000,208,-96
2096742710,992,200,-136
2096742750,1000,200,-88
2096742790,1000,184,-96
2096742829,1016,192,-80
2096742868,1032,208,-88
2096742907,1032,192,-104
2096742947,1024,200,-96
2096742986,1008,200,-56
2096743025,1000,200,-104
2096743065,1016,200,-96
2096743105,1024,208,-88
2096743145,1016,200,-80
2096743299,1016,216,-72
2096743344,1016,208,-64
2096743380,1008,216,-112
2096743417,1008,208,-96
2096743456,1024,216,-64
2096743497,1024,200,-88
2096743536,1016,216,-112
2096743575,1008,200,-72
2096743614,1016,208,-48
2096743653,1008,200,-112
2096743693,1000,200,-104
2096743732,1000,208,-32
2096743771,1008,200,-112
2096743810,1016,200,-104
2096743849,1040,208,-128
2096743889,1024,200,-104
2096743928,1016,208,-96
2096743967,1016,200,-104
2096744006,1016,192,-112
2096744047,1000,208,-112
2096744085,1016,216,-88
2096744124,1008,208,-64
2096744164,1016,192,-72
2096744203,1024,184,-96
2096744242,1000,200,-88
2096744283,1008,184,-120
2096744321,1016,192,-56
2096744360,1016,192,-72
2096744399,1008,200,-96
2096744438,1008,176,-80
2096744478,1008,192,-112
2096744517,992,176,-104
2096744556,992,184,-112
2096744595,1008,200,-88
2096744634,1016,200,-112
2096744674,992,208,-96
2096744713,1016,240,-112
2096744752,1024,232,-120
2096744791,1024,208,-104
2096744831,1016,208,-96
2096744871,1008,184,-72
2096744910,1016,184,-112
2096744950,1008,184,-64
2096744988,1008,208,-96
2096745028,1008,200,-80
2096745067,1016,184,-96
2096745106,1016,184,-88
2096745145,1016,200,-72
2096745184,1024,200,-56
2096745223,1024,184,-88
2096745263,1032,192,-88
2096745302,1016,200,-64
2096745341,1000,192,-72
2096745382,1016,192,-72
2096745420,1016,208,-112
