2095958493,1000,200,-32
2095958533,1024,192,-80
2095958580,1032,208,-32
2095958620,1040,184,-40
2095958660,1016,216,-64
2095958858,1096,296,-128
2095958896,1144,400,-88
2095958931,1168,520,-128
2095958971,1224,576,-208
2095959009,1216,624,-280
2095959043,1240,728,-384
2095959081,1232,832,-432
2095959121,1152,944,-632
2095959161,1096,1152,-720
2095959200,992,1048,-624
2095959241,792,848,-672
2095959278,576,544,-576
2095959317,272,360,-392
2095959356,32,240,-328
2095959396,-224,104,-224
2095959435,-376,-8,-144
2095959474,-448,-136,-168
2095959513,-472,-264,-320
2095959552,-536,-328,-376
2095959591,-616,-360,-464
2095959631,-648,-152,-704
2095959670,-720,-64,-656
2095959709,-848,-128,-712
2095959748,-792,-32,-520
2095959788,-744,8,-664
2095959828,-760,-40,-584
2095959867,-808,-56,-616
2095959910,-880,-32,-560
2095959945,-888,-40,-544
2095959984,-872,-56,-576
2095960023,-840,-40,-584
2095960063,-848,-48,-640
2095960104,-808,-72,-656
2095960141,-800,-72,-736
2095960180,-864,0,-544
2095960219,-888,-16,-408
2095960259,-896,-56,-496
2095960298,-864,-56,-568
2095960337,-840,24,-528
2095960379,-832,-16,-568
2095960415,-832,-24,-720
2095960455,-840,-24,-576
2095960495,-880,-56,-408
2095960534,-872,-56,-576
2095960575,-864,-16,-656
2095960612,-832,8,-552
2095960651,-736,-40,-736
2095960691,-640,-40,-232
2095960730,-544,-24,-352
2095960773,-408,-232,-256
2095960809,-200,-344,-112
2095960891,208,-160,200
2095960927,504,48,168
2095960969,848,416,80
2095961004,1376,864,-48
2095961043,2096,728,-232
2095961082,2992,1176,-320
2095961123,2864,1664,-432
2095961167,2176,824,-40
2095961204,1568,184,-344
2095961244,1216,96,-48
2095961284,968,264,-200
2095961324,864,296,-328
2095961475,1120,176,-184
2095961527,1136,152,-200
2095961564,1104,128,-224
2095961600,1040,96,-168
2095961636,976,144,-112
2095961673,952,144,-96
2095961716,928,152,-136
2095961752,928,160,-104
2095961796,952,184,-88
2095961832,936,176,-144
2095961874,968,208,-48
2095961912,1000,208,-136
2095961948,1008,216,-176
2095961991,1032,200,-168
2095962028,1064,184,-184
2095962064,1056,160,-216
2095962103,1048,232,-136
2095962142,1024,248,-120
2095962182,1024,232,-120
2095962221,1024,224,-104
2095962260,1008,208,-88
2095962299,1016,208,-128
2095962338,1032,216,-72
2095962377,1024,216,-88
2095962417,1032,200,-72
2095962456,1032,192,-96
2095962496,1024,160,-152
2095962535,1024,152,-136
2095962577,1016,160,-120
2095962614,992,184,-120
2095962653,1016,184,-88
2095962692,1016,200,-88
2095962731,1008,200,-96
2095962773,1008,208,-96
2095962809,1000,216,-88
2095962849,1040,224,-104
2095962888,1032,232,-120
2095962927,1008,232,-104
2095962966,1008,216,-88
2095963005,1016,208,-88
2095963044,1016,200,-80
2095963084,1024,200,-120
2095963123,1016,208,-72
2095963163,1000,200,-104
2095963202,1008,200,-88
2095963241,1016,184,-104
2095963281,1008,200,-72
2095963320,1024,208,-104
2095963360,1000,224,-128
2095963398,1016,200,-112
2095963437,1016,184,-112
2095963476,1008,176,-80
2095963516,1016,176,-104
2095963555,1024,184,-96
2095963594,1024,216,-96
2095963633,1040,208,-104
2095963675,1008,176,-112
2095963712,1024,192,-80
2095963751,1032,224,-96
2095963790,1032,208,-104
2095963830,1024,208,-96
2095963870,1016,216,-88
2095963910,1016,200,-96
2095963950,1024,208,-32
2095964104,1016,192,-96
2095964159,1024,200,-112
2095964195,1024,192,-104
2095964222,1016,192,-88
2095964271,1024,184,-104
2095964308,1016,192,-88
2095964349,1000,208,-104
2095964388,1000,200,-72
2095964424,984,216,-112
2095964460,992,216,-96
2095964497,1016,208,-104
2095964539,1008,200,-120
2095964576,1024,216,-56
2095964615,1024,192,-88
2095964654,992,200,-96
2095964693,992,192,-104
2095964732,1000,200,-104
2095964776,1008,192,-72
2095964811,1024,208,-72
2095964850,1008,216,-96
2095964889,1016,200,-88
2095964928,1000,200,-128
2095964969,1016,192,-88
2095965007,1008,192,-96
2095965046,1008,208,-80
2095965085,1000,200,-104
2095965125,1016,200,-112
2095965164,1016,184,-160
2095965203,1016,192,-96
2095965243,1016,200,-120
2095965282,1016,200,-96
2095965325,1008,216,-88
2095965360,1016,192,-88
2095965401,1024,176,-88
2095965439,1024,208,-88
2095965478,1016,208,-104
2095965517,1008,208,-104
2095965556,1016,208,-112
2095965595,1016,216,-88
2095965635,1000,200,-96
2095965674,1000,208,-72
2095965713,1008,200,-120
2095965753,1000,208,-96
2095965791,1000,200,-88
2095965831,1024,216,-104
2095965872,1016,208,-104
2095965910,1016,208,-64
2095965949,1024,208,-88
2095965988,1016,200,-96
2095966028,1008,192,-88
2095966067,1024,208,-88
2095966106,1024,208,-88
2095966145,1024,224,-112
2095966184,1008,216,-96
2095966223,1008,208,-112
2095966263,1016,192,-120
2095966305,1016,200,-104
2095966341,984,200,-80
2095966380,1000,200,-56
2095966421,1040,208,-80
2095966459,1032,184,-104
2095966499,1024,184,-96
2095966539,1024,192,-48
2095966579,1024,192,-144
2095966734,1040,184,-112
2095966774,1024,224,-88
2095966812,1024,216,-104
2095966851,1024,200,-72
2095966891,1032,192,-96
2095966930,1008,192,-88
2095966969,1000,184,-96
2095967010,1016,184,-80
2095967047,1016,176,-96
2095967087,1008,192,-80
2095967126,1024,192,-64
2095967165,1024,200,-96
2095967205,1008,200,-88
2095967244,1000,192,-64
2095967284,1008,192,-56
2095967323,1024,192,-112
2095967362,1024,176,-80
2095967401,1032,208,-88
2095967440,1032,200,-80
2095967480,1040,200,-80
2095967519,1040,192,-80
2095967558,1024,192,-80
2095967597,1008,200,-96
2095967636,1016,208,-80
2095967675,1016,200,-56
2095967715,1016,192,-56
2095967754,1016,192,-72
2095967793,1016,184,-24
2095967832,1008,176,-88
2095967872,1008,184,-88
2095967912,1016,200,-64
2095967951,1016,216,-96
2095967990,1024,200,-128
2095968029,1024,200,-88
2095968069,1016,200,-72
2095968108,1016,192,-64
2095968147,1016,192,-96
2095968186,1016,200,-64
2095968225,1008,208,-96
2095968264,1008,192,-96
2095968304,1016,192,-128
2095968343,1032,192,-80
